db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_1_2,就用了那样一把破剪刀！,With a freaking pair of scissors!,Chỉ dùng một cái kéo cùn như vậy thôi đó!
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_2_1,"1号悬赏对象：神秘剪刀女 
悬赏金额：200万米团 
分配：穗波全街区
状态：即将生效","Target No.1: Mysterious Scissorswoman
Reward: 2,000,000 Rice Dangos
Area: All Districts in Honami City
Status: Impending","Đối tượng truy nã số 1: Cô gái kéo bí ẩn
Tiền thưởng: 2 triệu Bánh Gạo
Phân bổ: Toàn bộ khu vực Honami
Trạng thái: Sắp có hiệu lực"
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_3_1,寻人启事：年轻的女性，眼神凌厉冷漠，使用剪刀进行战斗。,"Missing: Young female with piercing, cold gaze. Known to fight with scissors.","Tìm người: Nữ giới trẻ tuổi, ánh mắt sắc bén lạnh lùng, sử dụng kéo để chiến đấu."
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_3_2,本人若见到启事，请同列车长咖啡厅的波仔联系。波仔需要你的协助。,"If the subject herself sees this notice, please contact Namipon at Shashou Cafe. Namipon is requesting your assistance.","Nếu đương sự nhìn thấy thông báo này, xin hãy liên hệ với Namipon của Cà Phê Shashou. Namipon cần sự giúp đỡ của bạn."
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_4_1,穗波落幕后的追加演出，自私又贪婪的观众所期待的新舞台……,An encore. A new stage... for a greedy crowd that craves more.,"Màn trình diễn bổ sung sau khi Honami hạ màn, sân khấu mới mà những khán giả ích kỷ và tham lam mong đợi..."
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_4_2,如此危险又美丽，伴着剪刀起舞的女孩……,"A girl, beautiful yet dangerous, dancing with scissors...","Cô gái nguy hiểm mà xinh đẹp đến thế, nhảy múa cùng cây kéo..."
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_5_1,用剪刀猎杀残象的神秘女性……她真的有那么危险吗？,A woman who hunts TDs with nothing but scissors... You expect me to believe she's that dangerous?,Người phụ nữ bí ẩn dùng kéo săn lùng Tàn Tượng... cô ấy thực sự nguy hiểm đến vậy sao?
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_5_2,我不会相信那些传闻的。她救过我们的命。,I don't buy the rumors. She's the reason we're still breathing.,Tôi sẽ không tin những lời đồn đó. Cô ấy đã cứu mạng chúng tôi.
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_6_1,似乎不只有我们在寻找她……,Seems we're not the only ones looking for her...,Dường như không chỉ có chúng ta đang tìm cô ấy...
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_7_1,可到底要去哪里才能找到她呢？,But where do we even begin?,Nhưng rốt cuộc phải đi đâu mới tìm được cô ấy đây?
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_8_1,看你的眼神，你似乎曾见过我？,The way you're looking at me… have we met?,"Nhìn ánh mắt của ngươi, có vẻ như ngươi từng gặp tôi?"
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_8_2,这样呀……你有听过一个老套的故事吗？,I see... Have you ever heard this old story?,Vậy à... ngươi đã từng nghe một câu chuyện cũ rích này chưa?
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_8_3,从前有相依为命的母女三人。在母亲去世的那天，妹妹在葬礼上遇见了一位风度翩翩的，善良的人。,"There once lived a mother and her two daughters. When their mother passed away, the younger sister met a kind, charming man at the funeral.","Ngày xửa ngày xưa có ba mẹ con nương tựa vào nhau mà sống. Vào ngày người mẹ qua đời, cô em gái đã gặp một người phong độ, tốt bụng tại tang lễ."
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_8_4,那个人安慰了妹妹，让她从失去亲人的阴霾中走了出来。,He comforted her and pulled her out of the shadows of her grief.,"Người đó đã an ủi cô em gái, giúp cô ấy thoát khỏi nỗi đau mất đi người thân."
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_8_5,可就在一天后，她的姐姐也遭遇了不幸……你知道原因吗？,"The very next day, her elder sister died. Do you know why?","Nhưng chỉ một ngày sau, chị gái của cô ấy cũng gặp chuyện bất hạnh... Ngươi biết nguyên nhân không?"
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_9_1,那台售货机坏掉了……我想想，这位朋友，你想喝果汁还是牛奶？,"That vending machine is busted... Hmm, what would you like, juice or milk?","Cái máy bán hàng tự động đó hỏng rồi... Để tôi xem nào, người bạn này, bạn muốn uống nước trái cây hay sữa?"
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_9_2,果汁。,Juice.,Nước trái cây.
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_9_3,牛奶。,Milk.,Sữa.
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_9_4,砰！女孩对机器进行了物理攻击。,Wham! She performs a physical attack on the machine.,Bùm! Cô gái tấn công vật lý vào cái máy.
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_9_5,修好了，快去挑一瓶吧，希望你喜欢！,There we go! Go ahead and pick one. Hope you enjoy it!,"Sửa xong rồi, mau chọn một chai đi, hy vọng bạn thích!"
lang_multi_text.db,MultiText,EVENT_SBGYWYCD_10_1,售货机里居然没有咖啡或者提神饮料……我今天的绩效完蛋了……,The vending machine is out of coffee. No energy drinks either... There goes my KPI for the day...,Trong máy bán hàng tự động lại không có cà phê hay nước tăng lực... KPI hôm nay của tôi tiêu tùng rồi...
