db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_XZPLW_2_19,……和黑海岸的显示器？,...And a monitor from the Black Shores?,...Và màn hình của Bờ Biển Đen?
lang_multi_text.db,MultiText,Event_XZPLW_2_20,嘿嘿……这台神秘的显示器是我搭上了好几杯咖啡，和黑海岸的客人们借来的呢。,"Hehe, yes... I traded several cups of coffee to borrow this mystical monitor from the Black Shores passengers.",Hề hề... cái màn hình bí ẩn này là tôi đã phải tốn mấy ly cà phê để mượn từ các vị khách Bờ Biển Đen đấy.
lang_multi_text.db,MultiText,Event_XZPLW_2_21,第一步，用收音机分析频率，第二步，在显示器上还原出真正的图像！,"The process is simple. Step one, analyze the frequencies with the radio. Step two, reconstruct their images on the display!","Bước một, dùng đài radio phân tích tần số. Bước hai, khôi phục hình ảnh thực sự trên màn hình!"
lang_multi_text.db,MultiText,Event_XZPLW_2_22,其实……这些操作我都会代劳。客人要做的，只是将那些“漂流物”交给我哦。,Relax. I'll handle the technical parts. All you need to do is bring me the castaways.,"Thực ra... mấy thao tác này tôi sẽ làm giúp hết. Quý khách chỉ cần giao những ""Vật Trôi Dạt"" đó cho tôi là được."
lang_multi_text.db,MultiText,Event_XZPLW_2_23,怎么才能找到“漂流物”呢？,And where exactly am I supposed to find them?,"Làm sao mới tìm được ""Vật Trôi Dạt"" đây?"
lang_multi_text.db,MultiText,Event_XZPLW_2_24,找起来好像很麻烦。,Sounds like a hassle.,Tìm kiếm có vẻ phiền phức nhỉ.
lang_multi_text.db,MultiText,Event_XZPLW_2_25,不用担心，我会帮客人定位到它们出现的大致位置的。,No need to worry. I will provide you with their general locations.,"Đừng lo, tôi sẽ giúp quý khách định vị khu vực đại khái mà chúng xuất hiện."
lang_multi_text.db,MultiText,Event_XZPLW_2_26,不会麻烦的，我会帮客人定位到它们出现的大致位置的。,No hassle. I will provide you with their general locations.,"Không phiền đâu, tôi sẽ giúp quý khách định vị khu vực đại khái mà chúng xuất hiện."
lang_multi_text.db,MultiText,Event_XZPLW_2_27,说起来，距离我们最近的漂流物，就在步行街附近呢。,"In fact, the nearest one is just by the Crossing.","Nhắc mới nhớ, Vật Trôi Dạt gần chúng ta nhất đang ở ngay gần phố đi bộ đấy."
lang_multi_text.db,MultiText,Event_XZPLW_2_28,客人，感兴趣的话，就去找找吧。,"Passenger, if you're interested, go take a look.","Quý khách, nếu có hứng thú thì đi tìm thử xem sao nhé."
lang_multi_text.db,MultiText,Event_XZPLW_3_1,（这确实像是……穗波市里会有的物品。）,(This does look like something you'd find in Honami.),(Đây đúng là... vật dụng thường thấy ở thành phố Honami.)
lang_multi_text.db,MultiText,Event_XZPLW_3_2,（旁边，还附带了一张纸条？）,(Looks like a note is attached to it.),(Bên cạnh còn kèm theo một mẩu giấy?)
lang_multi_text.db,MultiText,Event_XZPLW_4_1,"雨……什么时候停了？
……即使天空不再降下雨幕，我亦会为君停留。","When... did the rain stop?
...Even if no rain falls, I will stay here with you.","Mưa... tạnh từ bao giờ thế nhỉ?
...Dẫu bầu trời không còn buông màn mưa, tôi vẫn sẽ dừng chân vì người."
lang_multi_text.db,MultiText,Event_XZPLW_5_1,客人，你这么快就回来了！看起来一切很顺利。,"Back so soon, Passenger! Seems everything went well.","Quý khách, về nhanh thế! Có vẻ mọi chuyện rất suôn sẻ."
lang_multi_text.db,MultiText,Event_XZPLW_5_2,（交付搜寻到的漂流物）,(Deliver the castaway.),(Giao nộp Vật Trôi Dạt tìm được)
lang_multi_text.db,MultiText,Event_XZPLW_5_3,啊，这是寄托了人们的愿望的布娃娃呢。,"Ah, a sunny doll that carries people's wishes.","A, đây là búp bê vải gửi gắm nguyện vọng của mọi người nè."
lang_multi_text.db,MultiText,Event_XZPLW_5_4,雨季的时候，穗波的人们为了祈祷天气放晴，经常会在窗边挂着它们。,"When the rainy season comes, Honami folk hang these dolls by their windows, hoping for fair weather.","Vào mùa mưa, người dân Honami thường treo chúng bên cửa sổ để cầu trời nắng ráo."
lang_multi_text.db,MultiText,Event_XZPLW_5_5,嗯……让我看看哦，里面到底有什么拉海洛的信息……,"Alright, time to find out what Lahai-Roi intel it holds...","Ừm... để tôi xem nào, bên trong rốt cuộc chứa thông tin gì về Lahai-Roi..."
lang_multi_text.db,MultiText,Event_XZPLW_7_1,原来拉海洛的人们，一直以来见到的是这样的太阳啊。,"So, this is the sun Lahai-Roi's people have been living under.",Hóa ra người dân Lahai-Roi trước giờ vẫn luôn nhìn thấy mặt trời như thế này à.
lang_multi_text.db,MultiText,Event_XZPLW_7_2,这样的话……那个地方还会下雨吗？,If that's the case… does it still rain there at all?,Nếu vậy thì... nơi đó có còn mưa nữa không?
lang_multi_text.db,MultiText,Event_XZPLW_8_1,客人，你来啦。这次是我来负责给你提供漂流物的指引哦。,"Passenger, you're here! I'll be guiding you to the castaway today.","Quý khách, người đến rồi. Lần này tôi sẽ chịu trách nhiệm hướng dẫn tìm Vật Trôi Dạt cho người nhé."
lang_multi_text.db,MultiText,Event_XZPLW_8_2,原来是导购员波仔。,"It's you, the mall guide.",Hóa ra là nhân viên hướng dẫn Pôn.
lang_multi_text.db,MultiText,Event_XZPLW_8_3,怎么换豚了？,Why is it you this time?,Sao lại đổi chuột rồi?
lang_multi_text.db,MultiText,Event_XZPLW_8_4,因为这次的漂流物离步行街比较远，位于银河商业街的店铺附近。,"This time, the castaway is not at the Crossing. It's over by the shops on Ginga Street.","Vì Vật Trôi Dạt lần này nằm khá xa phố đi bộ, ở gần các cửa hàng trên Phố Thương Mại Ngân Hà."
lang_multi_text.db,MultiText,Event_XZPLW_8_5,就换成对商业街比较熟悉的我来帮忙定位啦。,And I know Ginga Street inside out. So they sent me to guide you.,"Nên đổi sang tôi, người am hiểu khu phố thương mại hơn để giúp định vị."
lang_multi_text.db,MultiText,Event_XZPLW_8_6,又该动身了。,Time to set off.,Lại phải lên đường rồi.
lang_multi_text.db,MultiText,Event_XZPLW_8_7,还真有点距离……,That's a bit of a trek.,Cũng khá xa đấy...
lang_multi_text.db,MultiText,Event_XZPLW_8_8,请留步，客人，其实我可以把你直接传送过去哦。,"Hold on, Passenger. I can teleport you there directly.","Xin dừng bước, quý khách, thật ra tôi có thể dịch chuyển người trực tiếp đến đó."
lang_multi_text.db,MultiText,Event_XZPLW_8_9,目标是银河商业街，三，二，一……出发！,"Destination: Ginga Street! In three, two, one... off we go!","Mục tiêu là Phố Thương Mại Ngân Hà, ba, hai, một... xuất phát!"
lang_multi_text.db,MultiText,Event_XZPLW_9_1,这份半价便当，是我先找到的。,This bento... I saw it first.,"Hộp cơm giảm giá một nửa này, là ta tìm thấy trước."
lang_multi_text.db,MultiText,Event_XZPLW_9_2,嚯，居然想说什么“先到先得”的蠢话吗？但是，你不要忘了，“星尘”。,"Hah! ""First come, first served""? Don't insult me with playground rules. Remember, Stardust—","Hô, định nói mấy lời ngớ ngẩn kiểu ""ai đến trước người đó được"" sao? Nhưng mà, đừng có quên, ""Tinh Trần""."
lang_multi_text.db,MultiText,Event_XZPLW_9_3,深夜的商业街就是狩猎场啊。半价便当，就是荣耀的象征。,"When night falls, this street becomes a battlefield. And the half-priced bento is the crown of a true King!",Phố thương mại về đêm chính là trường săn. Hộp cơm giảm giá một nửa chính là biểu tượng của vinh quang.
lang_multi_text.db,MultiText,Event_XZPLW_9_4,如果没有为荣耀燃烧灵魂的觉悟的话，就乖乖地像失败者一样购买全价便当就可以了。,"If you lack the resolve to burn your soul for glory, then pay full price like the loser you are!","Nếu không có giác ngộ đốt cháy linh hồn vì vinh quang, thì hãy ngoan ngoãn mua hộp cơm nguyên giá như kẻ thất bại đi."
lang_multi_text.db,MultiText,Event_XZPLW_9_5,我知道了。背负着和同伴们之间的牵绊，我不会输。,"I get it now. But with my companions' bonds on my shoulders, I will not lose.","Ta biết rồi. Gánh vác trên vai mối liên kết với các đồng đội, ta sẽ không thua đâu."
lang_multi_text.db,MultiText,Event_XZPLW_9_6,接下来，就让你领略何为“王者”的决斗吧。,Then let me show you what a true King's duel is.,"Tiếp theo, ta sẽ cho ngươi thấy thế nào là quyết đấu của ""Đế Vương""."
lang_multi_text.db,MultiText,Event_XZPLW_9_7,……,...,...
lang_multi_text.db,MultiText,Event_XZPLW_9_8,明明只是一份便当而已啊。,It's just a bento...,Rõ ràng chỉ là một hộp cơm thôi mà.
lang_multi_text.db,MultiText,Event_XZPLW_9_9,等一下，看起来，我们的决斗有旁观者了呢。,Hold it. Seems our duel has attracted a spectator.,"Đợi đã, xem ra trận quyết đấu của chúng ta có khán giả rồi."
lang_multi_text.db,MultiText,Event_XZPLW_9_10,陌生人，不妨说说你的看法吧。这份便当，最后会归属于谁呢？,"You there, stranger, tell us. Who deserves this half-priced bento?","Người lạ ơi, chi bằng nói thử xem ngươi nghĩ sao. Hộp cơm này cuối cùng sẽ thuộc về ai?"
lang_multi_text.db,MultiText,Event_XZPLW_9_11,“星尘”吧？,"Stardust, obviously.","Là ""Tinh Trần"" nhỉ?"
lang_multi_text.db,MultiText,Event_XZPLW_9_12,“王者”吧？,"The King, no doubt.","Là ""Đế Vương"" chứ?"
lang_multi_text.db,MultiText,Event_XZPLW_9_13,其实我是《荣耀之丘》的巅峰决斗家。,"Actually, I'm an Apex Duelist of Peak of Prestige.","Thực ra tôi là Quyết Đấu Gia Đỉnh Cao của ""Đồi Vinh Quang""."
lang_multi_text.db,MultiText,Event_XZPLW_9_14,呵，看来你并不了解我和他之间的实力差距。,Hah! Then you clearly know nothing of the gulf between me and him!,"Hừ, xem ra ngươi chẳng hiểu gì về chênh lệch thực lực giữa ta và hắn."
lang_multi_text.db,MultiText,Event_XZPLW_9_15,哈哈哈哈，不错，因为，我就是银河商业街的“王者”。,Hahahaha! Good! For I am the King of Ginga Street.,"Hahahaha, không tệ, bởi vì ta chính là ""Đế Vương"" của Phố Thương Mại Ngân Hà."
lang_multi_text.db,MultiText,Event_XZPLW_9_16,原来如此……你也是一位决斗者吗？不过，什么是《荣耀之丘》啊？,I see… so you're a duelist as well. But what is this Peak of Prestige?,"Ra là vậy... Ngươi cũng là một quyết đấu giả sao? Nhưng mà, ""Đồi Vinh Quang"" là cái gì thế?"
lang_multi_text.db,MultiText,Event_XZPLW_9_17,就这样，你见证了一场在深夜的商业街里展开的神秘决斗。,"Like that, you witness a mysterious evening duel on Ginga Street.","Cứ như thế, bạn đã chứng kiến một trận quyết đấu bí ẩn diễn ra trên phố thương mại lúc đêm khuya."
lang_multi_text.db,MultiText,Event_XZPLW_10_1,……真出色啊，“星尘”，是你赢了。,"…Impressive, Stardust. Victory is yours.","...Thật xuất sắc, ""Tinh Trần"", ngươi thắng rồi."
lang_multi_text.db,MultiText,Event_XZPLW_10_2,你那全力以赴的一击，深深地震撼了我的灵魂。下一次，我可不会输了！,"Your last blow shook me to my very core. But next time, I will win!","Đòn đánh toàn lực đó của ngươi đã làm rung chuyển sâu sắc linh hồn ta. Lần tới, ta sẽ không thua đâu!"
lang_multi_text.db,MultiText,Event_XZPLW_10_3,下一次，再拼尽全力地决斗吧！,"Next time, we'll go all out again!","Lần tới, lại dốc toàn lực quyết đấu nhé!"
lang_multi_text.db,MultiText,Event_XZPLW_10_4,当然了。等等，我好像……快要消失了。,Of course. Wait… I feel myself fading.,"Đương nhiên rồi. Khoan đã, hình như ta... sắp biến mất rồi."
lang_multi_text.db,MultiText,Event_XZPLW_10_5,原来是这样啊……我最后的愿望，就是能和你好好地决斗一场啊。,So this was it... My final wish... was to fight you properly.,Hóa ra là vậy... Nguyện vọng cuối cùng của ta chính là được quyết đấu một trận đàng hoàng với ngươi.
lang_multi_text.db,MultiText,Event_XZPLW_10_6,……终于想起来了吗？大家都已经找到了各自的道路，该轮到我们了。,"...You've remembered now, haven't you? Everyone else has found their path. Now, it's our turn.","...Cuối cùng cũng nhớ ra rồi sao? Mọi người đều đã tìm thấy con đường riêng, đến lượt chúng ta rồi."
lang_multi_text.db,MultiText,Event_XZPLW_10_7,在名为人生的决斗中，一同迈向光芒闪耀的未来吧！,"In this duel called life, let's walk together and shine forth to the future!","Trong trận quyết đấu mang tên cuộc đời, hãy cùng nhau tiến về tương lai tỏa sáng rực rỡ nhé!"
lang_multi_text.db,MultiText,Event_XZPLW_10_8,……,...,...
lang_multi_text.db,MultiText,Event_XZPLW_10_9,……没人在意半价便当了吗？,So… nobody cared about the half-priced bento?,...Không ai quan tâm đến hộp cơm giảm giá một nửa nữa à?
lang_multi_text.db,MultiText,Event_XZPLW_11_1,……是你赢了，“王者”。,"...You win, King.","...Là ngươi thắng, ""Đế Vương""."
lang_multi_text.db,MultiText,Event_XZPLW_11_2,哈哈哈哈，你那全力以赴的一击，深深地震撼了我的灵魂。但仍然是我技高一筹。,"Hahahaha! Your strike shook my soul, Stardust. But in the end, the King stands above all.","Hahahaha, đòn đánh toàn lực đó của ngươi đã làm rung chuyển sâu sắc linh hồn ta. Nhưng kỹ năng của ta vẫn cao hơn một bậc."
lang_multi_text.db,MultiText,Event_XZPLW_11_3,下一次，再拼尽全力地决斗吧！,"Next time, we'll go all out again!","Lần tới, lại dốc toàn lực quyết đấu nhé!"
lang_multi_text.db,MultiText,Event_XZPLW_11_4,当然了。等等，我好像……快要消失了。,Of course. Wait… I feel myself fading.,"Đương nhiên rồi. Khoan đã, hình như ta... sắp biến mất rồi."
lang_multi_text.db,MultiText,Event_XZPLW_11_5,原来是这样啊……我最后的愿望，就是能和你好好地决斗一场啊。,So this was it... My final wish... was to fight you properly.,Hóa ra là vậy... Nguyện vọng cuối cùng của ta chính là được quyết đấu một trận đàng hoàng với ngươi.
lang_multi_text.db,MultiText,Event_XZPLW_11_6,……终于想起来了吗？大家都已经找到了各自的道路，该轮到我们了。,"...You've remembered now, haven't you? Everyone else has found their path. Now, it's our turn.","...Cuối cùng cũng nhớ ra rồi sao? Mọi người đều đã tìm thấy con đường riêng, đến lượt chúng ta rồi."
lang_multi_text.db,MultiText,Event_XZPLW_11_7,在名为人生的决斗中，一同迈向光芒闪耀的未来吧！,"In this duel called life, let's walk together and shine forth to the future!","Trong trận quyết đấu mang tên cuộc đời, hãy cùng nhau tiến về tương lai tỏa sáng rực rỡ nhé!"
lang_multi_text.db,MultiText,Event_XZPLW_11_8,……,...,...
lang_multi_text.db,MultiText,Event_XZPLW_11_9,……没人在意半价便当了吗？,So… nobody cared about the half-priced bento?,...Không ai quan tâm đến hộp cơm giảm giá một nửa nữa à?
lang_multi_text.db,MultiText,Event_XZPLW_12_1,……做得很好，“星尘”，你居然找到了胜负之外的第三种可能性。,"...Incredible, Stardust. You've found a third possibility beyond victory and defeat.","...Làm tốt lắm, ""Tinh Trần"", ngươi lại tìm được khả năng thứ ba ngoài thắng và thua."
lang_multi_text.db,MultiText,Event_XZPLW_12_2,但是……还不够！只是平局，根本无法让我的灵魂产生动摇。,But it's not enough! A tie cannot shake the King's soul.,Nhưng mà... vẫn chưa đủ! Chỉ là hòa nhau thì không thể nào làm lay chuyển linh hồn ta được.
lang_multi_text.db,MultiText,Event_XZPLW_12_3,今天的商业街没有胜者，也没人有资格夺得半价便当！,"Tonight, this street has no winner. No one has earned this half-priced bento.","Phố thương mại hôm nay không có kẻ thắng, cũng chẳng ai có tư cách đoạt lấy hộp cơm giảm giá một nửa!"
lang_multi_text.db,MultiText,Event_XZPLW_12_4,既然是这样……那就交给见证着这场决斗的，那个人吧。,In that case... let's give it to the one who witnessed our duel.,Đã như vậy... thì giao cho người đã chứng kiến trận quyết đấu này đi.
lang_multi_text.db,MultiText,Event_XZPLW_12_5,喂，那边的旁观者，这份半价便当是属于你的了。,"You there, spectator. This half-priced bento belongs to you now.","Này, vị khán giả đằng kia, hộp cơm giảm giá này thuộc về ngươi đấy."
lang_multi_text.db,MultiText,Event_XZPLW_12_6,啊？,What?,Hả?
lang_multi_text.db,MultiText,Event_XZPLW_12_7,但我什么都没做？,But I didn't even do anything.,Nhưng tôi có làm gì đâu?
lang_multi_text.db,MultiText,Event_XZPLW_12_8,我看到了啊……在你身上熊熊燃烧的决斗家之魂。,"No, I saw it, the duelist's spirit burning within you.",Ta đã nhìn thấy rồi... linh hồn quyết đấu gia đang bùng cháy hừng hực trong người ngươi.
lang_multi_text.db,MultiText,Event_XZPLW_12_9,是的，你一定经历过无数次让灵魂震颤的决斗吧？,"Yes. You must've fought countless soul-shaking battles, haven't you?","Đúng vậy, chắc hẳn ngươi đã trải qua vô số trận quyết đấu khiến linh hồn rung động rồi nhỉ?"
lang_multi_text.db,MultiText,Event_XZPLW_12_10,收下吧，这份象征着荣耀的——半价便当！,"Take it, and know you hold the symbol of glory—this half-priced bento!","Nhận lấy đi, hộp cơm giảm giá một nửa - biểu tượng của vinh quang này!"
lang_multi_text.db,MultiText,Event_XZPLW_13_1,（交付搜寻到的漂流物）,(Deliver the castaway.),(Giao nộp Vật Trôi Dạt tìm được)
lang_multi_text.db,MultiText,Event_XZPLW_13_2,啊，客人，你找到了……传说中的半价便当!,"Ah, Passenger, you found it! The legendary half-priced bento!","A, quý khách, người tìm thấy rồi... hộp cơm giảm giá một nửa trong truyền thuyết!"
lang_multi_text.db,MultiText,Event_XZPLW_13_3,……,...,...
lang_multi_text.db,MultiText,Event_XZPLW_13_4,所以到底什么是半价便当啊！,What is this half-priced bento anyway?,Rốt cuộc hộp cơm giảm giá một nửa là cái gì vậy!
lang_multi_text.db,MultiText,Event_XZPLW_13_5,半价便当就是，在商店里滞留到深夜半价出售的便当哦，是规则与希望的象征！,"A half-priced bento is a bento that gets marked down late at night, a symbol of rules and hope!","Hộp cơm giảm giá một nửa là những hộp cơm tồn lại trong cửa hàng đến đêm khuya và được bán với giá một nửa, đó là biểu tượng của quy tắc và hy vọng!"
