db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_3,声骸船修复工作仍在进行，家族的船坞，已经是超负荷运转了，一时还无法腾出船位……,The Echo ships are still undergoing repairs. The family's shipyard is also operating beyond capacity and cannot free up berths for new ships anytime soon...,"Công việc sửa chữa tàu Thanh Hài vẫn đang tiến hành, xưởng đóng tàu của gia tộc đã hoạt động quá tải, nhất thời chưa thể dọn trống chỗ..."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_4,波蒂维诺堡下层，或许能够解决这个问题。,Perhaps the lower decks of Porto-Veno Castle could alleviate this issue.,Tầng dưới của Lâu đài Porto-Veno có lẽ sẽ giải quyết được vấn đề này.
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_5,我曾听说，翡萨烈家族，最初是凭借着远洋渔业得以立足……,I have heard the Fisalias first secured their standing through deep-sea fishing…,"Tôi từng nghe nói, gia tộc Fisalia ban đầu nhờ vào nghề đánh cá viễn dương mà tạo dựng được chỗ đứng..."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_6,没错。那里本是家族的造船厂，只是因种种历史原因而被闲置了。若有需要，我们可以开放给莫塔里家族使用。,"Quite right. That was once the family's shipyard, though long idle due to certain historical circumstances. If needed, we can grant the Montellis access.","Đúng vậy. Nơi đó vốn là xưởng đóng tàu của gia tộc, chỉ là do nhiều nguyên nhân lịch sử mà bị bỏ không. Nếu cần, chúng tôi có thể mở cửa cho gia tộc Montelli sử dụng."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_7,那么，坎特蕾拉女士，您的条件是……？,"Well then, Lady Cantarella. What are your terms...?","Vậy thì, phu nhân Cantarella, điều kiện của bà là...?"
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_8,不愧是珂莱塔小姐，洞察力依然是这么敏锐。条件……自然是有的。,"As expected, your insight is as sharp as ever, Miss Carlotta. Terms… naturally, there are some.","Không hổ danh là tiểu thư Carlotta, khả năng quan sát vẫn nhạy bén như thế. Điều kiện... đương nhiên là có."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_9,家族留有一份古旧的船舶图纸，我想借你们的技术，将它建造出来。,The family has an ancient blueprint for a ship. I wish to see it brought to life with your expertise.,"Gia tộc còn lưu giữ một bản vẽ tàu cổ xưa, tôi muốn mượn kỹ thuật của các cô để đóng nó."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_10,完工后，它同样可以交由你们使用，投入到远洋运输的任务里——它曾是先祖们用以躲避灾难的“方舟”，现在，我希望它……承载起未来。,"Once completed, it may serve your transport needs. It was once the ""ark"" carrying our ancestors from disasters. Now, I hope... it will carry the future.","Sau khi hoàn thành, nó cũng có thể giao cho các cô sử dụng, đưa vào nhiệm vụ vận tải viễn dương - nó từng là ""con tàu Noah"" giúp tổ tiên tránh né tai ương, giờ đây, tôi hy vọng nó... sẽ chở che cho tương lai."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_11,这还真是一个……令人无法拒绝的条件。既然如此，制造所需的资金与耗材，就由我们承担了。,"That's truly… an offer one can hardly refuse. In that case, we will cover the funding and materials needed for construction.","Đây quả thật là... một điều kiện không thể chối từ. Đã vậy, chi phí và vật liệu cần thiết để chế tạo sẽ do chúng tôi đảm nhận."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_12,不过，这艘“方舟”的最终所有权，仍然会归属于翡萨烈。,"But I believe the final ownership of this ""ark"" should remain with the Fisalia family.","Tuy nhiên, quyền sở hữu cuối cùng của ""con tàu Noah"" này vẫn sẽ thuộc về Fisalia."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_13,呵……好。翡萨烈，也会提供相应的人员支持。,Heh... so be it. We will also supply the requisite personnel.,Hừm... được. Fisalia cũng sẽ cung cấp nhân lực hỗ trợ tương ứng.
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_14,家族的成员们，也会想要亲眼见证，这艘“旧时代的航船”……究竟会以何种崭新的样貌，呈现在世人面前。,"The Fisalias are all eager to witness a ""vessel of the old era"" be reborn with our own eyes.","Các thành viên trong gia tộc cũng sẽ muốn tận mắt chứng kiến ""con thuyền của thời đại cũ"" này... rốt cuộc sẽ hiện diện trước người đời với diện mạo mới mẻ như thế nào."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_15,另外，我们也有一些，想要采买的医药药材……,"By the way, we have a list of medicinal herbs we wish to purchase…","Ngoài ra, chúng tôi cũng có một số dược liệu muốn thu mua..."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_16,您将清单列好，交给我来办就行。,"Just send me the list, and I will see to it.","Bà cứ lên danh sách, giao cho tôi xử lý là được."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_17,那就……期待我们接下来的合作了，翡萨烈的家主。,"Very well... I look forward to our cooperation, Head of the Fisalias.","Vậy thì... mong chờ sự hợp tác tiếp theo của chúng ta, gia chủ Fisalia."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_744_18,合作愉快，莫塔里的……新任话事人。,"A pleasant one, to be sure... Montelli's newly anointed leader.","Hợp tác vui vẻ, người phát ngôn mới nhậm chức của... Montelli."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_1,情况怎么样？,How's everything going?,Tình hình thế nào rồi?
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_2,有好消息，也有坏消息。,Good news and bad.,"Có tin tốt, cũng có tin xấu."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_3,好消息是，鸣式宝石的收容十分成功，泰缇斯系统已经开始全功率运作解析。,The Threnodian's Gem has been successfully contained. Tethys is already running a full-power analysis as we speak.,"Tin tốt là việc thu nhận đá quý Minh Thức rất thành công, hệ thống Tethys đã bắt đầu vận hành hết công suất để phân tích."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_4,坏消息则是……我们还原出的鸣式宝石，并不完整。,However... the Gem we've recovered was incomplete.,Còn tin xấu là... viên đá quý Minh Thức mà chúng ta khôi phục được không hoàn chỉnh.
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_5,难道又是残星会……,What the—... the Fractsidus again?,Lẽ nào lại là Hội Tàn Tinh...
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_6,该不会是被我们打坏了……,Could we have damaged it by accident…?,Chẳng lẽ bị chúng ta đánh hỏng rồi...
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_7,不会是被奇美拉偷吃了吧？,Could Chimera have eaten a part of it?,Không phải bị Chimera ăn vụng rồi chứ?
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_8,其中原因，我们会继续分析。但能够成功收容一枚蕴含鸣式力量的「宝石」，已是人类在对抗鸣式与悲鸣的道路上，迈出的一大步。,"We're still investigating the cause. But look, successfully containing a Gem infused with the Threnodian's power? No small feat. It's already a huge step forward in our fight against the Threnodian and the Lament.","Nguyên nhân trong đó chúng tôi sẽ tiếp tục phân tích. Nhưng việc thu nhận thành công một viên ""đá quý"" chứa đựng sức mạnh của Minh Thức đã là một bước tiến lớn của nhân loại trên con đường chống lại Minh Thức và Bi Minh."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_9,嗯……黎那汐塔……声骸之国……这倒是启发我了，如果残象可以被人类转化为声骸，成为我们对抗悲鸣的助力……,Rinascita… the Land of Echoes... If Tacet Discords can be manually converted into Echoes and become tools to fight the Lament…,"Ừm... Rinascita... Vùng đất của Thanh Hài... Điều này đã gợi ý cho tôi, nếu Tàn Tượng có thể được con người chuyển hóa thành Thanh Hài, trở thành trợ lực giúp chúng ta chống lại Bi Minh..."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_752_10,或许，鸣式……同样也具有，被我们加以转换利用的可能。,"Then maybe the Threnodian might also be something we could transform. Heck, maybe even utilize.","Có lẽ, Minh Thức... cũng có khả năng được chúng ta chuyển đổi và tận dụng."
