db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_SMBD_52_1,唉，瓦砾把物资箱都压住了……不挖出来的话根本没办法清理下面的荆棘啊。,The supply chest is being piled with rubble. Have to dig it out to get rid of the thorns down there.,"Haizz, gạch vụn đè lên thùng vật tư rồi... Không đào ra thì không cách nào dọn dẹp đám gai bên dưới được."
lang_multi_text.db,MultiText,POI_SMBD_52_2,需要帮忙吗？,Need help?,Cần giúp không?
lang_multi_text.db,MultiText,POI_SMBD_52_3,暂时还不用，这点程度交给我们就好。,"Thank you, but we can deal with it.","Tạm thời chưa cần đâu, mức độ này cứ giao cho chúng tôi là được."
lang_multi_text.db,MultiText,POI_SMBD_54_1,好！位置锁定结束，弹射装置准备发射！倒计时开始喽——,Good. Target locked. Ready to fire. Counting down...,"Được! Khóa vị trí xong, thiết bị phóng chuẩn bị bắn! Bắt đầu đếm ngược nàoooo!"
lang_multi_text.db,MultiText,POI_SMBD_54_2,三！二！一！,Three! Two! One!,Ba! Hai! Một!
lang_multi_text.db,MultiText,POI_SMBD_54_3,发射！！,Fire!,Bắn!!
lang_multi_text.db,MultiText,POI_SWYH_1_1,哟，来得正好，小友。我正好搞到了一件古物。,"You've come just at the right time, friend. I just got my hands on an antique.","Dô, đến đúng lúc lắm, tiểu hữu. Tôi vừa khéo kiếm được một món cổ vật."
lang_multi_text.db,MultiText,POI_SWYH_1_2,此物似乎与乘霄山的某个秘闻有关。但年代久远，相关的记载早已散佚。,"It seems tied to a legend about Mt. Firmament, but the records have been lost over the years.","Vật này dường như có liên quan đến bí mật nào đó của Thừa Tiêu Sơn. Nhưng niên đại lâu đời, ghi chép liên quan đã thất lạc từ lâu."
lang_multi_text.db,MultiText,POI_SWYH_1_3,如果小友感兴趣，不妨帮我掌掌眼？,"Now if you're interested, why don't you take a look at it for me?","Nếu tiểu hữu hứng thú, chi bằng giúp tôi xem thử?"
lang_multi_text.db,MultiText,POI_SWYH_1_4,这是……稷廷的遗物？,Is this... a creation of the Court of Savantae?,Đây là... di vật của Tắc Đình?
