db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ItemInfo_41100012_BgDescription,常见呓语种残象的声核结构，呈现清晰完整的星形，其频率能量与普通人的听力范围相仿，可是这种拟似模仿到底是出自何种目的？,"The Tacet Core of a common Whisperin. It takes the form of a clear and complete star. Its Frequency Energy aligns with the hearing range of normal people. Yet, the question remains: what's the intention behind this imitation?","Cấu trúc Cốt Lõi Âm Thanh của Tàn Tượng chủng Nghệ Ngữ thường gặp, có hình ngôi sao rõ ràng nguyên vẹn, năng lượng tần số của nó tương đương với phạm vi thính giác của người bình thường, nhưng sự bắt chước này rốt cuộc là vì mục đích gì?"
lang_multi_text.db,MultiText,ItemInfo_41100012_Name,中频呓语声核,MF Whisperin Core,Cốt Lõi Âm Thanh Nghệ Ngữ Tần Số Trung
lang_multi_text.db,MultiText,ItemInfo_41100012_ObtainedShowDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
lang_multi_text.db,MultiText,ItemInfo_41100013_AttributesDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
lang_multi_text.db,MultiText,ItemInfo_41100013_BgDescription,强大呓语种残象的声核结构，星形轮廓上有尖锐的凸起，正如其尖锐刺耳的频率能量一样。或许它们的拟人程度已经形成恐怖谷效应了吧。,"The Tacet Core of a powerful Whisperin. It takes the form of a star with sharp ridges along its outline—like an embodiment of its shrill Frequency Energy. Perhaps, its personification has already led to the Uncanny Valley effect.","Cấu trúc Cốt Lõi Âm Thanh của Tàn Tượng chủng Nghệ Ngữ mạnh mẽ, trên đường viền ngôi sao có những gai nhọn, giống như năng lượng tần số chói tai của nó vậy. Có lẽ mức độ nhân hóa của chúng đã tạo ra hiệu ứng Thung Lũng Kỳ Lạ rồi."
lang_multi_text.db,MultiText,ItemInfo_41100013_Name,高频呓语声核,HF Whisperin Core,Cốt Lõi Âm Thanh Nghệ Ngữ Tần Số Cao
lang_multi_text.db,MultiText,ItemInfo_41100013_ObtainedShowDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
lang_multi_text.db,MultiText,ItemInfo_41100014_AttributesDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
lang_multi_text.db,MultiText,ItemInfo_41100014_BgDescription,特殊呓语种残象的声核结构，交错复杂的星形结构中蕴藏着熟悉而陌生的频率能量，似乎暗示人类对自身的理解程度亦不过如此。,"The Tacet Core of a special Whisperin. It takes the form of an intricate star, bearing both recognizable and unfamiliar Frequency Energy. It seems that humans only know the tip of the iceberg of themselves.","Cấu trúc Cốt Lõi Âm Thanh của Tàn Tượng chủng Nghệ Ngữ đặc biệt, trong cấu trúc ngôi sao đan xen phức tạp ẩn chứa năng lượng tần số vừa quen thuộc vừa xa lạ, dường như ám chỉ mức độ hiểu biết của con người về bản thân cũng chỉ đến thế mà thôi."
lang_multi_text.db,MultiText,ItemInfo_41100014_Name,全频呓语声核,FF Whisperin Core,Cốt Lõi Âm Thanh Nghệ Ngữ Toàn Tần
lang_multi_text.db,MultiText,ItemInfo_41100014_ObtainedShowDescription,用于武器突破、共鸣者突破与技能升级。,A material used for Weapon & Resonator Ascension and Skill Upgrade.,"Dùng để đột phá vũ khí, đột phá Cộng Hưởng Giả và nâng cấp kỹ năng."
