db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_1380006864_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1381231692_Text,效果总览,Overview,Tổng quan hiệu quả
lang_multi_text.db,MultiText,PrefabTextItem_1382682910_Text,{0}/{1},{0}/{1},{0}/{1}
lang_multi_text.db,MultiText,PrefabTextItem_1384847348_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1386177043_Text,部分商品限购次数将随新版本更新重置,The purchase limits for certain items will be reset upon version update.,Giới hạn mua của một số vật phẩm sẽ được đặt lại theo bản cập nhật phiên bản mới
lang_multi_text.db,MultiText,PrefabTextItem_1386642224_Text,文字选择,Language Selection,Chọn ngôn ngữ
lang_multi_text.db,MultiText,PrefabTextItem_1386951445_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1389041033_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1391755958_Text,模块背包,Module Backpack,Túi Mô-đun
lang_multi_text.db,MultiText,PrefabTextItem_1393190779_Text,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,PrefabTextItem_1393271401_Text,可尝试搜索玩家特征码查找玩家,Search UID to find players,Có thể thử tìm kiếm người chơi bằng UID
lang_multi_text.db,MultiText,PrefabTextItem_1394227469_Text,角色名称,Character Name,Tên nhân vật
lang_multi_text.db,MultiText,PrefabTextItem_1395166125_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_1395658242_Text,对手正在思考是否使用技能,Your opponent is considering using the skill,Đối thủ đang suy nghĩ xem có dùng kỹ năng không
lang_multi_text.db,MultiText,PrefabTextItem_1398025000_Text,在【关卡选择】界面中可更改装备祝福,Equip your Blessing in the Stage Selection page,Có thể thay đổi Chúc Phúc trang bị trong giao diện [Chọn Ải]
lang_multi_text.db,MultiText,PrefabTextItem_1400571396_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1402462563_Text,推荐内容,Featured Content,Nội dung đề xuất
lang_multi_text.db,MultiText,PrefabTextItem_1402682515_Text,填入句式,Select a Format,Điền mẫu câu
lang_multi_text.db,MultiText,PrefabTextItem_1404319687_Text,待解锁,Locked,Chưa mở khóa
lang_multi_text.db,MultiText,PrefabTextItem_1404649357_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1405178880_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1406841607_Text,地图得分,Challenge Score,Điểm bản đồ
lang_multi_text.db,MultiText,PrefabTextItem_1407399318_Text,「梦魇」来袭,Eclipse of Nightmares,"""Ác Mộng"" ập đến"
lang_multi_text.db,MultiText,PrefabTextItem_1407852163_Text,成长纪行,Growth Roadmap,Hành Trình Trưởng Thành
lang_multi_text.db,MultiText,PrefabTextItem_1408866414_Text,收取奖励消耗,Cost to claim reward,Chi phí nhận thưởng
lang_multi_text.db,MultiText,PrefabTextItem_1409745535_Text,关卡环境,Stage Environment,Môi trường ải
lang_multi_text.db,MultiText,PrefabTextItem_1409781536_Text,本区域不落旌旗·小,Banners of Conquest - Minor in this area,Khu vực này Cờ Chiến Bất Bại - Nhỏ
lang_multi_text.db,MultiText,PrefabTextItem_1412959776_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1413105782_Text,筹备进行中……,Preparing…,Đang chuẩn bị...
lang_multi_text.db,MultiText,PrefabTextItem_1413398543_Text,能力赋予：,Effect Granted:,Trao năng lực:
lang_multi_text.db,MultiText,PrefabTextItem_1413737335_Text,副本关闭时间,Challenge closing,Thời gian đóng phó bản
lang_multi_text.db,MultiText,PrefabTextItem_1413815873_Text,共鸣者培养,Resonator Upgrade,Bồi dưỡng Cộng Hưởng Giả
lang_multi_text.db,MultiText,PrefabTextItem_1414763845_Text,停影霄山,Traces of Mt. Firmament,Lưu Ảnh Thừa Tiêu
lang_multi_text.db,MultiText,PrefabTextItem_1417495980_Text,可以通过深空测界台发射控制信号，在拉海洛地区生成模拟天气。,Use the Spacetrek Observatory to broadcast control signals and generate simulated weather across Lahai-Roi.,"Có thể phát tín hiệu điều khiển qua Đài Quan Trắc Không Gian, tạo ra thời tiết mô phỏng tại khu vực Lahai-Roi."
