db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorWord_160717_Content,很难形容呢，一定要说的话，大概是灯塔水母吧？小小的灯塔水母，孤独地漂泊在漫无边际的时光中，一点一点摸索着驱散黑暗……{TA}散发出的光芒细密绵长，温柔地照拂着世间万物，自始至终。,"Hmm, what would be a fitting analogy... perhaps an immortal jellyfish? Like these delicate, shimmering creatures roving alone in the darkness, {Male=he;Female=she} dispels shadows with {Male=his;Female=her} gentle light, inch by inch, until the end of time.","Khó diễn tả lắm nhỉ, nếu nhất định phải nói thì chắc là sứa hải đăng chăng? Chú sứa hải đăng nhỏ bé, trôi dạt cô độc trong dòng thời gian vô tận, từng chút từng chút mò mẫm xua tan bóng tối... Ánh sáng {TA} tỏa ra dày đặc và dài lâu, dịu dàng chiếu rọi vạn vật thế gian, từ đầu đến cuối."
lang_multi_text.db,MultiText,FavorWord_160717_Title,关于漂泊者,About Rover,Về Lữ Khách
lang_multi_text.db,MultiText,FavorWord_160718_Content,黑珍珠磨成粉、淋上紫合欢汁、撒上荆棘海星花冠，封进以你为名的琉璃瓶中，用我们共同经历的时光缓慢发酵……到了今天，成色刚刚好。打开这瓶生日秘药，轻轻倒上一滴……看到了吗，荡漾在你漫长生命中特殊一刻的，独属于我们二人的旖旎之海。,"Fine black pearl powder, the essence of Albizia flowers, and the petals of starfish blooms, all sealed in a glass vial bearing your name. For all the time we've shared, it has slowly fermented, ripening to perfection. Today, the moment has finally come. Unseal this birthday elixir, and look... Do you see? A fleeting moment in your long life, a private stretch of sea that belongs to only the two of us.","Ngọc trai đen nghiền thành bột, rưới nước ép hoa hợp hoan tím, rắc thêm tràng hoa sao biển gai, niêm phong vào chiếc bình lưu ly mang tên ngươi, dùng thời gian chúng ta cùng trải qua để lên men từ từ... Đến hôm nay, màu sắc vừa vặn. Mở bình bí dược sinh nhật này ra, nhẹ nhàng rót một giọt... Thấy chưa, vùng biển kiều diễm độc nhất thuộc về hai chúng ta đang dập dờn trong khoảnh khắc đặc biệt giữa cuộc đời đằng đẵng của ngươi."
lang_multi_text.db,MultiText,FavorWord_160718_Title,生日祝福,Birthday Wishes,Chúc mừng sinh nhật
lang_multi_text.db,MultiText,FavorWord_160719_Content,（语气词）,(Effort sound),(Từ ngữ khí)
lang_multi_text.db,MultiText,FavorWord_160719_Title,闲趣·一,Idle: I,Giải trí - 1
lang_multi_text.db,MultiText,FavorWord_160720_Content,嗯……味道还不错。,Hmmm... it tastes good.,Ừm... mùi vị cũng không tệ.
lang_multi_text.db,MultiText,FavorWord_160720_Title,闲趣·二,Idle: II,Giải trí - 2
lang_multi_text.db,MultiText,FavorWord_160721_Content,（语气词）,(Effort sound),(Từ ngữ khí)
lang_multi_text.db,MultiText,FavorWord_160721_Title,闲趣·三,Idle: III,Giải trí - 3
lang_multi_text.db,MultiText,FavorWord_160722_Content,<te href=850094>翡萨烈</te>现任家主，「毒药」坎特蕾拉。是「毒」，还是「药」，取决于你的用法哦……嘘，不用说出口，当你进入我的海域，周身浮现的波纹，已经将一切都告诉了我。,"The current head of <te href=850094>Fisalia</te>, Cantarella, the Bane. Whether I am the Bane of the wicked or the pure is yours to decide. Shh, no need to answer. The moment you arrived, the ripples that surrounded you told me all I needed to know.","Gia chủ đương nhiệm của <te href=850094>Fisalia</te>, ""Thuốc Độc"" Cantarella. Là ""Độc"" hay là ""Thuốc"", tùy thuộc vào cách dùng của ngươi đấy... Suỵt, không cần nói ra đâu, khi ngươi bước vào vùng biển của ta, những gợn sóng nổi lên quanh người đã nói cho ta biết tất cả rồi."
lang_multi_text.db,MultiText,FavorWord_160722_Title,自我介绍,Self-Introduction,Tự giới thiệu
lang_multi_text.db,MultiText,FavorWord_160723_Content,去哪逛逛呢？,Shall we take a walk?,Đi dạo đâu đó nhé?
lang_multi_text.db,MultiText,FavorWord_160723_Title,入队·一,Join Team: I,Gia nhập đội - 1
lang_multi_text.db,MultiText,FavorWord_160724_Content,和你一起？可以哦。,With you? I'd be delighted.,Đi cùng bạn ư? Được thôi.
lang_multi_text.db,MultiText,FavorWord_160724_Title,入队·二,Join Team: II,Nhập đội - 2
lang_multi_text.db,MultiText,FavorWord_160725_Content,游啊游~,Let's dive in.,Bơi nào bơi nào~
lang_multi_text.db,MultiText,FavorWord_160725_Title,入队·三,Join Team: III,Nhập đội - 3
lang_multi_text.db,MultiText,FavorWord_160726_Content,很温暖哦，我感受到了……抚摸着平静海面的细碎阳光。,"I can feel that warmth, just like the caress of sunlight tracing the sea.","Ấm áp quá, tôi cảm nhận được... những mảnh nắng vụn vỡ đang vuốt ve mặt biển tĩnh lặng."
lang_multi_text.db,MultiText,FavorWord_160726_Title,突破·一,Ascension: I,Đột phá - 1
