db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PhotographHandBook_1007_Name,自问丹青,True Colors,Tự Vấn Đan Thanh
lang_multi_text.db,MultiText,PhotographHandBook_1008_Descrtption,这是一个非常幸福的结局。,This is a very happy ending.,Đây là một cái kết vô cùng hạnh phúc.
lang_multi_text.db,MultiText,PhotographHandBook_1008_Name,小小羊咩大冒险,"Small Wooly, Big Adventures",Chuyến Phiêu Lưu Của Cừu Nhỏ
lang_multi_text.db,MultiText,PhotographHandBook_1009_Descrtption,暴雨坠入水洼，忘却坠入记忆。,"Her lost memories pour in, relentless as raindrops splashing into the ground.","Mưa xối xả rơi vào vũng nước, sự lãng quên rơi vào ký ức."
lang_multi_text.db,MultiText,PhotographHandBook_1009_Name,雨中花,Bloom in the Rain,Vũ Trung Hoa
lang_multi_text.db,MultiText,PhotographHandBook_1010_Descrtption,枪其实就在那里，只要你做出决定，就拥有拿起它的资格。,The gun was always there. You earned the right to use it the moment you chose to act on your own accord.,"Thực ra súng vẫn luôn ở đó, chỉ cần ngươi đưa ra quyết định, là có tư cách cầm nó lên."
lang_multi_text.db,MultiText,PhotographHandBook_1010_Name,自璀璨深处,From the Glittering Depths,Tự Thôi Xán Thâm Xứ
lang_multi_text.db,MultiText,PhotographHandBook_1011_Descrtption,”那么，一起坠入吧……决意生死相随的你和我。”,"""Then let's fall together... You and I.""","""Vậy thì, cùng rơi xuống nào... ngươi và ta, người đã quyết sinh tử có nhau."""
lang_multi_text.db,MultiText,PhotographHandBook_1011_Name,于苦夜不眠,No Sleep in the Bitter Night,Vu Khổ Dạ Bất Miên
lang_multi_text.db,MultiText,PhotographHandBook_1012_Descrtption,星光洒满整个剧团，照亮了她的眼底。,"Starlight splashes across the entire troupe, illuminating the corners of her eyes.","Ánh sao rải khắp đoàn kịch, soi sáng đáy mắt cô ấy."
lang_multi_text.db,MultiText,PhotographHandBook_1012_Name,今夜星光灿烂,Starry is the Night,Kim Dạ Tinh Quang Xán Lạn
lang_multi_text.db,MultiText,PhotographHandBook_1013_Descrtption,“下次登台时我就有新自称了，一定会给观众带来新的惊喜！”,"""With any luck, it'll be a catchy one for my next performance on stage.""","""Lần tới lên sân khấu ta sẽ có danh xưng mới, nhất định sẽ mang đến bất ngờ mới cho khán giả!"""
lang_multi_text.db,MultiText,PhotographHandBook_1013_Name,夜幕即兴,Midnight Improv,Dạ Mạc Tức Hưng
lang_multi_text.db,MultiText,PhotographHandBook_1014_Descrtption,"好像什么都没发生过，一切只是一场幽夜幻梦。
但你知道这些确实发生了，因为坎特蕾拉就在你身边。","It feels like nothing happened, as though everything was just a fleeting night's dream. But you know it was real, for Cantarella stands right beside you.","Dường như chưa từng có chuyện gì xảy ra, tất cả chỉ là một giấc mộng đêm đen.
Nhưng ngươi biết những chuyện này thực sự đã xảy ra, vì Cantarella đang ở ngay bên cạnh ngươi."
lang_multi_text.db,MultiText,PhotographHandBook_1014_Name,幽夜幻梦,A Fleeting Night's Dream,U Dạ Huyễn Mộng
lang_multi_text.db,MultiText,PhotographHandBook_1015_Descrtption,最为黑暗的时刻即将过去。名为希望的种子悄悄在她心底萌发。,The darkest hour fades and hope quietly takes root in her heart.,Thời khắc đen tối nhất sắp qua đi. Hạt giống mang tên hy vọng đang lặng lẽ nảy mầm trong đáy lòng cô.
