db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_25,在命运的门扉前，做出选择,Make your choice before the gate of fate,"Trước cánh cổng định mệnh, hãy đưa ra lựa chọn"
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_3,唤醒尤诺,Awaken Iuno,Đánh thức Iuno
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_32,dnt/成为贞女,Become the Priestess,dnt/Trở thành Trinh Nữ
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_45,观察周边环境，四处看看,Observe the surroundings and walk around,"Quan sát môi trường xung quanh, nhìn quanh bốn phía"
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_46,牵着尤诺，继续前行,Take Iuno's hand and continue forward,"Nắm tay Iuno, tiếp tục đi tới"
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_47,dnt/与奥古斯塔对话,Talk to Augusta,dnt/Nói chuyện với Augusta
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_53,消灭混沌的化身,Defeat the manifestations of Chaos,Tiêu diệt hóa thân của hỗn mang
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_54,继续消灭混沌的化身,Defeat the manifestations of Chaos,Tiếp tục tiêu diệt hóa thân của hỗn mang
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_55,dnt/尤诺被吞噬,Iuno is devoured by the Dark Tide,dnt/Iuno bị nuốt chửng
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_56,逃离混沌的侵扰,Escape the Chaos,Thoát khỏi sự xâm lấn của hỗn mang
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_58,进入遗迹废墟,Enter the ruins,Vào khu phế tích
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_59,调查四周，寻找线索,Investigate around and look for clues,"Điều tra xung quanh, tìm kiếm manh mối"
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_60,调查四周，寻找更多线索,Investigate around and look for more clues,"Điều tra xung quanh, tìm thêm manh mối"
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_62,调查四周，寻找更多线索,Investigate around and look for more clues,"Điều tra xung quanh, tìm thêm manh mối"
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_63,调查四周，寻找更多线索,Investigate around and look for more clues,"Điều tra xung quanh, tìm thêm manh mối"
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_64,dnt/烛台-动态漫,Candlestick cutscene,dnt/Chân nến - Truyện tranh động
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_65,靠近月石金枝,Approach the Lunarum Bough,Đến gần Cành Vàng Đá Trăng
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_66,dnt/摧毁月石金枝,Destroy the Lunarum Bough,dnt/Phá hủy Cành Vàng Nguyệt Thạch
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_68,dnt/尤诺爬起,Iuno gets up,dnt/Iuno trèo lên
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_69,支援黑潮深处的角斗士们,Support the Gladiators in the depths of the Dark Tide,Hỗ trợ các đấu sĩ nơi sâu thẳm Hắc Triều
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_70,支援黑潮深处的角斗士们,Support the Gladiators in the depths of the Dark Tide,Hỗ trợ các đấu sĩ nơi sâu thẳm Hắc Triều
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_71,击溃黑潮造物,Defeat the Dark Tide creations,Đánh tan tạo vật Hắc Triều
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_72,前往尽头处的战场,Reach the end of the battlefield,Đến chiến trường ở phía cuối
lang_multi_text.db,MultiText,LevelPlay_170000000_ChildQuestTip_886_73,dnt/跃入战场,Enter the battlefield,dnt/Nhảy vào chiến trường
