db_file,table_name,id,zh,en,vi
lang_item.db,ItemInfo,14,锚定购入获得，可用于兑换铸潮票券。,Obtained by anchor purchase and can be used to redeem Tacetreite Vouchers.,"Nhận được qua mua Neo Điểm, dùng để đổi Vé Đúc Triều."
lang_item.db,ItemInfo,15,"六国官方联合发行的最高价值凭证，作为货币制度中的锚而存在，具备无限法偿的属性。
发行承兑特权的初衷是为了维持货币体系的稳定，六国官方会定期协商并调控承兑特权的总数。","The highest value credentials issued jointly by the officials of the six countries exist as an anchor in the monetary system. It has the property of unlimited legal tender.
The original purpose of issuing the acceptance privilege is to maintain the stability of the monetary system, and the total number of acceptance privileges is regularly negotiated and regulated by the officials of the six countries","Chứng từ có giá trị cao nhất do sáu quốc gia cùng phát hành, tồn tại như một cái neo trong chế độ tiền tệ, có thuộc tính thanh toán vô hạn.
Mục đích ban đầu của việc phát hành Đặc Quyền Thừa Đoái là để duy trì sự ổn định của hệ thống tiền tệ, chính phủ sáu nước sẽ định kỳ đàm phán và điều chỉnh tổng số Đặc Quyền Thừa Đoái."
lang_item.db,ItemInfo,16,锚定购入获得，可用于兑换铸潮票券。,The highest value credentials issued jointly by the officials of the six countries exist as an anchor in the monetary system.,"Nhận được qua mua Neo Điểm, dùng để đổi Vé Đúc Triều."
lang_item.db,ItemInfo,17,结晶波片,Crystallized Wave Fragment,Tiêu Bản Kết Tinh
lang_item.db,ItemInfo,18,共鸣者的状态数据值，使用异能力进行活动时会令结晶波片降低，降低至一定程度共鸣者会出现无法进行特殊行动的情况。,"The status data value of Resonators, and the Crystallized Wave Fragments will be lowered when the activity is carried out by using the other ability. Reduced to a certain level Resonators will appear unable to perform special actions.","Giá trị dữ liệu trạng thái của Cộng Hưởng Giả, khi sử dụng dị năng để hoạt động sẽ làm giảm Tiêu Bản Kết Tinh, giảm đến mức độ nhất định Cộng Hưởng Giả sẽ xuất hiện tình trạng không thể thực hiện hành động đặc biệt."
lang_item.db,ItemInfo,19,变星经验,Variable Star EXP,Kinh Nghiệm Biến Tinh
lang_item.db,ItemInfo,20,结晶溶剂,Crystallized Solvent,Dung Môi Kết Tinh
lang_item.db,ItemInfo,21,使用后可增加60结晶波片。,Use to add 60 Crystallized Wave Fragments.,Sử dụng để nhận thêm 60 Tiêu Bản Kết Tinh.
lang_item.db,ItemInfo,22,一种能恢复活力的特殊道具，共鸣者专用。,"A special item that restores vitality, specifically designed for Resonators.","Một loại đạo cụ đặc biệt giúp hồi phục sức sống, dành riêng cho Cộng Hưởng Giả."
lang_item.db,ItemInfo,23,使用后可增加60结晶波片。,"A special item that restores vitality, specifically designed for Resonators.",Sử dụng để nhận thêm 60 Tiêu Bản Kết Tinh.
lang_item.db,ItemInfo,24,刻言器,,Máy Khắc Ngôn
lang_item.db,ItemInfo,25,使用溯言系统留下溯言。,,Sử dụng hệ thống Truy Ngôn để để lại lời nhắn.
lang_item.db,ItemInfo,26,"新联邦生产的便携式刻言器。
内含高浓度噬潮隐球菌（改良2型）溶液，剂量经过精确计算，只需注入少量鸣潮子即可记录溯言信息。",,"Máy Khắc Ngôn cầm tay do Tân Liên Bang sản xuất.
Bên trong chứa dung dịch Cryptococcus (cải tiến loại 2) nồng độ cao chuyên ăn mòn năng lượng triều, liều lượng đã được tính toán chính xác, chỉ cần bơm một lượng nhỏ hạt Minh Triều là có thể ghi lại thông tin Truy Ngôn."
lang_item.db,ItemInfo,27,使用溯言系统留下溯言。,,Sử dụng hệ thống Truy Ngôn để để lại lời nhắn.
lang_item.db,ItemInfo,28,秧秧的回音频段,Yangyang's Reverberation Waveband,Băng Tần Hồi Âm Của Yangyang
lang_item.db,ItemInfo,29,用于检索指定共鸣者、激活共鸣链节点。,Used to retrieve a specified Resonator and activate Resonance Chain Node.,"Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,30,共鸣者的能力由无数回音频段构成，当回音频段形成完整的共鸣链接后，可获得全面的力量解放。,"Resonators' abilities consists of numerous wavebands, when wavebands form a complete resonance link, full power liberation can be obtained.","Năng lực của Cộng Hưởng Giả được cấu thành từ vô số băng tần hồi âm. Khi các băng tần hồi âm tạo thành liên kết cộng hưởng hoàn chỉnh, sức mạnh sẽ được giải phóng toàn diện."
lang_item.db,ItemInfo,31,用于检索指定共鸣者、激活共鸣链节点。,"Can be used to retrieve a specified Resonator, or to activate a Resonator's Resonance Chain Node.","Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,32,炽霞的回音频段,Chixia's Reverberation Waveband,Băng Tần Hồi Âm Của Chixia
lang_item.db,ItemInfo,33,用于检索指定共鸣者、激活共鸣链节点。,Used to retrieve a specified Resonator and activate Resonance Chain Node.,"Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,34,共鸣者的能力由无数回音频段构成，当回音频段形成完整的共鸣链接后，可获得全面的力量解放。,"Resonators' abilities consists of numerous wavebands, when wavebands form a complete resonance link, full power liberation can be obtained.","Năng lực của Cộng Hưởng Giả được cấu thành từ vô số băng tần hồi âm. Khi các băng tần hồi âm tạo thành liên kết cộng hưởng hoàn chỉnh, sức mạnh sẽ được giải phóng toàn diện."
lang_item.db,ItemInfo,35,用于检索指定共鸣者、激活共鸣链节点。,"Can be used to retrieve a specified Resonator, or to activate a Resonator's Resonance Chain Node.","Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,36,玦园的回音频段,Jueyuan's Reverberation Waveband,Băng Tần Hồi Âm Của Jueyuan
lang_item.db,ItemInfo,37,用于检索指定共鸣者、激活共鸣链节点。,Used to retrieve a specified Resonator and activate Resonance Chain Node.,"Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,38,共鸣者的能力由无数回音频段构成，当回音频段形成完整的共鸣链接后，可获得全面的力量解放。,"Resonators' abilities consists of numerous wavebands, when wavebands form a complete resonance link, full power liberation can be obtained.","Năng lực của Cộng Hưởng Giả được cấu thành từ vô số băng tần hồi âm. Khi các băng tần hồi âm tạo thành liên kết cộng hưởng hoàn chỉnh, sức mạnh sẽ được giải phóng toàn diện."
lang_item.db,ItemInfo,39,用于检索指定共鸣者、激活共鸣链节点。,"Can be used to retrieve a specified Resonator, or to activate a Resonator's Resonance Chain Node.","Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,40,漂泊者的回音频段,Rover's Reverberation Waveband,Băng Tần Hồi Âm Của Lữ Khách
lang_item.db,ItemInfo,41,用于检索指定共鸣者、激活共鸣链节点。,Used to retrieve a specified Resonator and activate Resonance Chain Node.,"Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,42,共鸣者的能力由无数回音频段构成，当回音频段形成完整的共鸣链接后，可获得全面的力量解放。,"Resonators' abilities consists of numerous wavebands, when wavebands form a complete resonance link, full power liberation can be obtained.","Năng lực của Cộng Hưởng Giả được cấu thành từ vô số băng tần hồi âm. Khi các băng tần hồi âm tạo thành liên kết cộng hưởng hoàn chỉnh, sức mạnh sẽ được giải phóng toàn diện."
lang_item.db,ItemInfo,43,用于检索指定共鸣者、激活共鸣链节点。,"Can be used to retrieve a specified Resonator, or to activate a Resonator's Resonance Chain Node.","Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,44,散华的回音频段,Sanhua's Reverberation Waveband,Băng Tần Hồi Âm Của Sanhua
lang_item.db,ItemInfo,45,用于检索指定共鸣者、激活共鸣链节点。,Used to retrieve a specified Resonator and activate Resonance Chain Node.,"Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,46,共鸣者的能力由无数回音频段构成，当回音频段形成完整的共鸣链接后，可获得全面的力量解放。,"Resonators' abilities consists of numerous wavebands, when wavebands form a complete resonance link, full power liberation can be obtained.","Năng lực của Cộng Hưởng Giả được cấu thành từ vô số băng tần hồi âm. Khi các băng tần hồi âm tạo thành liên kết cộng hưởng hoàn chỉnh, sức mạnh sẽ được giải phóng toàn diện."
lang_item.db,ItemInfo,47,用于检索指定共鸣者、激活共鸣链节点。,"Can be used to retrieve a specified Resonator, or to activate a Resonator's Resonance Chain Node.","Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,48,桃祈的回音频段,Taoqi's Reverberation Waveband,Băng Tần Hồi Âm Của Taoqi
lang_item.db,ItemInfo,49,用于检索指定共鸣者、激活共鸣链节点。,Used to retrieve a specified Resonator and activate Resonance Chain Node.,"Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,50,共鸣者的能力由无数回音频段构成，当回音频段形成完整的共鸣链接后，可获得全面的力量解放。,"Resonators' abilities consists of numerous wavebands, when wavebands form a complete resonance link, full power liberation can be obtained.","Năng lực của Cộng Hưởng Giả được cấu thành từ vô số băng tần hồi âm. Khi các băng tần hồi âm tạo thành liên kết cộng hưởng hoàn chỉnh, sức mạnh sẽ được giải phóng toàn diện."
lang_item.db,ItemInfo,51,用于检索指定共鸣者、激活共鸣链节点。,"Can be used to retrieve a specified Resonator, or to activate a Resonator's Resonance Chain Node.","Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
lang_item.db,ItemInfo,52,白莲的回音频段,Bailian's Reverberation Waveband,Băng Tần Hồi Âm Của Bailian
lang_item.db,ItemInfo,53,用于检索指定共鸣者、激活共鸣链节点。,Used to retrieve a specified Resonator and activate Resonance Chain Node.,"Dùng để truy xuất Cộng Hưởng Giả chỉ định, kích hoạt nút Chuỗi Cộng Hưởng."
