db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_LFZYDSPH_13_1,好困啊……,So tired...,Buồn ngủ quá...
lang_multi_text.db,MultiText,Side_LFZYDSPH_13_2,你明明刚起床。,Didn't you just got out of bed?,Rõ ràng cậu mới ngủ dậy mà.
lang_multi_text.db,MultiText,Side_LFZYDSPH_13_3,睡不够……根本睡不够……,Not enough sleep... Not nearly enough...,Ngủ không đủ... căn bản là ngủ không đủ...
lang_multi_text.db,MultiText,Side_LFZYDSPH_13_4,要是每天不用干活只睡觉就好了……,Wouldn't it be great if there's zero work and all I need to do is sleep all day long...?,Giá mà ngày nào cũng không phải làm việc chỉ việc ngủ thì tốt biết mấy...
lang_multi_text.db,MultiText,Side_LFZYDSPH_13_5,你现在不就是这样吗？,Aren't you already doing it?,Cậu bây giờ chẳng phải đang như thế sao?
lang_multi_text.db,MultiText,Side_LFZYDSPH_13_6,嘿嘿……好像也是啊，这种日子，真不错……,"Hehe... You got a point. Just chill and relax, feels good to be alive...","Hề hề... hình như cũng đúng, những ngày tháng thế này, tuyệt thật đấy..."
lang_multi_text.db,MultiText,Side_LFZYDSPH_13_7,好香啊……今天吃什么啊……,"Hey, something smells really good... What's for lunch...?",Thơm quá... hôm nay ăn gì thế nhỉ...
lang_multi_text.db,MultiText,Side_LFZYDSPH_15_1,隔壁有什么新动静了吗？小点声说。,Anything from the other camp? Keep your voice down.,Bên cạnh có động tĩnh gì mới không? Nói nhỏ thôi.
lang_multi_text.db,MultiText,Side_LFZYDSPH_15_2,他们抓了个今州天工部的工程师，应该是为了修那个藏宝洞。,They snatched some engineer from the Jinzhou Ministry of Development. Must be for that treasure cave.,"Bọn họ bắt được một kỹ sư của Bộ Thiên Công Kim Châu, chắc là để sửa cái hang kho báu kia."
lang_multi_text.db,MultiText,Side_LFZYDSPH_15_3,还有，我怀疑他们也快要动手了。,And I'm pretty sure they're about to make a move on it soon.,"Còn nữa, tôi nghi là bọn họ sắp hành động rồi."
lang_multi_text.db,MultiText,Side_LFZYDSPH_15_4,过阵子我让六儿去那边卧底，你也别松懈，底下的消息线先别断。,"I'll have Sixer sneak in as one of theirs in a bit. Don't let up just yet, keep those intel coming.","Mấy bữa nữa tôi bảo Thằng Sáu sang bên đó nằm vùng, cậu cũng đừng lơ là, đừng để đứt đường dây tin tức bên dưới."
lang_multi_text.db,MultiText,Side_LFZYDSPH_15_5,一切都按原计划来，一定要打他们个措手不及。,We stick to the plan. Catch them off guard.,"Mọi việc cứ theo kế hoạch ban đầu, nhất định phải đánh cho bọn họ trở tay không kịp."
lang_multi_text.db,MultiText,Side_LFZYDSPH_15_6,您放心，有什么风吹草动我都告诉您。,"Don't worry, I'll keep you posted on everything that's going on.","Ngài cứ yên tâm, có biến động gì tôi sẽ báo cáo Ngài ngay."
