db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Achievement_301224_Name,我来，我见,"Veni, Vidi","Ta Đến, Ta Thấy"
lang_multi_text.db,MultiText,Achievement_301225_Desc,使用100次尤诺的延奏技能。,Use Iuno's Outro Skill 100 times.,Sử dụng Kỹ năng Biến Tấu của Iuno 100 lần.
lang_multi_text.db,MultiText,Achievement_301225_Name,以静默作倾洒,Silver Beams Silently Pour,Lặng Lẽ Tuôn Trào
lang_multi_text.db,MultiText,Achievement_301226_Desc,累计击败20次蚀脊龙。,Defeat Corrosaurus 20 times.,Tích lũy đánh bại Khủng Long Ăn Mòn 20 lần.
lang_multi_text.db,MultiText,Achievement_301226_Name,Hunt You Down,Hunt You Down,Hunt You Down
lang_multi_text.db,MultiText,Achievement_301227_Desc,累计击败50次伪作的神王。,Defeat the False Sovereign 50 times.,Tích lũy đánh bại Thần Vương Giả Mạo 50 lần.
lang_multi_text.db,MultiText,Achievement_301227_Name,虚伪的悲悼,False Compassion,Sự Thương Tiếc Giả Dối
lang_multi_text.db,MultiText,Achievement_301228_Desc,使用100次嘉贝莉娜的延奏技能。,Use Galbrena's Outro Skill 100 times.,Sử dụng Kỹ năng Biến Tấu của Galbrena 100 lần.
lang_multi_text.db,MultiText,Achievement_301228_Name,猎杀百回,One Hundred Shots,Trăm Phát Trăm Trúng
lang_multi_text.db,MultiText,Achievement_301229_Desc,使用100次仇远的延奏技能。,Use Qiuyuan's Outro Skill 100 times.,Sử dụng Kỹ năng Biến Tấu của Khâu Viễn 100 lần.
lang_multi_text.db,MultiText,Achievement_301229_Name,盲眼观世,Blind Watcher,Mù Lòa Nhìn Thế Gian
lang_multi_text.db,MultiText,Achievement_301230_Desc,累计击败50次「鸣式·利维亚坦」。,Defeat Threnodian: Leviathan 50 times.,"Tích lũy đánh bại ""Minh Thức - Leviathan"" 50 lần."
lang_multi_text.db,MultiText,Achievement_301230_Name,尘归尘，海归海,"From the Deep, to the Deep","Bụi Về Với Bụi, Biển Về Với Biển"
lang_multi_text.db,MultiText,Achievement_301231_Desc,使用100次千咲的延奏技能。,Use Chisa's Outro Skill 100 times.,Sử dụng Kỹ năng Biến Tấu của Chisa 100 lần.
lang_multi_text.db,MultiText,Achievement_301231_Name,只要是能动的东西……,As Long as It Still Moves,Chỉ Cần Là Thứ Biết Chuyển Động...
lang_multi_text.db,MultiText,Achievement_301232_Desc,使用100次卜灵的延奏技能。,Use Buling's Outro Skill 100 times.,Sử dụng Kỹ năng Biến Tấu của Bốc Linh 100 lần.
lang_multi_text.db,MultiText,Achievement_301232_Name,指尖跃动的雷光,Lightning on Your Fingertips,Lôi Quang Nhảy Múa Trên Đầu Ngón Tay
lang_multi_text.db,MultiText,Achievement_301233_Desc,使用100次琳奈的延奏技能。,Use Lynae's Outro Skill 100 times.,Sử dụng Kỹ năng Biến Tấu của Lynae 100 lần.
lang_multi_text.db,MultiText,Achievement_301233_Name,选择性出勤协议,Selective Attendance Protocol,Giao Thức Đi Làm Tùy Hứng
lang_multi_text.db,MultiText,Achievement_301234_Desc,使用100次莫宁的延奏技能。,Use Mornye's Outro Skill 100 times.,Sử dụng Kỹ năng Biến Tấu của Mornye 100 lần.
lang_multi_text.db,MultiText,Achievement_301234_Name,最终方案确认,Final Plan Approved,Xác Nhận Phương Án Cuối Cùng
lang_multi_text.db,MultiText,Achievement_301235_Desc,累计击败50次「觎星之使女·海维夏」。,Defeat Starward Handmaiden: Hyvatia 50 times.,"Tích lũy đánh bại ""Hầu Gái Khát Sao - Hyvatia"" 50 lần."
lang_multi_text.db,MultiText,Achievement_301235_Name,炉芯来的那一夜,The Night When the Drive Fell,Đêm Lò Phản Ứng Giáng Lâm
lang_multi_text.db,MultiText,Achievement_301236_Desc,累计击败50次炉芯机骸。,Defeat Reactor Husk 50 times.,Tích lũy đánh bại Cơ Hài Lò Phản Ứng 50 lần.
lang_multi_text.db,MultiText,Achievement_301236_Name,神怒之日,Dies Irae,Ngày Thịnh Nộ
lang_multi_text.db,MultiText,Achievement_301237_Desc,累计击败20次「双极·渊陨重锋」。,Defeat Twin Nova: Collapsar Blade 20 times.,"Tích lũy đánh bại ""Song Cực - Trọng Kiếm Vực Thẳm"" 20 lần."
lang_multi_text.db,MultiText,Achievement_301237_Name,于升起的影中,In the Shadows That Rise,Trong Bóng Tối Dâng Lên
lang_multi_text.db,MultiText,Achievement_301238_Desc,累计击败20次「双极·星升辉铳」。,Defeat Twin Nova: Nebulous Cannon 20 times.,"Tích lũy đánh bại ""Song Cực - Pháo Quang Tinh Tú"" 20 lần."
lang_multi_text.db,MultiText,Achievement_301238_Name,于坠落的光中,In the Light That Falls,Trong Ánh Sáng Rơi Xuống
lang_multi_text.db,MultiText,Achievement_301239_Desc,累计击败20次莳植机麋。,Defeat Flora Reindeer 20 times.,Tích lũy đánh bại Nai Máy Thực Vật 20 lần.
lang_multi_text.db,MultiText,Achievement_301239_Name,形同陌鹿,From Dear to Deer,Người Dưng Ngược Lối
lang_multi_text.db,MultiText,Achievement_301240_Desc,累计击败20次矿岩机麋。,Defeat Mining Reindeer 20 times.,Tích lũy đánh bại Nai Máy Khoáng Nham 20 lần.
lang_multi_text.db,MultiText,Achievement_301240_Name,麋途知返,No Longer Deerailed,Lạc Lối Biết Quay Đầu
lang_multi_text.db,MultiText,Achievement_301241_Desc,累计击败20次重工铁蹄。,Defeat Ironhoof 20 times.,Tích lũy đánh bại Móng Sắt Công Nghiệp Nặng 20 lần.
lang_multi_text.db,MultiText,Achievement_301241_Name,不用麻烦了,No Hoofing Around,Không Cần Phiền Phức Đâu
lang_multi_text.db,MultiText,Achievement_301242_Desc,累计击败20次探隧重机。,Defeat Spacetrek Explorer 20 times.,Tích lũy đánh bại Máy Trọng Lực Thám Hiểm 20 lần.
lang_multi_text.db,MultiText,Achievement_301242_Name,前方到站：磨碟刹,Next Stop: Explorer's Brake,Trạm Kế Tiếp: Explorer's Brake
lang_multi_text.db,MultiText,Achievement_301243_Desc,累计击败20次锯袭铁影。,Defeat Sabercat Reaver 20 times.,Tích lũy đánh bại Bóng Sắt Cưa Máy 20 lần.
lang_multi_text.db,MultiText,Achievement_301243_Name,可惜我是锯械座,Reaver Reaper,Tiếc Rằng Ta Thuộc Chòm Sao Cưa
lang_multi_text.db,MultiText,Achievement_301244_Desc,累计击败20次隐迹铁影。,Defeat Sabercat Prowler 20 times.,Tích lũy đánh bại Bóng Sắt Ẩn Dấu 20 lần.
lang_multi_text.db,MultiText,Achievement_301244_Name,看不见的敌人,Invisible Foe,Kẻ Địch Vô Hình
lang_multi_text.db,MultiText,Achievement_301245_Desc,累计击败20次风鳞蜃甲。,Defeat Windlash Coleoid 20 times.,Tích lũy đánh bại Ốc Bọc Thép Gió 20 lần.
lang_multi_text.db,MultiText,Achievement_301245_Name,萤翼杀手,Shell Runner,Sát Thủ Cánh Đom Đóm
lang_multi_text.db,MultiText,Achievement_301246_Desc,累计击败20次霜鳞蜃甲。,Defeat Frostbite Coleoid 20 times.,Tích lũy đánh bại Ốc Bọc Thép Sương Giá 20 lần.
lang_multi_text.db,MultiText,Achievement_301246_Name,是蜃甲就该默默地……,Go the Coleoid Way...,Đã Là Ốc Thì Nên Lặng Lẽ...
lang_multi_text.db,MultiText,Achievement_301247_Desc,累计击败20次莳植熊蜂。,Defeat Flora Drone 20 times.,Tích lũy đánh bại Ong Nghệ Thực Vật 20 lần.
lang_multi_text.db,MultiText,Achievement_301247_Name,植场新人,The Hive's Greenhorn,Tân Binh Vườn Cây
lang_multi_text.db,MultiText,Achievement_301248_Desc,累计击败20次矿岩熊蜂。,Defeat Mining Drone 20 times.,Tích lũy đánh bại Ong Nghệ Khoáng Nham 20 lần.
lang_multi_text.db,MultiText,Achievement_301248_Name,一岩不发,Leave No Stone Un-Buzzed,Im Lặng Như Đá
lang_multi_text.db,MultiText,Achievement_301249_Desc,累计击败20次岩蛛S4型。,Defeat Geospider S4 20 times.,Tích lũy đánh bại Nhện Đá Mẫu S4 20 lần.
lang_multi_text.db,MultiText,Achievement_301249_Name,诛蛛侠,Geospider Man,Người Nhện Diệt Nhện
lang_multi_text.db,MultiText,Achievement_301250_Desc,累计击败20次颤栗战士。,Defeat Tremor Warrior 20 times.,Tích lũy đánh bại Chiến Binh Run Rẩy 20 lần.
lang_multi_text.db,MultiText,Achievement_301250_Name,猎场单马尾,Ponytail on the Hunting-Field,Tóc Đuôi Ngựa Trên Sân Săn
lang_multi_text.db,MultiText,Achievement_301251_Desc,累计击败20次噼啪啪。,Defeat Zip Zap 20 times.,Tích lũy đánh bại Zip Zap 20 lần.
lang_multi_text.db,MultiText,Achievement_301251_Name,麻麻的……,Zapped...,Tê Tê...
lang_multi_text.db,MultiText,Achievement_301252_Desc,使用100次爱弥斯的延奏技能。,Use Aemeath's Outro Skill 100 times.,Sử dụng Kỹ năng Biến Tấu của Aemeath 100 lần.
lang_multi_text.db,MultiText,Achievement_301252_Name,伟大的封印,The Great Seal,Phong Ấn Vĩ Đại
