db_file,table_name,id,zh,en,vi
lang_speaker.db,Speaker,3878,果断的买家【D】,,Người mua dứt khoát [D]
lang_speaker.db,Speaker,3879,认真的商贩【妆造大师】,,Thương nhân nghiêm túc [Bậc thầy trang điểm]
lang_speaker.db,Speaker,3880,果断的买家【影片监制】,,Người mua quyết đoán [Giám chế phim]
lang_speaker.db,Speaker,3881,得体的老绅士【影片监制】,,Quý ông lớn tuổi lịch thiệp [Giám chế phim]
lang_speaker.db,Speaker,3882,沉默的小孩【影视剪辑】,,Đứa trẻ trầm mặc [Biên tập phim]
lang_speaker.db,Speaker,3883,标致的笔迹【留言便笺】,,Nét chữ đẹp đẽ [Mảnh giấy nhắn]
lang_speaker.db,Speaker,3884,特技美少女【替身演员】,,Thiếu nữ kỹ xảo xinh đẹp [Diễn viên đóng thế]
lang_speaker.db,Speaker,3885,时髦研究员【妆造大师】,,Nghiên cứu viên sành điệu [Bậc thầy trang điểm]
lang_speaker.db,Speaker,3886,装潢家政万能【舞台灯光】,,Thợ trang trí nội thất vạn năng [Đèn sân khấu]
lang_speaker.db,Speaker,3887,头脑派眼镜男【知名导演】,,Người đàn ông đeo kính thông thái [Đạo diễn nổi tiếng]
lang_speaker.db,Speaker,3888,相机记录生活【摄影镜头】,,Ghi lại cuộc sống qua máy ảnh [Ống kính máy ảnh]
lang_speaker.db,Speaker,3889,戴着兜帽的少女【干涸时序】,,Thiếu nữ trùm mũ [Thời Khắc Khô Cạn]
lang_speaker.db,Speaker,3890,吃了败仗的佣兵【满面刀伤】,,Lính đánh thuê bại trận [Mặt đầy vết đao]
lang_speaker.db,Speaker,3891,闻风而来的流寇【塌着鼻梁】,,Tên cướp nghe tin kéo đến [Mũi tẹt]
lang_speaker.db,Speaker,3892,年轻的流寇【黑布蒙面】,,Tên cướp trẻ tuổi [Bịt mặt khăn đen]
lang_speaker.db,Speaker,3893,持剑的修罗【苦厄皆空】,,Tu La cầm kiếm [Khổ Ách Giai Không]
lang_speaker.db,Speaker,3894,撑伞的微笑女子【丹煌离火】,,Cô gái cầm ô mỉm cười [Đan Hoàng Ly Hỏa]
lang_speaker.db,Speaker,3895,银发的少女【干涸时序】,,Thiếu nữ tóc bạc [Thời Khắc Khô Cạn]
lang_speaker.db,Speaker,3896,戴着兜帽的少女【惊蛰伊始】,,Thiếu nữ trùm mũ [Kinh Trập Y Thủy]
lang_speaker.db,Speaker,3897,撑伞的女子【丹煌离火】,,Cô gái cầm ô [Đan Hoàng Ly Hỏa]
lang_speaker.db,Speaker,3898,激动的男子【糖水商贩】,,Người đàn ông kích động [Người bán nước đường]
lang_speaker.db,Speaker,3899,银发的少女【惊蛰伊始】,,Thiếu nữ tóc bạc [Kinh Trập Y Thủy]
lang_speaker.db,Speaker,3900,银发的少女【寒尽春生】,,Thiếu nữ tóc bạc [Hàn Tận Xuân Sinh]
lang_speaker.db,Speaker,3901,啼哭的婴儿【往日回音】,,Đứa trẻ đang khóc [Hồi Ức Ngày Xưa]
lang_speaker.db,Speaker,3902,悲伤的母亲【往日回音】,,Người mẹ đau buồn [Hồi Ức Ngày Xưa]
lang_speaker.db,Speaker,3903,寡言的父亲【往日回音】,,Người cha ít nói [Hồi Ức Ngày Xưa]
lang_speaker.db,Speaker,3904,撑伞的小女孩【往日回音】,,Cô bé cầm ô [Hồi Ức Ngày Xưa]
lang_speaker.db,Speaker,3905,戴着兜帽的少女【往日回音】,,Thiếu nữ trùm mũ [Hồi Ức Ngày Xưa]
lang_speaker.db,Speaker,3906,挂着玉佩的少女【绯光掠影】,,Thiếu nữ đeo ngọc bội [Phi Quang Lược Ảnh]
lang_speaker.db,Speaker,3907,清贫落魄的道士【抱朴守一】,,Đạo sĩ nghèo túng [Ôm Sự Giản Đơn]
lang_speaker.db,Speaker,3908,伶牙俐齿的女孩【鉴宝大师】,,Cô bé lanh lợi [Bậc Thầy Thẩm Định]
lang_speaker.db,Speaker,3909,贩卖珍玩的商人【资深元良】,,Thương nhân bán đồ cổ [Bậc Thầy Lâu Năm]
