db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_27,前往艺术品藏品区,Go to the artworks section,Đến khu vực lưu trữ tác phẩm nghệ thuật
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_29,击败藏品区守卫,Defeat the guards in the depository,Đánh bại lính gác khu lưu trữ
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_32,前往顶层安全控制室,Go to the top-level security room,Đến phòng kiểm soát an ninh tầng thượng
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_33,刷取权限,Upgrade Clearance,Quẹt thẻ quyền hạn
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_39,乘坐电梯返回一楼,Take the elevator to the first floor,Đi thang máy về tầng một
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_40,向前探索,Explore ahead,Khám phá phía trước
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_42,调查意外坠入的未知区域,Investigate the unknown area,Điều tra khu vực chưa biết vô tình rơi vào
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_43,离开当前未知区域,Leave the unknown area,Rời khỏi khu vực chưa biết hiện tại
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_47,进入声骸藏品区,Enter the Echo section,Vào khu vực lưu trữ Thanh Hài
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_48,乘坐电梯前往三楼,(Optional) Take the elevator to the third floor,Đi thang máy lên tầng ba
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_51,前往三楼的安全控制室,Go to the security room on the third floor,Đến phòng kiểm soát an ninh tầng ba
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_52,击败守卫,Defeat the guards,Đánh bại lính gác
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_53,查看监视屏幕,Check the surveillance screens,Kiểm tra màn hình giám sát
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_55,前往声骸藏品区,Go to the Echo depository,Đến khu vực lưu trữ Thanh Hài
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_57,进入声骸藏品区,Enter the Echo section,Vào khu vực lưu trữ Thanh Hài
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_58,前往顶层安全控制室,Go to the top-level monitoring room,Đến phòng kiểm soát an ninh tầng thượng
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_59,刷取权限,Upgrade Clearance,Quẹt thẻ quyền hạn
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_62,离开安全控制室，返回一楼,Leave the monitoring room and return to the first floor,"Rời khỏi phòng kiểm soát an ninh, quay về tầng một"
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_78,前往车站站台,Go to the terminus,Đến sân ga
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_85,前往中层安全控制室,Go to the security room on the second level,Đến phòng kiểm soát an ninh tầng giữa
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_87,前往顶层安全控制室,Go to the top-level security room,Đến phòng kiểm soát an ninh tầng thượng
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_89,击败守卫,Defeat the guards,Đánh bại lính gác
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_91,（可选）使用权限装置控制守卫,(Optional) Hack the guard's control system with the Clearance Device,(Tùy chọn) Dùng thiết bị quyền hạn kiểm soát lính gác
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_94,查看丢失的藏品,Check the missing collection,Kiểm tra vật phẩm sưu tầm bị mất
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_95,进入顶层安全控制室,Enter the top-level security room,Vào phòng kiểm soát an ninh tầng thượng
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_97,回到大厅前往车站,Return to the lobby then proceed to the terminus,Quay lại đại sảnh đi đến nhà ga
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_98,调查疑犯藏身处,Investigate the imposter's hiding place,Điều tra nơi ẩn náu của kẻ tình nghi
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_106,控制琉璃刀伶守卫,Control the Vitreum Dancer,Kiểm soát lính gác Vũ Công Thủy Tinh
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_108,成功控制琉璃刀伶,Successfully control Vitreum Dancer,Kiểm soát thành công Vũ Công Thủy Tinh
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_109,成功控制琉璃刀伶,Successfully control Vitreum Dancer,Kiểm soát thành công Vũ Công Thủy Tinh
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_110,成功控制琉璃刀伶,Successfully control Vitreum Dancer,Kiểm soát thành công Vũ Công Thủy Tinh
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_112,使暴走的琉璃刀伶藏品瘫痪,Immobilize the Vitreum Dancer,Vô hiệu hóa Vũ Công Thủy Tinh đang mất kiểm soát
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_113,使暴走的琉璃刀伶藏品瘫痪,Immobilize the Vitreum Dancer,Vô hiệu hóa Vũ Công Thủy Tinh đang mất kiểm soát
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_116,在车站和赞妮她们会合,Meet up with Zani and the others at the terminus,Hội ngộ với nhóm Zani tại nhà ga
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_119,向前探索,Explore ahead,Khám phá phía trước
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_120,前往艺术品藏品区,Go to the artworks section,Đến khu vực lưu trữ tác phẩm nghệ thuật
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_121,前往艺术品藏品区,Go to the artworks section,Đến khu vực lưu trữ tác phẩm nghệ thuật
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_124,离开当前未知区域,Leave the unknown area,Rời khỏi khu vực chưa biết hiện tại
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_126,开启密码门,Open the password-protected door,Mở cửa mật mã
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_128,调查意外坠入的未知区域,Investigate the unknown area,Điều tra khu vực chưa biết vô tình rơi vào
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_129,调查意外坠入的未知区域,Investigate the unknown area,Điều tra khu vực chưa biết vô tình rơi vào
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_130,调查意外坠入的未知区域,Investigate the unknown area,Điều tra khu vực chưa biết vô tình rơi vào
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_131,调查意外坠入的未知区域,Investigate the unknown area,Điều tra khu vực chưa biết vô tình rơi vào
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_132,输入密码【0622】打开密码门,"Unlock the door with password ""0622""",Nhập mật mã [0622] để mở cửa
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_134,前往前厅,Go to the lobby,Đến tiền sảnh
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_135,前往前厅,Go to the lobby,Đến tiền sảnh
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_136,进入贵金属与艺术品藏区,Enter the Precious Metals and Artworks Depository,Vào khu vực lưu trữ kim loại quý và tác phẩm nghệ thuật
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_139,（可选）击败全部琉璃刀伶,(Optional) Defeat all the Vitreum Dancers,(Tùy chọn) Đánh bại toàn bộ Vũ Công Thủy Tinh
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_140,控制一只琉璃刀伶,Control one of the Vitreum Dancers,Kiểm soát một Vũ Công Thủy Tinh
lang_multi_text.db,MultiText,Quest_122000009_ChildQuestTip_122_142,使暴走的琉璃刀伶藏品瘫痪,Immobilize the rampaging Vitreum Dancers,Vô hiệu hóa Vũ Công Thủy Tinh đang mất kiểm soát
