db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_344684089_Text,提升至,Upgrade to,Nâng lên
lang_multi_text.db,MultiText,PrefabTextItem_3446937501_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3447401108_Text,奖,Reward,Thưởng
lang_multi_text.db,MultiText,PrefabTextItem_3447681700_Text,推荐贴纸标签,Recommended Sticker Tags,Thẻ nhãn dán đề cử
lang_multi_text.db,MultiText,PrefabTextItem_3448666006_Text,匹配挑战,PvP Challenge,Ghép Thử Thách
lang_multi_text.db,MultiText,PrefabTextItem_3449157557_Text,本次得分,Score of this attempt,Điểm lần này
lang_multi_text.db,MultiText,PrefabTextItem_3449403707_Text,最高评分,Highest Score,Điểm cao nhất
lang_multi_text.db,MultiText,PrefabTextItem_3449716385_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3450248002_Text,前往,Proceed,Đến
lang_multi_text.db,MultiText,PrefabTextItem_3451010524_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_345148208_Text,队伍要求,Party Requirement,Yêu cầu đội hình
lang_multi_text.db,MultiText,PrefabTextItem_3452215642_Text,加成数量,Bonuses Obtained,Số lượng buff
lang_multi_text.db,MultiText,PrefabTextItem_3452998154_Text,捕捞能力等级,Fishing Ability Level,Cấp năng lực đánh bắt
lang_multi_text.db,MultiText,PrefabTextItem_3453861439_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_345495886_Text,卡池选择,Banner Select,Chọn sự kiện tập hợp
lang_multi_text.db,MultiText,PrefabTextItem_3458654125_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3459831713_Text,右侧,Right,Bên phải
lang_multi_text.db,MultiText,PrefabTextItem_3459934919_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3460431446_Text,一船欢歌,Chanty Bounty,Khúc Hát Thuyền Vui
lang_multi_text.db,MultiText,PrefabTextItem_3461962364_Text,非常满意饮品,Very Satisfied,Đồ uống cực kỳ hài lòng
lang_multi_text.db,MultiText,PrefabTextItem_3463157315_Text,已满级,Max Level,Đã đạt cấp tối đa
lang_multi_text.db,MultiText,PrefabTextItem_3463310431_Text,多人匹配,Match,Ghép nhiều người
lang_multi_text.db,MultiText,PrefabTextItem_3465752959_Text,解锁声骸,Echoids Unlocked,Mở khóa Thanh Hài
lang_multi_text.db,MultiText,PrefabTextItem_3468473173_Text,探索度奖励总览,Exploration Rewards Preview,Tổng quan thưởng độ khám phá
lang_multi_text.db,MultiText,PrefabTextItem_3468511874_Text,简述,Outline,Sơ lược
lang_multi_text.db,MultiText,PrefabTextItem_3470183863_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_3470600664_Text,索拉电影节,Solaris Film Festival,Liên hoan phim Solaris
lang_multi_text.db,MultiText,PrefabTextItem_3471458325_Text,前往拍摄,Start,Đến quay chụp
lang_multi_text.db,MultiText,PrefabTextItem_3473721365_Text,装配后会替换当前角色的主声骸技能，已达成的合鸣仍然生效,Equip to replace the main Echo Skill. The activated Sonatas remain effective.,"Sau khi trang bị sẽ thay thế Kỹ Năng Thanh Hài chính của nhân vật hiện tại, Hợp Minh đã kích hoạt vẫn có hiệu lực"
lang_multi_text.db,MultiText,PrefabTextItem_347412670_Text,历史最佳,All-Time Best,Kỷ lục tốt nhất
lang_multi_text.db,MultiText,PrefabTextItem_3475047438_Text,奇藏,Novelty,Kỳ Tàng
lang_multi_text.db,MultiText,PrefabTextItem_347664809_Text,点击空白处继续,Tap the blank area to continue,Nhấn vào chỗ trống để tiếp tục
lang_multi_text.db,MultiText,PrefabTextItem_3476766911_Text,声骸数据,Echo Collection,Dữ liệu Thanh Hài
lang_multi_text.db,MultiText,PrefabTextItem_3477834914_Text,已转化,Converted,Đã chuyển hóa
lang_multi_text.db,MultiText,PrefabTextItem_3478259120_Text,聚乐值,Vibe Gauge,Điểm Vui Vẻ
lang_multi_text.db,MultiText,PrefabTextItem_3478380490_Text,滤镜强度,Filter Intensity,Cường độ bộ lọc
lang_multi_text.db,MultiText,PrefabTextItem_3481361092_Text,派对装潢,Party Decor,Trang trí tiệc tùng
lang_multi_text.db,MultiText,PrefabTextItem_3481366710_Text,声骸,Echo,Thanh Hài
lang_multi_text.db,MultiText,PrefabTextItem_3481549518_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3482304346_Text,迷宫机制,Level Info,Cơ chế mê cung
lang_multi_text.db,MultiText,PrefabTextItem_3483151183_Text,查看信息,View Information,Xem thông tin
lang_multi_text.db,MultiText,PrefabTextItem_3486561277_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3487747849_Text,点击查看,Details,Nhấn để xem
lang_multi_text.db,MultiText,PrefabTextItem_3489005879_Text,前往,Go,Đến
lang_multi_text.db,MultiText,PrefabTextItem_3491682850_Text,Q,Q,Q
lang_multi_text.db,MultiText,PrefabTextItem_3492850456_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3493533295_Text,备注,Note,Ghi chú
lang_multi_text.db,MultiText,PrefabTextItem_3495153174_Text,委托演奏,Play music,Ủy thác biểu diễn
lang_multi_text.db,MultiText,PrefabTextItem_3495729506_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3497399204_Text,进行中,Ongoing,Đang tiến hành
