db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Flow_11000012_35,忌炎将军率领破阵出战已经十几日未归，这种情况太少见了……,General Jiyan has been leading the Vanguard in battle for more than ten days and has not returned. This situation is very rare...,"Tướng Quân Jiyan dẫn đầu quân Phá Trận xuất chiến đã hơn mười ngày chưa về, tình huống này hiếm thấy quá..."
lang_multi_text.db,MultiText,Flow_11000012_36,虽然通讯信息并未中断，但……,"Although communication has not been interrupted, but...","Mặc dù thông tin liên lạc vẫn chưa bị gián đoạn, nhưng..."
lang_multi_text.db,MultiText,Flow_11000012_37,按照将军之前的指令，如果两天之后军队仍未归来，军营里的剩余守军就要按照规划路线赶往前线支援了。,"According to the General's previous instructions, if the army does not return after two days, the remaining defenders in the camp will have to follow the planned route to support the front line.","Theo chỉ thị trước đó của Tướng Quân, nếu hai ngày nữa quân đội vẫn chưa trở về, số quân còn lại trong doanh trại sẽ phải theo lộ trình đã định tiến ra tiền tuyến chi viện."
lang_multi_text.db,MultiText,Flow_11000012_38,最近军营附近的残象数量有所减少，难道是集中到正面战场上去了吗……,The number of Tacet Discord near our base has recently decreased. Could they have concentrated on the frontlines?,"Gần đây số lượng Tàn Tượng quanh doanh trại đã giảm đi đôi chút, chẳng lẽ chúng đã tập trung hết ra chiến trường chính rồi sao..."
lang_multi_text.db,MultiText,Flow_11000012_39,不行，我得打起十二分精神守住这里，为前线战友们分忧。,"No, I have to be fully alert here and share the burden with my comrades on the frontlines.","Không được, tôi phải tập trung cao độ để giữ vững nơi này, chia sẻ gánh nặng cho đồng đội ngoài tiền tuyến."
lang_multi_text.db,MultiText,Flow_11000012_40,明天再去前线拍些素材好了！,I'll go to the frontlines tomorrow to capture some footage!,Ngày mai lại ra tiền tuyến quay thêm ít tư liệu vậy!
lang_multi_text.db,MultiText,Flow_11000012_42,诶？啊，对于普通人来说是这样的！,"Huh? Ah, that's how it is for ordinary people!","Hả? À, đối với người thường thì đúng là như vậy!"
lang_multi_text.db,MultiText,Flow_11000012_43,但对我来说，正因它具有危险，我才应该去亲身经历，并将这种感受通过镜头如实告诉更多的人，让大家都能及时了解到战况。,"But for me, precisely because it's dangerous, I should personally experience it and truthfully convey this feeling through the lens to inform more people and keep everyone updated on the situation.","Nhưng đối với tôi, chính vì nó nguy hiểm nên tôi càng phải đích thân trải nghiệm, và dùng ống kính để truyền tải chân thực cảm giác này đến nhiều người hơn, để mọi người đều có thể nắm bắt kịp thời tình hình chiến sự."
lang_multi_text.db,MultiText,Flow_11000012_44,前线不是很危险吗？,Isn't the frontlines very dangerous?,Tiền tuyến chẳng phải rất nguy hiểm sao?
lang_multi_text.db,MultiText,Flow_11000012_45,不好意思，忘记自我介绍了，我是青翎，是一名战地记者，之前我在做今州城内的家园专题，现在来帮霍雯前辈拍摄。,"Sorry, I forgot to introduce myself. I am Qingling, a war journalist. I was previously working on a special feature on the homeland inside Jinzhou, and now I'm here to assist Senior Huowen with the filming.","Ngại quá, quên giới thiệu, tôi là Thanh Linh, một phóng viên chiến trường. Trước đây tôi làm chuyên đề về quê hương trong thành Kim Châu, giờ đến giúp tiền bối Hoắc Văn quay phim."
lang_multi_text.db,MultiText,Flow_11000012_46,冲在一线、真实报道是我们记者的天职嘛，你放心，我有战地报道经验，一般不会遇到什么危险的。,"Being on the frontlines and reporting the truth is the duty of us journalists. Don't worry, I have experience in war reporting, so I won't encounter any major dangers.","Xông pha tuyến đầu, đưa tin chân thực là thiên chức của phóng viên chúng tôi mà. Bạn yên tâm, tôi có kinh nghiệm đưa tin chiến trường, thường thì sẽ không gặp nguy hiểm gì đâu."
lang_multi_text.db,MultiText,Flow_11000012_47,倒是你，你看起来不是夜归军，在这里要小心啊！,"It's not you, you don't seem to be a Midnight Ranger. Be careful here!","Còn bạn, trông bạn không giống người của Dạ Quy Quân, ở đây nhớ cẩn thận nhé!"
lang_multi_text.db,MultiText,Flow_11000012_48,拍摄角度的敏感性很强，就是行动上太不谨慎了……,"You have a strong sensitivity to the angle of shooting, but you are not careful enough in your actions...","Nhạy bén về góc quay thì rất tốt, nhưng hành động lại quá thiếu thận trọng..."
lang_multi_text.db,MultiText,Flow_11000012_49,你在说谁？,Who are you talking about?,Cô đang nói ai vậy?
lang_multi_text.db,MultiText,Flow_11000012_50,哦，我在说我的后辈青翎。她最近来帮我拍摄，提交了不少好素材。,"Oh, I'm talking about my junior, Qingling. She has been helping me with the shooting recently and has submitted a lot of good materials.","À, tôi đang nói về hậu bối Thanh Linh của tôi. Gần đây cô ấy đến giúp tôi quay phim, cung cấp được kha khá tư liệu tốt."
lang_multi_text.db,MultiText,Flow_11000012_51,作为战地记者，她敢想敢做的性格帮她出色完成了任务，这一点还是很不错的，我甚至在她身上看到了自己年轻时候的样子。,"As a war reporter, her daring and adventurous personality has helped her excel in her missions, which is quite impressive. I can even see my younger self in her.","Là phóng viên chiến trường, tính cách dám nghĩ dám làm đã giúp cô ấy hoàn thành xuất sắc nhiệm vụ, điểm này rất đáng khen, tôi thậm chí còn nhìn thấy hình bóng của mình thời trẻ ở cô ấy."
lang_multi_text.db,MultiText,Flow_11000012_52,只不过这里残象潮频发，凶恶的残象不一定会从什么地方出现，脚下浅滩不稳，遍地的废墟中也隐藏着摇摇欲坠的危险……,"However, the Tacet Discord is rampant here, and the ferocious Tacet Discord can appear from anywhere. The shallow waters beneath your feet are unstable, and the ruins are filled with precarious dangers...","Chỉ có điều ở đây triều Tàn Tượng thường xuyên bùng phát, lũ Tàn Tượng hung hãn có thể xuất hiện từ bất cứ đâu, bãi nông dưới chân không vững, trong những đống đổ nát khắp nơi cũng ẩn chứa những mối nguy hiểm chực chờ..."
lang_multi_text.db,MultiText,Flow_11000012_53,就算是走路也容易一个不注意就碰到遗弃已久的危险武器。,Even walking can easily lead to encounters with long-abandoned dangerous weapons.,"Ngay cả khi đi bộ, chỉ cần lơ là một chút cũng dễ dàng va phải những vũ khí nguy hiểm bị bỏ lại từ lâu."
