db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_9,我也想好好和他们道别，表达我的感谢。,"I just... I want to say goodbye properly, and thank them.","Tôi cũng muốn đàng hoàng nói lời từ biệt với họ, bày tỏ lòng biết ơn của mình."
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_10,这样……会不会有点自己骗自己了？,Do you think I'm... fooling myself?,Như vậy... có phải là hơi tự lừa dối bản thân không?
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_11,不……你的心意是能传达到的。,No... I'm sure they can feel what's in your heart.,Không... tâm ý của cô có thể truyền đạt được đấy.
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_12,我并不是在安慰你，是真的有这种可能。,I'm not just saying that to comfort you. I believe it's possible.,"Tôi không phải đang an ủi cô đâu, thật sự có khả năng đó."
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_13,我曾亲眼见过一对已经生死相隔的朋友，在索诺拉中达成了和解。,"I once saw two friends, one who was already dead, reconcile with each other from within a Sonoro Sphere.","Tôi từng tận mắt chứng kiến đôi bạn đã âm dương cách biệt, đạt được sự hòa giải trong Vùng Sonoro."
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_14,在频率足够富集的区域，一些回响带着自己的意识，并不是没有可能。,"When frequencies are concentrated in one place, it's possible that their Reverberations could still carry traces of human will.","Ở khu vực có tần số đủ đậm đặc, một số Tiếng Vang mang theo ý thức của riêng mình, chuyện đó không phải là không thể."
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_15,也就是说……,Meaning...,Nói cách khác...
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_16,也就是说他们可能听得到，也感受得到的。,They might still be able to hear and feel.,"Nói cách khác là họ có thể nghe thấy, cũng có thể cảm nhận được."
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_17,你的声音，你的告别，你的感受，是可以传达给他们的。,"Your voice, your goodbyes, your feelings... could have reached them.","Giọng nói của cô, lời từ biệt của cô, cảm xúc của cô, có thể truyền đạt đến họ."
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_18,毕竟这里频率已经富集到足够在现世维持了。,"After all, these frequencies are strong enough to manifest in the real world.",Dù sao tần số ở đây đã đậm đặc đến mức đủ để duy trì trong hiện thực rồi.
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_19,真的吗……,Really?,Thật sao...
lang_multi_text.db,MultiText,Main_Linaxita_2_4_106_20,它们并没有尝试伤害或者阻碍我们，一定是因为还记得你，所以应该也能听到你的声音。,"They haven't made a move against us. They must still remember you, which means they can probably hear you, too.","Chúng không hề cố gắng làm hại hay cản trở chúng ta, nhất định là vì vẫn còn nhớ cô, nên chắc cũng có thể nghe thấy giọng nói của cô."
