db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_5,你要多少？,How much do you want?,Em muốn bao nhiêu?
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_6,你完了，我要告诉你哥。,Greedy little boy. I'll tell your brother.,"Nhóc xong đời rồi, anh sẽ mách anh trai nhóc."
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_7,唉，你们大人就是这么俗气，我要的可不是钱，嗯……你会讲故事吗？,That's why I always find you grown-ups cynical. I don't want money. Hm... Can you tell stories?,"Haizz, người lớn các anh đúng là thực dụng, thứ em muốn không phải là tiền, ừm... anh biết kể chuyện không?"
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_8,诶，先听我说完，我要的可不是钱，你会讲故事吗？,"Please, let me finish. I don't want money. Can you tell stories?","Nè, nghe em nói hết đã, thứ em muốn không phải là tiền, anh biết kể chuyện không?"
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_9,矿场里的大人们都很会讲故事，我很喜欢！他们还说来自远方的故事会更多、更精彩。,"All the grown-ups in the Mine are great storytellers. I like them. And they say, there are more stories that are more interesting from afar.","Người lớn trong mỏ khoáng đều kể chuyện rất hay, em thích lắm! Họ còn bảo những câu chuyện từ phương xa còn nhiều hơn, hấp dẫn hơn nữa."
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_10,我正在收集每一个故事，报酬就用一篇故事来偿还吧！,"I'm collecting stories now, so you should pay me with a story.","Em đang sưu tập từng câu chuyện, thù lao hãy trả bằng một câu chuyện nhé!"
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_11,暂时没想好呢。,I don't have one yet.,Tạm thời chưa nghĩ ra.
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_12,那就先欠着吧，总有一天，我也要离开这，去到最远的城镇看看，回来时我也能向大家讲出一个好故事了。,Then pay me later. One day I'll leave here and travel to the farthest town. I hope I'll be able to tell a decent story to everyone when I'm back.,"Vậy cứ nợ trước đi, sẽ có một ngày, em cũng rời khỏi đây, đi đến những thị trấn xa xôi nhất, khi trở về em cũng có thể kể cho mọi người nghe một câu chuyện hay."
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_13,如果{Male=大哥哥;Female=大姐姐}你想起了有趣的故事，一定要告诉我哦，我们出发吧。,"If you have an interesting story, you must tell it to me. Let’s go.","Nếu anh nhớ ra câu chuyện thú vị nào thì nhất định phải kể cho em nghe nhé, chúng ta đi thôi."
lang_multi_text.db,MultiText,POI_HKSM_XZ_7_14,父亲一直教导我和哥哥一定要勇敢地说出来。,Dad always teaches me and brother to say things out loud.,Cha luôn dạy em và anh trai nhất định phải dũng cảm nói ra.
lang_multi_text.db,MultiText,POI_HKSM_XZ_8_1,图纸上第一步写着“精炼塔重启需要一定的时间，首先需保证重启过程中有充足的电力供应……“,"The graph here says, “The reboot of the Refinery Tower takes a certain amount of time. First, secure a sufficient power supply during the rebooting...”","Bước đầu tiên trên bản vẽ viết ""Khởi động lại tháp tinh luyện cần một khoảng thời gian nhất định, trước tiên cần đảm bảo cung cấp đủ điện trong quá trình khởi động..."""
lang_multi_text.db,MultiText,POI_HKSM_XZ_8_2,停停停，念那么大一堆我也听不懂，总而言之是与电源相关的东西吧，我知道该找谁了，跟我来！,"Stop, stop. English, please. Whatever, something about power supply, right? I know who to turn to. Follow me.","Dừng dừng dừng, đọc một tràng dài thế em cũng chẳng hiểu đâu, tóm lại là liên quan đến nguồn điện chứ gì, em biết phải tìm ai rồi, đi theo em!"
lang_multi_text.db,MultiText,POI_HKSM_XZ_9_1,新来的臭小子们，我告诉过他们交班前要提交工作记录。,These lazy new guys. I told them to hand in the work log before their shifts ended.,"Mấy tên nhóc mới đến này, tôi đã bảo bọn họ phải nộp nhật ký công việc trước khi giao ca rồi mà."
lang_multi_text.db,MultiText,POI_HKSM_XZ_9_2,都把我的话当耳边风了，要是出了安全事故谁来负责！,"Pft, in one ear and out the other. Now who's going to clean up the mess if there's an accident?","Cứ coi lời tôi như gió thoảng bên tai, lỡ xảy ra tai nạn an toàn thì ai chịu trách nhiệm đây!"
lang_multi_text.db,MultiText,POI_HKSM_XZ_9_3,好眼熟的背影。,A familiar figure.,Bóng lưng này trông quen mắt thật.
