db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_YBXSDQS_27_10,你们呢？要一起去看一场鼓乐演出吗？,What about you? Would you like to enjoy a percussion performance together with me?,Còn các bạn thì sao? Có muốn cùng đi xem một buổi biểu diễn trống không?
lang_multi_text.db,MultiText,POI_YBXSDQS_27_11,嗯！还有漂泊者，跟我们一起吧。,Yeah! Rover should come with us too.,"Ừm! Còn cả Lữ Khách nữa, đi cùng chúng tôi nhé."
lang_multi_text.db,MultiText,POI_YBXSDQS_27_12,好啊。,Sure thing.,Được thôi.
lang_multi_text.db,MultiText,POI_YBXSDQS_27_13,太好了，从今天开始，我们是永远的，永远的三个听众！,"Fantastic, from this day forth. The three of us shall be known at the ""Eternal Audience""!","Tuyệt quá, từ hôm nay, chúng ta sẽ là ba thính giả mãi mãi, mãi mãi bên nhau!"
lang_multi_text.db,MultiText,POI_YDBGWT_1_1,这只陆龟在被其他残象围攻……它好像很需要帮助。,This Hoartoise is getting mobbed by other Tacet Discords... Looks like it really needs help.,Con rùa này đang bị các Tàn Tượng khác bao vây tấn công... Nó có vẻ rất cần được giúp đỡ.
lang_multi_text.db,MultiText,POI_YDBGWT_2_1,它好像要带我去什么地方，跟上去看看吧。,Seems like it wants to take me somewhere. I should follow it and see what's going on there.,"Nó dường như muốn dẫn tôi đến nơi nào đó, đi theo xem sao."
lang_multi_text.db,MultiText,POI_YDBGWT_3_1,它怎么又和其他残象打起来了……,Why is it fighting with the Tacet Discords again...,Sao nó lại đánh nhau với các Tàn Tượng khác nữa rồi...
lang_multi_text.db,MultiText,POI_YDBGWT_4_1,它不会还要去找其他残象打架吧……,Is there another fight? Seriously?,Không lẽ nó lại định đi tìm Tàn Tượng khác đánh nhau tiếp sao...
lang_multi_text.db,MultiText,POI_YDBGWT_5_1,原来是想让我来救你的同伴吗？没想到陆龟之间这么讲义气。,So you're leading me to help your friend? Didn't expect camaraderie among Hoartoises.,Hóa ra là muốn tôi cứu bạn của mi sao? Không ngờ loài rùa cũng trọng nghĩa khí đến vậy.
lang_multi_text.db,MultiText,POI_YDBGWT_6_1,带来奇迹的乐器？龟舞团？这都什么跟什么啊……,A miraculous music instrument? Chelonian Dance Troupe? What's this all about...,Nhạc cụ mang lại phép màu? Đoàn vũ công rùa? Chuyện gì với gì thế này...
lang_multi_text.db,MultiText,POI_YDBGWT_6_2,陆龟们好像往最开始来的方向去了，信里说的“那把乐器”就在那里吗？,"The Hoartoises are heading back to the place we came. Is that ""instrument"" mentioned in the letter there?","Lũ rùa hình như đang đi về hướng lúc ban đầu, ""nhạc cụ đó"" được nhắc trong thư nằm ở đó sao?"
lang_multi_text.db,MultiText,POI_YDBGWT_7_1,这里面就是带来奇迹的乐器吗？,The miraculous instrument is inside of this?,Trong này chính là nhạc cụ mang lại phép màu sao?
lang_multi_text.db,MultiText,POI_YDBGWT_7_2,好厉害……陆龟们真的跳起舞来了。,The Hoartoises really are dancing... Incredible.,Lợi hại thật... lũ rùa thực sự nhảy múa kìa.
lang_multi_text.db,MultiText,POI_YDBGWT_8_1,它们看起来跳得更开心了……,They are jiggling more happily now...,Trông chúng nhảy có vẻ vui hơn rồi...
lang_multi_text.db,MultiText,POI_YLDZSCS_1_1,刚看到系统提示有人触发了战术测试的挑战……呼，没想到会是{PlayerName}你啊。,"Got a notification saying someone just activated the tactical trial... Phew, turns out it was you {PlayerName}!","Vừa thấy hệ thống báo có người kích hoạt thử thách chiến thuật... Phù, không ngờ lại là {PlayerName}."
lang_multi_text.db,MultiText,POI_YLDZSCS_1_2,居然这么快就已经解决了数据残象，真是惊人的战斗效率。,I can't believe you took down those digital Tacet Discords so fast. Truly incredible speed.,"Vậy mà đã giải quyết xong Tàn Tượng Dữ Liệu nhanh như thế, hiệu quả chiến đấu thật đáng kinh ngạc."
