db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_HSMY_1_22,它能将新的残象演化模型投影至现实，让今州可以对潜在的危机提前进行应对，今令尹也很重视这件事。,Even the Jinzhou Magistrate has greatly appreciated its ability to project the newly evolved TDs into reality. This can help Jinzhou better prepare for the dangers ahead.,"Nó có thể chiếu mô hình tiến hóa của Tàn Tượng mới vào thực tế, giúp Kim Châu có thể ứng phó trước với các nguy cơ tiềm ẩn, Lệnh Doãn Kim Châu cũng rất coi trọng việc này."
lang_multi_text.db,MultiText,Side_HSMY_1_23,我正是根据边庭的指示，带着夜归精锐到了这里。,Which is why I am here with the Midnight Rangers elites under orders from the City Hall.,"Tôi chính là tuân theo chỉ thị của Biên Đình, dẫn theo tinh nhuệ Dạ Quy đến đây."
lang_multi_text.db,MultiText,Side_HSMY_1_24,士兵们已经操练了一段时间，效果不错。作为模拟训练场的常客，我想你也会感兴趣的。,"The troops have trained quite a bit with the device, and the results went pretty well. As a regular at the Simulation Training, I'm sure you wouldn't want to miss out on the fun.","Các binh sĩ đã luyện tập được một thời gian, hiệu quả khá tốt. Là khách quen của trường huấn luyện mô phỏng, tôi nghĩ cậu cũng sẽ hứng thú đấy."
lang_multi_text.db,MultiText,Side_HSMY_1_25,试试身手，我有兴趣！,Count me in!,"Thử sức xem sao, tôi có hứng thú đấy!"
lang_multi_text.db,MultiText,Side_HSMY_1_26,有危险的地方，就会有收益。,"Where there's danger, there's gain.","Nơi nào có nguy hiểm, nơi đó sẽ có lợi ích."
lang_multi_text.db,MultiText,Side_HSMY_1_27,很好，我也想亲眼看看，那个击败了鸣式的人身手如何。,Excellent. I've always wanted to see the Threnodian Killer in action with my own eyes.,"Tốt lắm, tôi cũng muốn tận mắt xem thử bản lĩnh của người đã đánh bại Minh Thức thế nào."
lang_multi_text.db,MultiText,Side_HSMY_1_28,的确如此。当然，这句话反过来也是一样的。,"Couldn't have said it better myself. Although, it cuts both ways.","Đúng là như vậy. Tất nhiên, câu nói này ngược lại cũng đúng."
lang_multi_text.db,MultiText,Side_HSMY_1_29,那就开始吧，{PlayerName}。「海算沙盘」内还有一些为了演习新增的东西，注意安全。,"Well, {PlayerName}, let's dive in. There are some new features added to the simulation, so do take it slowly.","Vậy bắt đầu thôi, {PlayerName}. Trong ""Sa Bàn Hải Toán"" còn có thêm một số thứ mới để diễn tập, chú ý an toàn nhé."
lang_multi_text.db,MultiText,Side_HSMY_1_30,是的。某种意义上，是你推动了黑海岸和今州的这个合作课题。,"That's right. To some extent, you helped pilot this joint venture between the Black Shores and Jinzhou.","Đúng vậy. Ở một khía cạnh nào đó, chính cậu đã thúc đẩy dự án hợp tác này giữa Bờ Biển Đen và Kim Châu."
lang_multi_text.db,MultiText,Side_HSMY_yindao_1_1,你已经进入「海算沙盘」投影出的索诺拉内部。,You are already in the Sonoro Sphere projected by the Infinite Reality Sandbox.,"Cậu đã tiến vào bên trong Tần Số Âm được chiếu bởi ""Sa Bàn Hải Toán""."
