db_file,table_name,id,zh,en,vi
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_29,明明你是承载了他们的愿望才跨越星海……他们怎么敢！他们凭什么？！,You crossed the stars to fulfill their wish! How could they... HOW DARE THEY TREAT YOU LIKE THAT?!,Rõ ràng người mang theo nguyện vọng của họ mới vượt qua biển sao... Sao họ dám làm vậy! Họ dựa vào đâu chứ?!
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_30,那时候，我……很痛苦。,"In that moment, I was... drowning in pain.","Lúc đó, em... rất đau khổ."
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_31,我不知道怎么才能帮上你，不知道该不该告诉你，不知道……你希望迈向怎样的未来。,I didn't know how to help you. I didn't know if I should tell you. I didn't know what future you'd even want.,"Em không biết làm sao mới giúp được người, không biết có nên nói cho người biết không, không biết... người mong muốn bước tới một tương lai như thế nào."
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_32,也就是在那个时候，一直被我藏好的、属于你的那缕频率被虚质浸染，撕裂了我的力量——辛吉勒姆由此诞生。,"That's when your frequency I'd been carrying with me... it was corrupted by the Voidmatter. It tore through my power, and Sigillum was born.","Cũng chính vào lúc ấy, tia tần số thuộc về người mà em luôn giấu kỹ đã bị Hư Chất xâm nhiễm, xé toạc sức mạnh của em... Sigillum từ đó mà ra đời."
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_33,最初，它只有本能——返乡的本能。,"At first, it acted on nothing but the instinct to go home.","Ban đầu, nó chỉ có bản năng... bản năng trở về quê hương."
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_34,因此辛吉勒姆不自觉地寻求你的频率，渴望填补自己，尝试夺取我的驾驶权。,"It craved your frequency, trying to make itself whole, trying to seize access to my piloting control…","Vì vậy, Sigillum vô thức tìm kiếm tần số của người, khao khát lấp đầy bản thân, cố gắng chiếm đoạt quyền điều khiển của em."
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_35,……它想启动隧者穿过隧门，返回故乡。,…So it could reactivate the Exostrider and cross the Stridergate to get back home.,...Nó muốn khởi động Túy Giả xuyên qua Cổng Túy Giả để trở về quê hương.
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_37,一直没有告诉你……对不起。,This is what I've been keeping from you... I'm sorry.,Em đã luôn giấu người... xin lỗi.
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_38,爱弥斯，我很高兴你最终愿意告诉我这些。,"I'm glad you chose to tell me this, Aemeath.","Aemeath, tôi rất vui vì cuối cùng em cũng chịu nói cho tôi biết những điều này."
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_39,但你不用担心我因失忆得到的新旅途与希望，是否会因此失去。,"But don't worry. The journey I've had since losing my memories, the hope I found... that's mine to keep. No one can take that.",Nhưng em không cần lo lắng liệu tôi có đánh mất hành trình mới và hy vọng có được sau khi mất trí nhớ hay không.
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_40,拯救世界……姑且这么叫吧。我一直不认为是我去拯救谁，我觉得我只是参与了不同人、不同文明自救的过程。,"""Saving the world""... I never saw it that way. The people and civilizations I met, they saved themselves. I was just there to help.","Cứu thế giới... tạm gọi là vậy đi. Tôi chưa bao giờ nghĩ mình đi cứu ai cả, tôi cảm thấy mình chỉ đang tham gia vào quá trình tự cứu lấy mình của những con người khác nhau, những nền văn minh khác nhau."
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_42,我不是什么从天而降的救世主，没有人可以靠等找到救世主。这一路也有许多我力所不能及的事，有许多无法挽回的失去和牺牲。,I'm no savior who fell from the sky. And no one ever saved themselves by waiting for one. There's been plenty I couldn't do. Losses I couldn't prevent. Sacrifices I had to accept.,"Tôi không phải đấng cứu thế từ trên trời rơi xuống, cũng chẳng ai có thể tìm thấy đấng cứu thế chỉ bằng cách chờ đợi. Trên hành trình này cũng có nhiều việc nằm ngoài khả năng của tôi, có nhiều mất mát và hy sinh không thể cứu vãn."
lang_multi_text_1sthalf.db,MultiText,MAIN_YHX_106_43,但我还是很高兴能去做这些。,But I'd do it all again. Every bit of it.,Nhưng tôi vẫn rất vui khi được làm những điều đó.
