db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_227700066_GeneralFloatingTipMainText_227_1,敌人攻击力大幅提升！,Enemy ATK greatly increased!,Sức tấn công của kẻ địch tăng mạnh!
lang_multi_text.db,MultiText,LevelPlay_227700066_ReachChallengeMainText_227_1,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_227700072_ChildQuestTip_227_58,接受治疗,Restore HP,Tiếp nhận trị liệu
lang_multi_text.db,MultiText,LevelPlay_227700072_ChildQuestTip_227_59,与奇异的白猫交谈,Talk to the Strange White Cat,Trò chuyện với mèo trắng kỳ lạ
lang_multi_text.db,MultiText,LevelPlay_227700072_ChildQuestTip_227_60,与黑色守门人交谈,Talk to Ebony Gatekeeper,Trò chuyện với Người Gác Cổng Đen
lang_multi_text.db,MultiText,LevelPlay_227700072_ChildQuestTip_227_61,前往下一个记忆区,Proceed to the next Memory Zone,Đến vùng ký ức tiếp theo
lang_multi_text.db,MultiText,LevelPlay_227700072_GeneralFloatingTipMainText_227_1,治疗已完成,Healing Complete,Đã hoàn tất trị liệu
lang_multi_text.db,MultiText,LevelPlay_227700073_ChildQuestTip_227_58,接受治疗,Restore HP,Tiếp nhận trị liệu
lang_multi_text.db,MultiText,LevelPlay_227700073_ChildQuestTip_227_59,与奇异的白猫交谈,Talk to the Strange White Cat,Trò chuyện với mèo trắng kỳ lạ
lang_multi_text.db,MultiText,LevelPlay_227700073_ChildQuestTip_227_61,与黑色守门人交谈,Talk to Ebony Gatekeeper,Trò chuyện với Người Gác Cổng Đen
lang_multi_text.db,MultiText,LevelPlay_227700073_ChildQuestTip_227_62,前往下一个记忆区,Proceed to the next Memory Zone,Đến vùng ký ức tiếp theo
lang_multi_text.db,MultiText,LevelPlay_227700073_GeneralFloatingTipMainText_227_1,治疗已完成,Healing Complete,Đã hoàn tất trị liệu
lang_multi_text.db,MultiText,LevelPlay_227700074_ChildQuestTip_227_58,接受治疗,Restore HP,Tiếp nhận trị liệu
lang_multi_text.db,MultiText,LevelPlay_227700074_ChildQuestTip_227_59,与奇异的白猫交谈,Talk to the Strange White Cat,Trò chuyện với mèo trắng kỳ lạ
lang_multi_text.db,MultiText,LevelPlay_227700074_ChildQuestTip_227_60,前往下一个记忆区,Proceed to the next Memory Zone,Đến vùng ký ức tiếp theo
lang_multi_text.db,MultiText,LevelPlay_227700074_GeneralFloatingTipMainText_227_1,治疗已完成,Healing Complete,Đã hoàn tất trị liệu
lang_multi_text.db,MultiText,LevelPlay_227700075_ChallengeSuccessMainText_227_2,挑战成功,Challenge Complete,Khiêu chiến thành công
lang_multi_text.db,MultiText,LevelPlay_227700075_ChildQuestTip_227_5,击败「罗蕾莱」,Defeat Lorelei,"Đánh bại ""Lorelei"""
lang_multi_text.db,MultiText,LevelPlay_227700075_ChildQuestTip_227_7,离开心之集域,Leave Somnoire,Rời khỏi Vùng Tập Hợp Tâm Trí
lang_multi_text.db,MultiText,LevelPlay_227700075_GeneralFloatingTipMainText_227_2,敌人攻击力大幅提升！,Enemy ATK greatly increased!,Sức tấn công của kẻ địch tăng mạnh!
lang_multi_text.db,MultiText,LevelPlay_227750000_ChallengeFailMainText_227_1,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750000_ChallengeFailMainText_227_2,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750000_ChallengeFailMainText_227_3,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750000_ChallengeFailMainText_227_4,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750000_ChallengeFailMainText_227_5,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750000_ChallengeFailMainText_227_6,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750000_ChildQuestTip_227_5,限定时间内击败敌人,Defeat the enemies within the time limit,Đánh bại kẻ địch trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_227750000_ChildQuestTip_227_7,限定时间内击败敌人,Defeat the enemies within the time limit,Đánh bại kẻ địch trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_227750000_ChildQuestTip_227_9,限定时间内击败敌人,Defeat the enemies within the time limit,Đánh bại kẻ địch trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_227750000_ChildQuestTip_227_11,限定时间内击败敌人,Defeat the enemies within the time limit,Đánh bại kẻ địch trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_227750000_ChildQuestTip_227_13,限定时间内击败敌人,Defeat the enemies within the time limit,Đánh bại kẻ địch trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_227750000_ChildQuestTip_227_15,限定时间内击败敌人,Defeat the enemies within the time limit,Đánh bại kẻ địch trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_227750000_ReachChallengeMainText_227_1,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_227750010_ChallengeSuccessMainText_227_4,挑战成功,Challenge Complete,Khiêu chiến thành công
lang_multi_text.db,MultiText,LevelPlay_227750010_ChildQuestTip_227_4,离开心之集域,Leave the Somnoire,Rời khỏi Vùng Tập Hợp Tâm Trí
lang_multi_text.db,MultiText,LevelPlay_227750010_ChildQuestTip_227_8,击败伤痕,Defeat Scar,Đánh bại Scar
lang_multi_text.db,MultiText,LevelPlay_227750010_ChildQuestTip_227_12,击败伤痕,Defeat Scar,Đánh bại Scar
lang_multi_text.db,MultiText,LevelPlay_227750011_ChallengeSuccessMainText_227_2,挑战成功,Challenge Complete,Khiêu chiến thành công
lang_multi_text.db,MultiText,LevelPlay_227750011_ChildQuestTip_227_2,击败凯尔匹,Defeat Kelpie,Đánh bại Kelpie
lang_multi_text.db,MultiText,LevelPlay_227750011_ChildQuestTip_227_5,离开心之集域,Leave the Somnoire,Rời khỏi Vùng Tập Hợp Tâm Trí
lang_multi_text.db,MultiText,LevelPlay_227750011_GeneralFloatingTipMainText_227_1,敌人攻击力大幅提升！,Enemy ATK greatly increased!,Sức tấn công của kẻ địch tăng mạnh!
lang_multi_text.db,MultiText,LevelPlay_227750012_ChallengeFailMainText_210_1,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750012_ChallengeFailMainText_210_2,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750012_ChallengeFailMainText_210_3,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750012_ChallengeFailMainText_210_4,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750012_ChallengeFailMainText_210_5,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_227750012_ChallengeFailMainText_210_6,挑战失败,Challenge Failed,Khiêu chiến thất bại
