db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_39,你倒是消息很灵通。,You certainly are well-informed.,Tin tức của ngươi cũng linh thông đấy.
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_40,确实是很美妙的数据……品味不错。既然你话都说到这份上了……,"It's indeed beautiful data... Good taste. Well, since you've put it that way...",Quả thực là dữ liệu rất tuyệt vời... gu thẩm mỹ không tệ. Đã nói đến nước này rồi thì...
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_41,漂泊者，你有没有感觉，莫特斐先生现在的表情变得柔和了……？,"Rover... Mr. Mortefi's expression seems to have softened, don't you think?","Lữ Khách, cậu có cảm thấy biểu cảm của ông Mortefi bây giờ trở nên dịu dàng hơn không...?"
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_42,像被顺了毛的猫。,"Yeah, he looks like a purring cat now.",Giống con mèo được vuốt ve.
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_43,感觉莫特斐出乎意料地……,He's surprisingly...,Cảm thấy Mortefi ngoài dự đoán...
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_44,是个很好说话的人呢。,"...an amiable person, isn't he?",Là một người rất dễ nói chuyện nhỉ.
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_45,还没有拜托莫特斐先生帮忙组装……,We haven't even asked him to help us with assembling...,Vẫn chưa nhờ ông Mortefi giúp lắp ráp...
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_46,说着说着他就做起了需求。,...and he's already started working on it.,Nói một hồi ông ấy tự làm theo yêu cầu luôn rồi.
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_47,他自然而然就开始帮忙了。,...and he just naturally lent us a hand.,Ông ấy giúp đỡ một cách rất tự nhiên.
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_48,看来研究院的人对解决问题充满热忱。,I guess the Academy people are just passionate about solving problems.,Xem ra người của Viện Nghiên Cứu rất nhiệt tình giải quyết vấn đề.
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_49,看来莫特斐先生还需要一些时间，在这里旁听着会不会不太好？,It looks like Mr. Mortefi needs some more time. Maybe we should give him some space to concentrate?,"Có vẻ ông Mortefi còn cần thêm chút thời gian, đứng đây nghe lén liệu có không hay lắm không?"
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_50,漂泊者，我们等等再过来吧？,"Rover, let's come back later, shall we?","Lữ Khách, chúng ta lát nữa hãy quay lại nhé?"
lang_multi_text.db,MultiText,Huanglong_main_1_2_9_51,莫特斐已经将日晷解析完毕，他同你们简单介绍了内部结构和运转原理，话说到一半他收到了一则通讯，似乎要很久才会结束。你和秧秧决定先四处转转再来找他。,"Mortefi has cracked the sundial's secrets. He explains what it looks like inside and how it works, but is interrupted by a call. You and Yangyang decide to explore the room until he is free.","Mortefi đã phân tích xong nhật quỹ, ông ấy giải thích sơ qua về cấu trúc bên trong và nguyên lý hoạt động cho các bạn, đang nói dở thì nhận được một cuộc gọi, có vẻ sẽ rất lâu mới xong. Bạn và Yangyang quyết định đi dạo quanh đây trước rồi quay lại tìm ông ấy sau."
lang_multi_text.db,MultiText,Huanglong_main_1_2_10_1,虽然做了一些心理准备，但现场似乎比莫特斐先生形容的要……好上不少？,"I mentally prepared myself for the worst, but this place looks... much better than Mr. Mortefi's description, I think?","Tuy đã chuẩn bị tâm lý, nhưng hiện trường có vẻ... tốt hơn nhiều so với mô tả của ông Mortefi?"
lang_multi_text.db,MultiText,Huanglong_main_1_2_10_2,不过确实让人有些无从下手……,Though it is a bit hard to figure out where we should start...,Nhưng quả thực khiến người ta không biết bắt đầu từ đâu...
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_1,莫特斐先生，我们找到配件箱了。,"Mr. Mortefi, we found the parts.","Ông Mortefi, chúng tôi tìm thấy hộp linh kiện rồi."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_2,我看看。,Good. Bring it to me.,Để tôi xem.
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_3,化验结果也出来了。,The test results are in.,Kết quả xét nghiệm cũng có rồi.
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_4,结论是？,I'm all ears.,Kết luận là gì?
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_5,有异常吗？,Found anything?,Có gì bất thường không?
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_6,莽吉柿是普通水果，无毒、无害、无异常，能够正常食用。,The mangosteen is just an ordinary fruit. It's suitable for regular consumption. We found nothing unusual about it.,"Măng Cụt là loại trái cây bình thường, không độc, không hại, không bất thường, có thể ăn được."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_7,紫色的树叶直接检测出了非常细微的残象频率波动，且有两种不同的波动，它们互相重叠的结果反而掩盖了彼此的信息，变得更加难以感知捕捉。,"From the purple leaf you presented, I detected subtle fluctuations in Tacet Discord's frequency from two distinct sources, but they were overlapping and difficult to distinguish.","Chiếc lá màu tím phát hiện ra dao động tần số Tàn Tượng cực nhỏ, hơn nữa còn có hai loại dao động khác nhau, kết quả của việc chúng chồng chéo lên nhau lại che lấp thông tin của đối phương, khiến việc cảm nhận nắm bắt càng trở nên khó khăn hơn."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_8,两种波动，这并不常见。,This is a rare occurrence.,"Hai loại dao động, điều này không thường gặp."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_9,而波动频率呈扩散状，排除接触残留的可能。,The scattered nature of these fluctuations rules out the possibility of them being left behind through contact.,"Mà tần số dao động có dạng khuếch tán, loại trừ khả năng còn sót lại do tiếp xúc."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_10,这不是普通的树叶，但也并非是残象拟态，结合数据报告，我的初步推测是树叶的来源地点应该是受到过「海蚀」的影响。,"This is not an ordinary leaf, but it doesn't seem to be a Tacet Discord, either. Based on the data we gathered, I believe it was sampled from an area struck with the Waveworn phenomena.","Đây không phải chiếc lá bình thường, nhưng cũng không phải là Tàn Tượng mô phỏng, kết hợp với báo cáo dữ liệu, suy đoán sơ bộ của tôi là địa điểm xuất phát của chiếc lá này hẳn là đã chịu ảnh hưởng của ""Hải Thực""."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_11,海蚀？,The Waveworn phenomena?,Hải Thực?
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_12,海蚀是人类对悲鸣过后异常现象的总称，无音区的形成、天空海、溯回雨、失重等等，一切不同于往日的异常都被称为「海蚀现象」。,"Yes. The anomalies that occurred after the Lament, including the formation of Tacet Fields, Etheric Sea, Retroact Rain, and gravity loss... These are collectively called the Waveworn phenomena.","Hải Thực là tên gọi chung của nhân loại đối với các hiện tượng bất thường sau Bi Minh, sự hình thành của Vùng Vô Thanh, Thiên Không Hải, Mưa Ngược Dòng, mất trọng lực vân vân, tất cả những bất thường khác với ngày trước đều được gọi là ""Hiện Tượng Hải Thực""."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_13,而悲鸣，是一切异象的起源。,And the Lament was the start of it all.,"Còn Bi Minh, là khởi nguồn của mọi dị tượng."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_14,至于糖丸，经过成分检测，它并不是真正的糖果，而是一种口服疫苗制剂。,As for the sugar pearl... It has been determined to be a type of oral vaccine.,"Còn về viên kẹo đường, qua kiểm tra thành phần, nó không phải là kẹo thật, mà là một chế phẩm vắc-xin dạng uống."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_15,这颗糖丸已经过期了二十年，而这种疫苗制剂在低温下的保存期限大约是两年。,This sugar pearl expired over 20 years ago. The low-temperature storage life for this vaccine is about 2 years.,"Viên kẹo đường này đã hết hạn hai mươi năm rồi, mà thời hạn bảo quản của loại chế phẩm vắc-xin này ở nhiệt độ thấp chỉ khoảng hai năm."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_16,二十多年前的疫苗……,A 20-year-old vaccine...,Vắc-xin của hơn hai mươi năm trước...
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_17,……,...,...
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_18,难道糖丸指向的线索，与二十多年前的那场今州儿童疫病有关？,Could it be related to the children's epidemic in Jinzhou two decades ago?,"Chẳng lẽ manh mối mà viên kẹo đường chỉ đến, có liên quan đến trận dịch bệnh trẻ em ở Kim Châu hơn hai mươi năm trước?"
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_19,关于糖丸的信息资料，院内公共档案室应该是留有资料存档的。,The archives in the Academy should have information on the sugar pearl.,"Về thông tin tư liệu của viên kẹo đường, phòng lưu trữ công cộng trong viện hẳn là còn lưu giữ tài liệu."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_20,公共档案室的档案分类方式比较特别，可以先通过大厅的信息终端检索关键字，定位到资料存放的所在列架。,The archives here are organized in a unique way. You can start by searching the keywords at the lobby terminal.,"Cách phân loại hồ sơ của phòng lưu trữ công cộng khá đặc biệt, có thể tìm kiếm từ khóa qua thiết bị đầu cuối thông tin ở sảnh trước, xác định vị trí dãy kệ lưu trữ tài liệu."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_21,莫特斐先生……？,Mr. Mortefi?,Ông Mortefi...?
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_22,指针配件已经安装完成了，这应该就是它完整的样子。,"The missing pointer has been installed, and now the sundial should be complete.","Linh kiện kim chỉ nam đã lắp xong rồi, đây hẳn là hình dạng hoàn chỉnh của nó."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_23,现在晷面的两轮轮盘可以转动了……？,So the discs are rotatable now...,Bây giờ hai bánh xe trên mặt nhật quỹ có thể xoay được rồi...?
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_24,是的，将正确的方位信息和时间对准已安装的指针卡扣的方向，应该就是打开机关盒的方法了。,"Yes. Align the correct markers with the pointer we just installed, and then you should be able to open it.","Đúng vậy, chỉnh thông tin phương vị và thời gian chính xác khớp với hướng của khớp kim chỉ nam đã lắp đặt, đó hẳn là phương pháp mở hộp cơ quan."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_25,（地支为时间。）,(The Earthly Branches represent time.),(Địa Chi là thời gian.)
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_26,（四象为方位。）,(The Four Symbols represent cardinal directions.),(Tứ Tượng là phương vị.)
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_27,（直接暴力拆解。）,(Just force it open.),(Dùng sức phá trực tiếp.)
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_28,你……等等！,"You... Ugh, hold on!",Ngươi... đợi đã!
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_29,我应该说过，直接暴力拆解会使这里面信息被摧毁吧？,Remember when I said don't force it open?,"Tôi nhớ mình đã nói, dùng sức phá trực tiếp sẽ khiến thông tin bên trong bị phá hủy mà?"
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_30,你掰动的角度再多个5度，就算是相里要那家伙旋转跳跃立刻出现也很难救回这个机关盒。,"Crank that thing another five degrees, and not even Xiangli Yao will be able to save it.","Góc bẻ của ngươi chỉ cần lệch thêm 5 độ nữa thôi, thì cho dù tên Xiangli Yao kia có xoay người nhảy múa xuất hiện ngay lập tức cũng khó mà cứu được hộp cơ quan này."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_31,地支与四象……,The Earthly Branches and Four Symbols...,Địa Chi và Tứ Tượng...
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_32,干支纪法是瑝珑特有的记录日序的方法，相对复杂，多用于历法、术数和命名分类，现在已经很少使用这种记序符号了。,"These symbols are related to the Sexagenary Cycle. It's an intricate way of recording time in Huanglong. Nowadays it is mainly reserved for calendars, numerology, and indexing, but it's falling out of daily use.","Cách ghi chép Can Chi là phương pháp ghi ngày tháng đặc thù của Hoàng Long, tương đối phức tạp, thường dùng cho lịch pháp, thuật số và phân loại đặt tên, hiện nay rất ít khi sử dụng loại ký hiệu ghi chép này nữa."
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_33,与这种纪法有关的信息……,Now what kind of information could it represent...,Thông tin liên quan đến cách ghi chép này...
lang_multi_text.db,MultiText,Huanglong_main_1_2_11_34,……命名分类。,...It's the filing system.,...Phân loại đặt tên.
