db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MAIN_YGDX_35_6,……我想，世上再没有比这更快乐的事了。,"...To me, there is no greater joy in this world.","...Tôi nghĩ, trên đời này chẳng còn gì vui hơn thế nữa."
lang_multi_text.db,MultiText,MAIN_YGDX_35_7,真遗憾，看来这次我编写的剧本不是很受读者欢迎。,What a shame. It seems the play I've written isn't well received.,"Thật đáng tiếc, xem ra kịch bản tôi viết lần này không được độc giả đón nhận lắm."
lang_multi_text.db,MultiText,MAIN_YGDX_35_8,你们，究竟在黎那汐塔谋划着什么？,What are you two plotting in Rinascita?,"Các người, rốt cuộc đang mưu tính điều gì ở Rinascita?"
lang_multi_text.db,MultiText,MAIN_YGDX_35_9,尊敬的女士，,Dear madam...,"Thưa quý cô đáng kính,"
lang_multi_text.db,MultiText,MAIN_YGDX_35_10,露帕——,Lupa!,Lupa...
lang_multi_text.db,MultiText,MAIN_YGDX_35_11,可悲吗？,Pitiful?,Bi thương không?
lang_multi_text.db,MultiText,MAIN_YGDX_35_12,欢笑吧！,Laugh!,Cười lên nào!
lang_multi_text.db,MultiText,MAIN_YGDX_35_13,满怀荣耀步入死亡。,To face death with the crown of glory.,Mang theo vinh quang bước vào cái chết.
lang_multi_text.db,MultiText,MAIN_YGDX_35_14,恣意烧尽一生吧！,Let this life burn in all its fury!,Hãy thỏa thích thiêu rụi cuộc đời này đi!
lang_multi_text.db,MultiText,MAIN_YGDX_35_15,让我们为之后的故事留点悬念吧？,"Let's leave some mystery for the next chapter, shall we?",Hãy để dành chút hồi hộp cho câu chuyện sau này nhé?
lang_multi_text.db,MultiText,MAIN_YGDX_36_1,太好了……你们平安无事真的太好了。,It's real… Both of you are safe!,Tốt quá... hai người bình an vô sự thật tốt quá.
lang_multi_text.db,MultiText,MAIN_YGDX_36_2,我感觉到鸣式的频率消失了。你做得很好，露帕。,"The Threnodian's frequency is gone. Well done, Lupa.","Tôi cảm thấy tần số của Minh Thức đã biến mất. Làm tốt lắm, Lupa."
lang_multi_text.db,MultiText,MAIN_YGDX_36_3,成功找到了{PlayerName}，守护了七丘，简直是完美的骑士故事——嗯~不对，角斗士故事？,"You've found {PlayerName} and safeguarded Septimont... It's like something out of a knight's tale. Hmm, no, wait... Gladiator's tale?","Thành công tìm thấy {PlayerName}, bảo vệ được Septimont, quả là một câu chuyện hiệp sĩ hoàn hảo...Hửm~ không đúng, câu chuyện giác đấu sĩ?"
lang_multi_text.db,MultiText,MAIN_YGDX_36_4,呼啊！总算能探出头来了！{PlayerName}，你没事吧？！,"Phew! Finally, I can stick my head out! {PlayerName}, are you okay?!","Phù! Cuối cùng cũng ló đầu ra được rồi! {PlayerName}, ngươi không sao chứ?!"
lang_multi_text.db,MultiText,MAIN_YGDX_36_5,阿布，我没事。你之前怎么了？,"I'm fine, Abby. What happened to you earlier?","Abby, tôi không sao. Vừa nãy ngươi bị làm sao thế?"
lang_multi_text.db,MultiText,MAIN_YGDX_36_6,我……咦，已经到七丘了？,"I… wait, we're already in Septimont?","Ta... Ơ, đã đến Septimont rồi sao?"
lang_multi_text.db,MultiText,MAIN_YGDX_36_7,我之前正和你说着话呢，突然！感觉有个薄膜一样的东西盖住了我！,"I was just talking to you, and then boom! It felt like something just... covered me!","Ta đang nói chuyện với ngươi, đột nhiên! Cảm giác như có thứ gì đó mỏng như màng bao trùm lấy ta!"
