db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_11,前往天槎空间站外,Head to the SkyArk Space Station,Đến bên ngoài Trạm Không Gian SkyArk
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_12,拍摄天槎空间站,Take a photo of the SkyArk Space Station,Chụp ảnh Trạm Không Gian SkyArk
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_13,与伊娜拉对话,Talk to Inara,Đối thoại với Inara
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_16,寻找先遣探索队,Find the expedition team,Tìm đội thám hiểm tiên phong
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_17,跟年轻的科研人员对话,Talk to the young researcher,Đối thoại với nhân viên nghiên cứu trẻ tuổi
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_19,与伊娜拉进行对话,Talk to Inara,Đối thoại với Inara
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_21,前往废弃科考站,Head to the abandoned outpost,Đến trạm khảo sát bỏ hoang
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_22,前往冻结元林寻找戴西玛,Head to Upphaf Forest and find Decima,Đến Rừng Nguyên Sinh Băng Giá tìm Decima
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_23,跟伊娜拉对话,Talk to Inara,Đối thoại với Inara
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_24,拍摄一张纪念照,Take a photo,Chụp một bức ảnh kỷ niệm
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_25,跟戴西玛对话,Talk to Decima,Đối thoại với Decima
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_26,跟伊娜拉对话,Talk to Inara,Đối thoại với Inara
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_27,前往渐湖的温泉周边,Head to the hot spring around Ginnungamere,Đến khu vực suối nước nóng quanh Hồ Ginnunga
lang_multi_text.db,MultiText,Quest_211750004_ChildQuestTip_211_28,前往渐湖的温泉周边,Head to the hot spring around Ginnungamere,Đến khu vực suối nước nóng quanh Hồ Ginnunga
