db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,TWTPOI_38_7,{PlayerName}……嗯，德莉珐，我希望你离开这里，回到我们身边。,"{PlayerName}... Alright. Dhalifa, I... I just want you to come home.","{PlayerName}... Ừm, Dhalifa, mình muốn cậu rời khỏi đây, quay về bên bọn mình."
lang_multi_text.db,MultiText,TWTPOI_38_8,当初你离开的时候就遭受很多非议，现在又因为留在这里才受了这么重的伤，连叔叔阿姨也……,"When you left back then, people already spoke ill of you. Now you're hurt because you stayed, and what happened to your Ma and Pa...","Hồi đó khi cậu rời đi đã phải chịu bao điều tiếng, bây giờ lại vì ở lại đây mà bị thương nặng thế này, ngay cả cô chú cũng..."
lang_multi_text.db,MultiText,TWTPOI_38_9,原本我以为深空测界台被摧毁后你就会回来，但你还是……如果之后重建完成了，你就更不愿意回来了吧？,"I thought you would come back after the incident, but you didn't... And if they finish rebuilding it, you'll never leave!","Vốn dĩ mình tưởng sau khi Đài Quan Sát Thâm Không bị phá hủy thì cậu sẽ quay về, nhưng cậu vẫn... Nếu sau này tái thiết hoàn tất, cậu sẽ càng không muốn quay về nữa phải không?"
lang_multi_text.db,MultiText,TWTPOI_38_10,虚质磁暴是那么可怕的灾难，会让人灰飞烟灭，如果你又一次——我不敢想象。,And what if another Void Storm strikes again and wipes everything out? What if you…? The thought alone is too horrible!,"Bão Từ Hư Không là tai họa đáng sợ đến thế, có thể khiến người ta tan thành mây khói, nếu cậu lại một lần nữa... Mình không dám tưởng tượng."
lang_multi_text.db,MultiText,TWTPOI_38_11,瑟普。我理解你——,Sephira. I understand your—,Sephira. Mình hiểu cậu...
lang_multi_text.db,MultiText,TWTPOI_38_12,你不理解！真理解的话，那就跟我回去啊！,"No, you don't! If you really did, you'd come home with me right now!",Cậu không hiểu! Nếu thật sự hiểu thì hãy về cùng mình đi!
lang_multi_text.db,MultiText,TWTPOI_38_13,德莉珐，你需要现在就给出答案。,"You have to give her an answer, Dhalifa.","Dhalifa, bạn cần đưa ra câu trả lời ngay bây giờ."
lang_multi_text.db,MultiText,TWTPOI_38_14,德莉珐，这不是能拖到重建后的问题。,"This isn't something that can wait until after the reconstruction, Dhalifa.","Dhalifa, đây không phải vấn đề có thể trì hoãn đến sau khi tái thiết xong đâu."
lang_multi_text.db,MultiText,TWTPOI_38_15,我明白。瑟普。我跟你回去。,I see. Sephira. I'll go with you.,Mình hiểu. Sephira. Mình sẽ về với cậu.
lang_multi_text.db,MultiText,TWTPOI_39_1,瑟普。罗伊人。隧群。建筑。文化。需要保护。,Sephira. The Roya. The Exoswarm. Our architecture and culture… must be protected.,Sephira. Người Roya. Bầy Exoswarm. Kiến trúc. Văn hóa. Cần được bảo vệ.
