db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueBuffPool_26101004_BuffName,谐度·泛音,Tunability: Overtone,Hài Độ - Bồi Âm
lang_multi_text.db,MultiText,RogueBuffPool_1103430112_BuffDesc,<color=#c49e55>【共鸣回路】</color><color=#c49e55>【效果替换】</color>白芷通过施放共鸣技能消耗特殊能量时，每消耗{0}点特殊能量将生成{1}个「银粟」攻击目标，每个「银粟」造成{2}的伤害。,"<color=#c49e55>[Forte Circuit]</color> <color=#c49e55>[Effect Replacement]</color> When Baizhi consumes Concentration by casting Resonance Skill, every {0} Concentration consumed will generate {1} ""Silver Awls"" to attack the target. Each ""Silver Awl"" deals {2} DMG.","<color=#c49e55>[Mạch Cộng Hưởng]</color><color=#c49e55>[Thay Thế Hiệu Quả]</color> Khi Baizhi thi triển Kỹ Năng Cộng Hưởng tiêu hao Năng Lượng Đặc Biệt, mỗi khi tiêu hao {0} điểm Năng Lượng Đặc Biệt sẽ tạo ra {1} ""Ngân Túc"" tấn công mục tiêu, mỗi ""Ngân Túc"" gây {2} sát thương."
lang_multi_text.db,MultiText,RogueBuffPool_1103430112_BuffDesc_0,<color=#c49e55>【共鸣回路】</color><color=#c49e55>【效果替换】</color>共鸣技能消耗特殊能量时会额外生成「银粟」攻击敌人,"<color=#c49e55>[Forte Circuit]</color> <color=#c49e55>[Effect Replacement]</color> When Resonance Skill consumes Concentration, ""Silver Awls"" will be generated to attack enemies.","<color=#c49e55>[Mạch Cộng Hưởng]</color><color=#c49e55>[Thay Thế Hiệu Quả]</color> Khi Kỹ Năng Cộng Hưởng tiêu hao Năng Lượng Đặc Biệt sẽ tạo thêm ""Ngân Túc"" tấn công kẻ địch."
lang_multi_text.db,MultiText,RogueBuffPool_1103430112_BuffDesc_1,超阈响应,Threshold Response,Phản Hồi Vượt Ngưỡng
lang_multi_text.db,MultiText,RogueBuffPool_1103430113_BuffDesc,"<color=#c49e55>【特殊强化】</color>「银粟」和「银凇」命中目标后，有20%概率生成1片持续存在5秒的「复音」，场上最多同时存在3片「复音」，拾取「复音」会获得随机增益效果；
另外，有小概率会出现「强化复音」，拾取后可能有意想不到的后果。","<color=#c49e55>[Special Enhancement]</color> After ""Silver Awls"" or ""Silver Kernels"" hit the target, there is a 20% chance to generate 1 ""Polyphone"" that lasts for 5s. Up to 3 ""Polyphone"" can exist at the same time. ""Polyphones"" grant a random buff effect when picked up;
In addition, there is a small chance for ""Enhanced Polyphones"" to appear, which may grant unexpected consequences when picked up.","<color=#c49e55>[Cường Hóa Đặc Biệt]</color> Sau khi ""Ngân Túc"" và ""Ngân Tùng"" trúng mục tiêu, có xác suất 20% tạo ra 1 ""Phức Âm"" tồn tại trong 5 giây, trên sân tối đa tồn tại 3 ""Phức Âm"", nhặt ""Phức Âm"" sẽ nhận được hiệu quả tăng ích ngẫu nhiên;
Ngoài ra, có xác suất nhỏ xuất hiện ""Phức Âm Cường Hóa"", sau khi nhặt có thể mang lại kết quả không ngờ tới."
lang_multi_text.db,MultiText,RogueBuffPool_1103430113_BuffDesc_0,<color=#c49e55>【特殊强化】</color>「银粟」命中目标后概率生成「复音」和「强化复音」,"<color=#c49e55>[Special Enhancement]</color> ""Polyphones"" and ""Enhanced Polyphones"" might be generated when ""Silver Awls"" hit targets.","<color=#c49e55>[Cường Hóa Đặc Biệt]</color> ""Ngân Túc"" trúng mục tiêu có xác suất tạo ra ""Phức Âm"" và ""Phức Âm Cường Hóa"""
lang_multi_text.db,MultiText,RogueBuffPool_1103430113_BuffDesc_1,拟音推演,Mimicry Deduction,Nghĩ Âm Thôi Diễn
lang_multi_text.db,MultiText,RogueBuffPool_1103430114_BuffDesc,"<color=#c49e55>【共鸣解放】</color><color=#c49e55>【效果强化】</color>施放大招时，白芷将损失当前生命{0}，同时获得持续{1}秒的「忧昙的加护」：
·每秒回复{2}次生命值
·期间生成的「银粟」数量翻倍
·期间生成的所有「银粟」都会变成「银凇」，造成{3}的伤害。","<color=#c49e55>[Resonance Liberation]</color> <color=#c49e55>[Effect Enhancement]</color> When casting Resonance Liberation, Baizhi will lose {0} points of her current HP, and gain the ""Protection of You'tan"" for {1}s, which:
Restores HP {2} time(s) per second, and;
Doubles the number of ""Silver Awls"" generated during this period, and;
Turns all ""Silver Awls"" generated during this period into ""Silver Kernels"", dealing {3} points of DMG.","<color=#c49e55>[Giải Phóng Cộng Hưởng]</color> <color=#c49e55>[Cường Hóa Hiệu Quả]</color> Khi thi triển Giải Phóng Cộng Hưởng, Bạch Chỉ sẽ mất {0} HP hiện tại, đồng thời nhận được ""Sự Bảo Hộ Của Ưu Đàm"" duy trì {1} giây:
.Mỗi giây hồi phục {2} lần HP
.Số lượng ""Ngân Túc"" tạo ra trong thời gian này tăng gấp đôi
.Tất cả ""Ngân Túc"" tạo ra trong thời gian này đều biến thành ""Ngân Tùng"", gây {3} sát thương."
lang_multi_text.db,MultiText,RogueBuffPool_1103430114_BuffDesc_0,<color=#c49e55>【共鸣解放】</color><color=#c49e55>【效果强化】</color>施放共鸣解放消耗生命值，获得持续强化：「忧昙的加护」,"<color=#c49e55>[Resonance Liberation]</color> <color=#c49e55>[Effect Enhancement]</color> Resonance Liberation costs HP and grants ""Protection of You'tan"".","<color=#c49e55>[Giải Phóng Cộng Hưởng]</color> <color=#c49e55>[Cường Hóa Hiệu Quả]</color> Thi triển Giải Phóng Cộng Hưởng tiêu hao HP, nhận cường hóa duy trì: ""Sự Bảo Hộ Của Ưu Đàm"""
lang_multi_text.db,MultiText,RogueBuffPool_1103430114_BuffDesc_1,变量置换,Variable Substitution,Thay Thế Biến Số
lang_multi_text.db,MultiText,RogueBuffPool_1103430115_BuffDesc,<color=#c49e55>【特殊强化】</color>「银粟」、「银凇」命中目标后会额外造成{0}伤害，每{1}秒可触发{2}次。,"<color=#c49e55>[Special Enhancement]</color> ""Silver Awls"" and ""Silver Kernels"" deal an additional {0} DMG. This effect can be triggered {2} time(s) every {1}s.","<color=#c49e55>[Cường Hóa Đặc Biệt]</color> ""Ngân Túc"", ""Ngân Tùng"" sau khi trúng mục tiêu sẽ gây thêm {0} sát thương, mỗi {1} giây có thể kích hoạt {2} lần."
lang_multi_text.db,MultiText,RogueBuffPool_1103430115_BuffDesc_0,<color=#c49e55>【特殊强化】</color>「银粟」会造成额外伤害,"<color=#c49e55>[Special Enhancement]</color> ""Silver Awls"" deal additional damage.","<color=#c49e55>[Cường Hóa Đặc Biệt]</color> ""Ngân Túc"" sẽ gây thêm sát thương"
lang_multi_text.db,MultiText,RogueBuffPool_1103430115_BuffDesc_1,激策施行,Aggressive Strategy,Thi Hành Kích Sách
lang_multi_text.db,MultiText,RogueBuffPool_1103430116_BuffDesc,"<color=#c49e55>【共鸣技能】</color><color=#c49e55>【效果替换】</color>施放后将根据消耗的特殊能量生成至多{0}个「协同银粟」，持续{1}秒，期间将跟随白芷进行协同攻击，每个银粟造成{2}的伤害。
消耗2~3点特殊能量时，生成1个「协同银粟」；消耗4点特殊能量时，生成2个「协同银粟」。","<color=#c49e55>[Resonance Skill]</color> <color=#c49e55>[Effect Replacement]</color> After casting Resonance Skill, up to {0} Coordinated Silver Awls will be generated based on the Forte Gauge consumed, lasting for {1}s. The Silver Awls will perform coordinated attacks with Baizhi. Each Silver Awl deals {2} DMG.
Consuming 2-3 Forte Gauge generates 1 Coordinated Silver Awl. 
Consuming 4 Forte Gauge generates 2 Coordinated Silver Awls.","<color=#c49e55>[Kỹ Năng Cộng Hưởng]</color> <color=#c49e55>[Thay Thế Hiệu Quả]</color> Sau khi thi triển sẽ dựa trên năng lượng đặc biệt đã tiêu hao để tạo ra tối đa {0} ""Ngân Túc Phối Hợp"", duy trì {1} giây, trong thời gian này sẽ đi theo Bạch Chỉ thực hiện tấn công phối hợp, mỗi Ngân Túc gây {2} sát thương.
Khi tiêu hao 2~3 điểm năng lượng đặc biệt, tạo ra 1 ""Ngân Túc Phối Hợp""; khi tiêu hao 4 điểm năng lượng đặc biệt, tạo ra 2 ""Ngân Túc Phối Hợp""."
