db_file,table_name,id,zh,en,vi
lang_skill.db,Skill,255,巧手烹调,,Khéo Tay Hay Làm
lang_skill.db,Skill,256,<color=#ffffff>烹饪辅助战斗类菜肴时，有20%概率返还所有食材。</color>,,"<color=#ffffff>Khi nấu các món ăn hỗ trợ chiến đấu, có 20% xác suất hoàn trả tất cả nguyên liệu.</color>"
lang_skill.db,Skill,257,test/化声为形,,test/Hóa Thanh Vi Hình
lang_skill.db,Skill,258,"<color=#ffffff><color=#d4bf5f>普攻</color>
进行最多4段连续攻击，第4段攻击命中目标时，造成<color=#46c3d4ff>气动伤害</color>，获得1声【流响】。

<color=#d4bf5f>重击</color>
消耗一定耐力，向前突刺，造成<color=#46c3d4ff>气动伤害</color>。

<color=#d4bf5f>重击·风吟</color>
重击后一定时间内使用普攻，秧秧会挥出1道风刃，造成<color=#46c3d4ff>气动伤害</color>，获得1声【流响】。

<color=#d4bf5f>空中攻击</color>
消耗一定耐力，从空中跃起下坠攻击，造成<color=#46c3d4ff>气动伤害</color>。

<color=#d4bf5f>闪避反击</color>
成功<color=#f4d582>闪避</color>后一定时间内使用<color=#f4d582>普攻</color>，将会向前突刺，造成<color=#46c3d4ff>气动伤害</color>。</color>",,"<color=#ffffff><color=#d4bf5f>Đánh Thường</color>
Thực hiện tối đa 4 đoạn tấn công liên tiếp, khi đòn tấn công thứ 4 trúng mục tiêu, gây <color=#46c3d4ff>Sát Thương Khí Động</color>, nhận được 1 [Lưu Hưởng].

<color=#d4bf5f>Đánh Mạnh</color>
Tiêu hao một lượng Thể Lực nhất định, lao tới trước đâm mạnh, gây <color=#46c3d4ff>Sát Thương Khí Động</color>.

<color=#d4bf5f>Đánh Mạnh . Phong Ngâm</color>
Sau khi Đánh Mạnh, trong một khoảng thời gian nhất định sử dụng Đánh Thường, Yangyang sẽ tung ra 1 luồng đao gió, gây <color=#46c3d4ff>Sát Thương Khí Động</color>, nhận được 1 [Lưu Hưởng].

<color=#d4bf5f>Tấn Công Trên Không</color>
Tiêu hao một lượng Thể Lực nhất định, nhảy lên không trung rồi lao xuống tấn công, gây <color=#46c3d4ff>Sát Thương Khí Động</color>.

<color=#d4bf5f>Phản Công Né Tránh</color>
Sau khi <color=#f4d582>Né Tránh</color> thành công, trong thời gian nhất định sử dụng <color=#f4d582>Đánh Thường</color>, sẽ lao tới trước đâm mạnh, gây <color=#46c3d4ff>Sát Thương Khí Động</color>.</color>"
lang_skill.db,Skill,259,test/浮声鸣尘,,test/Phù Thanh Minh Trần
lang_skill.db,Skill,260,<color=#ffffff>使用鸣刀划分风场，并将周围的目标牵引至风场中心，造成<color=#46c3d4ff>气动伤害</color>，获得1声【流响】。</color>,,"<color=#ffffff>Sử dụng Kiếm tạo ra vùng gió, hút các mục tiêu xung quanh vào tâm vùng gió, gây <color=#46c3d4ff>Sát Thương Khí Động</color>, nhận được 1 [Lưu Hưởng].</color>"
lang_skill.db,Skill,261,test/寂鸣极异,,test/Tịch Minh Cực Dị
lang_skill.db,Skill,262,<color=#ffffff>挥刃制造旋风，将周围的目标牵引至旋风中心，造成<color=#46c3d4ff>气动伤害</color>，并在最后击飞目标。</color>,,"<color=#ffffff>Vung kiếm tạo ra lốc xoáy, hút các mục tiêu xung quanh vào tâm lốc xoáy, gây <color=#46c3d4ff>Sát Thương Khí Động</color>, và cuối cùng hất bay mục tiêu.</color>"
lang_skill.db,Skill,263,test/屏息,,test/Nín Thở
lang_skill.db,Skill,264,<color=#ffffff>施放<color=#f4d582>空中攻击·释羽</color>后，队伍中所有角色的共鸣解放伤害提升20%，效果持续10秒。</color>,,"<color=#ffffff>Sau khi thi triển <color=#f4d582>Tấn Công Trên Không . Thích Vũ</color>, sát thương Giải Phóng Cộng Hưởng của tất cả nhân vật trong đội tăng 20%, hiệu quả kéo dài 10 giây.</color>"
lang_skill.db,Skill,265,test/凝神,,test/Ngưng Thần
lang_skill.db,Skill,266,<color=#ffffff>施放<color=#f4d582>连携技能·湛蓝礼赞</color>后，秧秧的气动伤害加成提升15%，效果持续8秒。</color>,,"<color=#ffffff>Sau khi thi triển <color=#f4d582>Kỹ Năng Liên Kết . Trạm Lam Lễ Tán</color>, Sát Thương Khí Động của Yangyang tăng 15%, hiệu quả kéo dài 8 giây.</color>"
lang_skill.db,Skill,267,test/震声,,test/Chấn Thanh
lang_skill.db,Skill,268,<color=#ffffff>使用鸣刀击飞目标，造成<color=#46c3d4ff>气动伤害</color>，获取1声【流响】。</color>,,"<color=#ffffff>Sử dụng Kiếm hất bay mục tiêu, gây <color=#46c3d4ff>Sát Thương Khí Động</color>, nhận được 1 [Lưu Hưởng].</color>"
lang_skill.db,Skill,269,test/万物微尘,,test/Vạn Vật Vi Trần
