db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_19,他确实是被日轮选中的昭日者，这一点毋庸置疑。,"Chosen by the Heliogyre as a Solsworn, he was. That much is certain.","Ông ấy quả thực là Người Tuyên Thệ được Nhật Luân lựa chọn, điều này không cần nghi ngờ."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_2,关于秘日六席。,Ask about the Heliodic Six.,Về Bí Nhật Lục Tịch.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_20,至于其他，我无权置评。,It is not my place to speak on other matters.,"Về những chuyện khác, tôi không có quyền bình luận."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_21,我明白了。那么，我就在此处等候。,I see. Then I shall wait here.,"Tôi hiểu rồi. Vậy thì, tôi sẽ đợi ở đây."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_3,关于预言。,About the prediction…,Về lời tiên tri.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_4,关于求助之人。,Ask about the man in your visions.,Về người cầu cứu.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_5,关于伊摩尔。,About Yngvar…,Về Yngvar.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_6,我没什么想问的了。,I have no further questions.,Tôi không còn gì muốn hỏi nữa.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_7,每一位罗伊族都自幼听过这段历史——,"This history, every Royan child learns from birth—",Mỗi người tộc Roya từ nhỏ đều đã nghe qua đoạn lịch sử này...
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_8,“隧者以心脏为太阳，照耀万物，是而我等不必冻毙于永夜。”,"""The Exostrider's heart is our sun. It gives us light. Thus, we need not freeze in the eternal night.""","""Tuế Chủ lấy trái tim làm mặt trời, chiếu rọi vạn vật, nhờ đó ta chẳng phải chết cóng trong đêm trường vĩnh cửu."""
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_35_9,“而六席以日轮为算筹，预测天象，是而我等不必消弭于虚无。”,"""And the Six, with the Heliogyre as their tally, read the heavens. Thus, we need not fade into the void.""","""Mà Lục Tịch lấy Nhật Luân làm bàn tính, dự đoán thiên tượng, nhờ đó ta chẳng phải tan biến vào hư vô."""
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_36_1,请上前吧。,You may approach.,Mời tiến lên.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_36_2,依照预言，秘日六席正在等您。,"The Heliodic Six are expecting you, as was predicted.","Theo lời tiên tri, Bí Nhật Lục Tịch đang đợi ngài."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_37_1,日轮已经被重新唤醒，看来……您就是那些破碎记录中记载的御者。,The Heliogyre has awakened. It seems the Arbiter foretold in the fractured records... is you.,"Nhật Luân đã được đánh thức trở lại, xem ra... ngài chính là Ngự Giả được ghi trong những mảnh vỡ ký lục."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_37_10,我能做的，只有以自己仅存的算力，扭转六枚星体，使日轮的运行停止，免使污染扩散。,"With the last of my strength, I turned the six stars to halt the Heliogyre and prevent the corruption's spread.","Những gì tôi có thể làm, chỉ là dùng chút sức lực tính toán còn sót lại, xoay chuyển sáu tinh thể, khiến Nhật Luân ngừng vận hành, tránh để ô nhiễm lan rộng."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_37_11,这样至少能确保，在我因算力耗尽而陷入沉眠之时，无人能再干涉日轮。,"That, at least, ensured that when my strength failed and I fell into slumber, untouched by others the Heliogyre would remain.","Như vậy ít nhất có thể đảm bảo, khi tôi chìm vào giấc ngủ vì cạn kiệt sức lực, không ai có thể can thiệp vào Nhật Luân nữa."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_37_12,能将它重新启动的，只有一人。,"No one, save for one.","Người có thể khởi động lại nó, chỉ có một người."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_37_13,我。,Me.,Tôi.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_37_14,正是。,Correct.,Chính xác.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_37_15,身为六席，我能在日轮中窥见短暂的未来，却也因身困引日殿中无从干涉。,"As one of the Six, I can glimpse the near future within the Heliogyre. But I am bound here, unable to act.","Là một trong Lục Tịch, tôi có thể nhìn thấy tương lai ngắn ngủi trong Nhật Luân, nhưng cũng vì bị giam cầm trong Dẫn Nhật Điện nên không thể can thiệp."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_2_37_16,只能拜托一位孩子，将消息传递给您了。,All I could do was send a Soliskin entrusted with my message to you.,"Chỉ đành nhờ một đứa trẻ, truyền tin tức đến cho ngài."
