db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_880000017_QuestDesc_880_1,尝试解开第一个心愿。,Try to solve the first wish,Thử giải mã điều ước đầu tiên.
lang_multi_text.db,MultiText,Quest_880000017_QuestName_880_1,解析被异常代码污染的心愿（一）,Decode corrupted wishes: I,Phân tích điều ước bị mã lỗi làm ô nhiễm (1)
lang_multi_text.db,MultiText,Quest_880000018_InteractContent_880_1,与相里要共赏明月,Admire the moon with Xiangli Yao,Cùng Xiangli Yao ngắm trăng sáng
lang_multi_text.db,MultiText,Quest_880000018_QuestDesc_880_4,祈愿树下，你又一次邂逅了相里要。你们再度同行，却不为他人的愿望，而是迎月色入怀，闲步在烟火人间。,"You meet Xiangli Yao again under the Wishing Tree. Yet, this time you share a walk not for others' wishes but for the moon's glory and the bustling lives of people.","Dưới Cây Cầu Nguyện, bạn lại tình cờ gặp Xiangli Yao. Hai người lại cùng nhau đồng hành, nhưng không phải vì nguyện vọng của người khác, mà là để đón ánh trăng vào lòng, tản bộ giữa chốn nhân gian phồn hoa."
lang_multi_text.db,MultiText,Quest_880000018_QuestName_880_4,我邀朗月,Moon Shall Be My Guest,Tôi Mời Trăng Sáng
lang_multi_text.db,MultiText,Quest_880000019_InteractContent_880_2,与折枝共赏明月,Admire the moon with Zhezhi,Cùng Zhezhi ngắm trăng sáng
lang_multi_text.db,MultiText,Quest_880000019_InteractContent_880_3,和折枝交谈,Talk to Zhezhi,Nói chuyện với Zhezhi
lang_multi_text.db,MultiText,Quest_880000019_InteractContent_880_4,和折枝交谈,Talk to Zhezhi,Nói chuyện với Zhezhi
lang_multi_text.db,MultiText,Quest_880000019_InteractContent_880_5,聊聊关于之前的扇子,Talk about the fan earlier,Nói về chiếc quạt lúc trước
lang_multi_text.db,MultiText,Quest_880000019_QuestDesc_880_1,你在团圆铺附近遇到了折枝，她似乎正因为没有灵感画稿而苦恼，详细问问她的情况吧。,"Not far away from Yumyum Haven, you meet Zhezhi, who is troubled by a lack of inspiration for her paintings. Ask her about it.","Bạn gặp Zhezhi ở gần Tiệm Đoàn Viên, cô ấy dường như đang buồn phiền vì không có cảm hứng vẽ tranh, hãy hỏi thăm tình hình cụ thể xem."
lang_multi_text.db,MultiText,Quest_880000019_QuestName_880_1,愿逐月华,Chasing the Moon's Glory,Nguyện Theo Ánh Trăng
lang_multi_text.db,MultiText,Quest_880000021_ChildQuestTip_880_1,了解第二个心愿背后的含义,Figure out the meaning of the second Wish Tag,Tìm hiểu ý nghĩa đằng sau điều ước thứ hai
lang_multi_text.db,MultiText,Quest_880000021_ChildQuestTip_880_16,带奶奶去「团圆铺」看看,Take Mrs. Heying to the Yumyum Haven,"Đưa bà đi xem ""Tiệm Đoàn Viên"""
lang_multi_text.db,MultiText,Quest_880000021_ChildQuestTip_880_17,和小帕一起解开第二个心愿,Decode the second Wish Tag with Patty,Cùng Tiểu Pa giải mã điều ước thứ hai
lang_multi_text.db,MultiText,Quest_880000021_ChildQuestTip_880_18,与相里要交谈,Talk to Xiangli Yao,Nói chuyện với Xiangli Yao
lang_multi_text.db,MultiText,Quest_880000021_ChildQuestTip_880_2,前往「撷华庄」寻找禾盈奶奶,Visit Mrs. Heying at Xiehua Village,"Đến ""Trang Viên Hiệt Hoa"" tìm Bà Hòa Doanh"
lang_multi_text.db,MultiText,Quest_880000021_ChildQuestTip_880_28,带奶奶去「画扇摊」看看,Take Mrs. Heying to the Fan Drawing Stall,"Đưa bà đi xem ""Sạp Vẽ Quạt"""
lang_multi_text.db,MultiText,Quest_880000021_ChildQuestTip_880_29,带奶奶去「射月壶」看看,Take Mrs. Heying to the Moon Shooter,"Đưa bà đi xem ""Hũ Xạ Nguyệt"""
lang_multi_text.db,MultiText,Quest_880000021_ChildQuestTip_880_30,完成「射月壶」的挑战,Complete the Moon Shooter challenge,"Hoàn thành thử thách ""Hũ Xạ Nguyệt"""
lang_multi_text.db,MultiText,Quest_880000021_ChildQuestTip_880_49,前往「祈愿摊」，继续筹备追月节,"Head to the ""Wishing Stall"" and continue the preparations","Đến ""Sạp Cầu Nguyện"", tiếp tục chuẩn bị cho Tết Truy Nguyệt"
lang_multi_text.db,MultiText,Quest_880000021_InteractContent_880_1,关于第二个心愿,About the second wish,Về điều ước thứ hai
lang_multi_text.db,MultiText,Quest_880000021_InteractContent_880_2,交谈,Talk,Trò chuyện
lang_multi_text.db,MultiText,Quest_880000021_InteractContent_880_3,关于禾盈的心愿,About Heying's wish,Về điều ước của Hòa Doanh
lang_multi_text.db,MultiText,Quest_880000021_OccupyDesc_880_2,占用桃源乡,Taoyuan Vale occupied,Đào Nguyên Hương đang bận
lang_multi_text.db,MultiText,Quest_880000021_QuestAliasDesc_880_1,尝试解开第二个心愿。,Try to solve the second wish.,Thử giải mã điều ước thứ hai.
lang_multi_text.db,MultiText,Quest_880000021_QuestAliasDesc_880_2,难以做出抉择，想要寻求答案的心愿，在你们倾听、了解事情之后，逐渐理解了“选择”的意义。,"The wish that finds difficulty making a choice and seeks an answer starts to understand the weight of ""choices"" after you listen to it.","Điều ước của người khó đưa ra quyết định, muốn tìm kiếm câu trả lời. Sau khi lắng nghe và tìm hiểu sự việc, bạn dần hiểu được ý nghĩa của sự ""lựa chọn""."
lang_multi_text.db,MultiText,Quest_880000021_QuestAliasName_880_1,月下祈愿其二·老人与约定,Wish Upon the Moon II: The Elder's Promise,Cầu Nguyện Dưới Trăng 2 - Người Già Và Lời Hứa
lang_multi_text.db,MultiText,Quest_880000021_QuestAliasName_880_2,解析被异常代码污染的心愿（二）,Decode corrupted wishes: II,Phân tích điều ước bị mã lỗi làm ô nhiễm (2)
lang_multi_text.db,MultiText,Quest_880000021_QuestDesc_880_1,在桃源乡，开始第一阶段的节日筹备活动吧。,Begin the early-stage festival preparation at Taoyuan Vale,"Tại Đào Nguyên Hương, bắt đầu giai đoạn 1 của hoạt động chuẩn bị lễ hội."
lang_multi_text.db,MultiText,Quest_880000021_QuestName_880_1,月下祈愿其二·筹备,Festival Preparations II,Cầu Nguyện Dưới Trăng 2 - Chuẩn Bị
lang_multi_text.db,MultiText,Quest_880000021_QuestScheduleMainTitle_880_1,前往「祈愿摊」，继续筹备追月节,Go to the Wishing Stall and continue to prepare for the Moon-Chasing Festival,"Đến ""Sạp Cầu Nguyện"", tiếp tục chuẩn bị cho Tết Truy Nguyệt"
lang_multi_text.db,MultiText,Quest_880000021_QuestScheduleSubTitle_880_2,建造「画扇摊」,"Build ""Fan Drawing Stall""","Xây dựng ""Sạp Vẽ Quạt"""
