db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ItemInfo_70130014_BgDescription,彼此的时光在舞台上交汇，照亮春日的祈愿。,The time we spend on stage makes our wishes shine brighter.,"Thời gian của nhau giao thoa trên sân khấu, thắp sáng lời nguyện cầu ngày xuân."
lang_multi_text.db,MultiText,ItemInfo_70130014_Name,岁末剧场留影,New Year Theater Photo,Ảnh Lưu Niệm Nhà Hát Cuối Năm
lang_multi_text.db,MultiText,ItemInfo_70130014_ObtainedShowDescription,你和伙伴们的剧场纪念合影。,A photo of you and your companions at the theater.,Ảnh chụp chung kỷ niệm tại nhà hát của bạn và các bạn.
lang_multi_text.db,MultiText,ItemInfo_70130015_AttributesDescription,和伙伴们一起欣赏英雄戏《修罗除祟传》后拍摄的纪念合影。,"The group photo with your Companions after watching ""The Tale of Demon-Banishing Asura"" together.","Ảnh chụp chung kỷ niệm sau khi cùng các bạn xem vở kịch anh hùng ""Tu La Trừ Túy Truyện""."
lang_multi_text.db,MultiText,ItemInfo_70130015_BgDescription,彼此的时光在舞台上交汇，照亮春日的祈愿。,The time we spend on stage makes our wishes shine brighter.,"Thời gian của nhau giao thoa trên sân khấu, thắp sáng lời nguyện cầu ngày xuân."
lang_multi_text.db,MultiText,ItemInfo_70130015_Name,岁末剧场留影,New Year Theater Photo,Ảnh Lưu Niệm Nhà Hát Cuối Năm
lang_multi_text.db,MultiText,ItemInfo_70130015_ObtainedShowDescription,你和伙伴们的剧场纪念合影。,A photo of you and your companions at the theater.,Ảnh chụp chung kỷ niệm tại nhà hát của bạn và các bạn.
lang_multi_text.db,MultiText,ItemInfo_70130016_AttributesDescription,先行公约赠送的赛事纪念照片，可放大查阅。,A commemorative photo from the Pioneer Association. Can be enlarged to view the details.,"Ảnh kỷ niệm giải đấu do Hiệp Ước Tiên Phong tặng, có thể phóng to để xem."
lang_multi_text.db,MultiText,ItemInfo_70130016_BgDescription,大家的激情将赛事推向白热化，正如那句名言，比赛第一……我是说，友谊第一！,"It was such a heated competition thanks to everyone's endless enthusiasm! As the saying goes, competition comes first… Ahem, I mean, friendship comes first!","Sự nhiệt tình của mọi người đã đẩy giải đấu lên cao trào, đúng như câu danh ngôn đó, thi đấu là trên hết... ý tôi là, tình bạn là trên hết!"
lang_multi_text.db,MultiText,ItemInfo_70130016_Name,首届小团快跑留念,Picture of the First Cubie Derby,Ảnh Lưu Niệm Giải Chạy Bánh Bao Nhỏ Lần Đầu
lang_multi_text.db,MultiText,ItemInfo_70130016_ObtainedShowDescription,先行公约赠送的赛事纪念照片，可放大查阅。,A commemorative photo from the Pioneer Association. Can be enlarged to view the details.,"Ảnh kỷ niệm giải đấu do Hiệp Ước Tiên Phong tặng, có thể phóng to để xem."
lang_multi_text.db,MultiText,ItemInfo_70139300_AttributesDescription,路线图的「左上角」以红圈做了标识，这或许是机关所在之处。,There is a mark on the top left of the map. This could be where the puzzle is.,"""Góc trên bên trái"" của bản đồ lộ trình được đánh dấu bằng vòng tròn đỏ, đây có lẽ là nơi đặt cơ quan."
lang_multi_text.db,MultiText,ItemInfo_70139300_BgDescription,从日晷机关盒中取出的一小卷卷轴，是边庭内大型数据库中枢「瑝览类书」的路线图。路线图的「左上角」以红圈做了标识，这或许是机关所在之处。兜兜转转，层层叠叠，应许之地，应约而至。,"A small scroll inside the Sundial, mapping the possible routes of the ""Grand Library"", the central database in City Hall. There is a red circle on the <i>top left</i> corner of the map that possibily indicates the location of a secret contraption, indicating a confusing detour to the destination.","Một cuộn giấy nhỏ lấy ra từ hộp cơ quan nhật quy, là bản đồ lộ trình của trung khu cơ sở dữ liệu lớn ""Hoàng Lãm Loại Thư"" trong Biên Đình. ""Góc trên bên trái"" của bản đồ lộ trình được đánh dấu bằng vòng tròn đỏ, đây có lẽ là nơi đặt cơ quan. Quanh co uốn lượn, tầng tầng lớp lớp, vùng đất hứa hẹn, đúng hẹn mà đến."
lang_multi_text.db,MultiText,ItemInfo_70139300_Name,「瑝览类书」路线图,Grand Library Route Map,"Bản Đồ Lộ Trình ""Hoàng Lãm Loại Thư"""
lang_multi_text.db,MultiText,ItemInfo_70139300_ObtainedShowDescription,路线图的「左上角」以红圈做了标识，这或许是机关所在之处。,There is a mark on the top left of the map. This could be where the puzzle is.,"""Góc trên bên trái"" của bản đồ lộ trình được đánh dấu bằng vòng tròn đỏ, đây có lẽ là nơi đặt cơ quan."
