db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,NPC_YJYFB_16_4,能用。,"Yeah, still good.",Dùng được.
lang_multi_text.db,MultiText,NPC_YJYFB_16_5,行，那一会要是被查到，你就若无其事地拿出来，他不问，你不说，他发现，你惊讶，怎么会，好神奇。,"Alright. If they ask you to take it out, just act clueless. Don't say anything unless they bring it up. If they do, just go, ""What? How did that happen?!""","Được rồi, lát nữa nếu bị kiểm tra, cậu cứ thản nhiên đưa ra. Họ không hỏi thì cậu không nói, họ phát hiện thì cậu tỏ ra ngạc nhiên: ""Sao lại thế được? Kỳ lạ thật!"""
lang_multi_text.db,MultiText,NPC_YJYFB_16_6,……就这样混过去试试。,...See if that works.,...Cứ thử lấp liếm thế xem sao.
lang_multi_text.db,MultiText,NPC_YJYFB_16_7,真的行得通吗……,You really think that'll fly?,Có thật là trót lọt không đấy...
lang_multi_text.db,MultiText,NPC_YJYFB_17_1,莫克莱尔教授！你终于回来了，这个数据需要你先确认一下……,Professor Mauclair! You're finally back. I need you to sign off on these data results...,"Giáo sư Mauclair! Cuối cùng thầy cũng về rồi, dữ liệu này cần thầy xác nhận trước..."
lang_multi_text.db,MultiText,NPC_YJYFB_17_2,嗯，等等……刚上完课，让我先切换一下脑子……,"Uh, hold on. I just got out of a lecture. I need a second to switch gears...","Ừm, đợi chút... Vừa dạy xong, để tôi chuyển đổi chế độ não bộ đã..."
lang_multi_text.db,MultiText,NPC_YJYFB_18_1,欢迎来到深空联合研究院站。,Welcome to the Spacetrek Collective Research Institute Station.,Chào mừng đến với Trạm Viện Nghiên Cứu Liên Hợp Spacetrek.
lang_multi_text.db,MultiText,NPC_YJYFB_18_2,使用车站设施时，有任何问题都可以在此咨询。,"If you need help with the station facilities, just ask here.","Khi sử dụng các thiết bị tại nhà ga, nếu có bất kỳ vấn đề gì, bạn có thể hỏi tại đây."
lang_multi_text.db,MultiText,NPC_YJYFB_18_3,磁暴期间，往返罗伊冰原的车次会暂时停运，还请注意。,Please note that service to and from the Roya Frostlands will be temporarily suspended during Void Storm periods.,"Trong thời gian có Bão Từ, các chuyến tàu khứ hồi đến Băng Nguyên Roya sẽ tạm ngừng hoạt động, xin hãy lưu ý."
lang_multi_text.db,MultiText,NPC_YJYFB_18_4,这里主要是做什么的？,What is this place mainly used for?,Ở đây chủ yếu làm gì vậy?
