db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Daily_BWGJ_4_16,哦，大人，请原谅我——,"Oh, my lord, I beg your forgiveness—","Ôi, thưa ngài, xin hãy tha thứ cho tôi..."
lang_multi_text.db,MultiText,Daily_BWGJ_4_17,漂泊者机智诙谐地背了一段流畅的绕口令。,You effortlessly recite a passage from a tongue twister.,Lữ Khách lanh lợi đọc một đoạn líu lưỡi trôi chảy.
lang_multi_text.db,MultiText,Daily_BWGJ_4_18,漂泊者热情洋溢地表演了一段电影中的独白。,You passionately perform a monologue from a movie film.,Lữ Khách nhiệt tình diễn một đoạn độc thoại trong phim.
lang_multi_text.db,MultiText,Daily_BWGJ_4_19,……嗯……嗯……,Hm... Hm...,...Ừm... ừm...
lang_multi_text.db,MultiText,Daily_BWGJ_4_2,没错，和镇志中描述的一样……我原本觉得它根本不可能存在，有趣……可能是突变种……,Exactly as the chronicles described... I didn't expect it to exist. Interesting... But it could be a mutation.,"Đúng rồi, giống hệt mô tả trong Trấn Chí... Tôi vốn nghĩ nó không thể nào tồn tại, thú vị thật... có thể là biến chủng..."
lang_multi_text.db,MultiText,Daily_BWGJ_4_20,记住了吗？,Did you catch all of that?,Nhớ được chưa?
lang_multi_text.db,MultiText,Daily_BWGJ_4_21,……完全没有。,"...None, actually.",...Hoàn toàn không.
lang_multi_text.db,MultiText,Daily_BWGJ_4_22,这事一听就不靠谱。,Whole thing sounded like a bust from the get-go.,Nghe là biết không đáng tin rồi.
lang_multi_text.db,MultiText,Daily_BWGJ_4_23,这并不说明所有传说都是假的。,That doesn't mean all myths are false.,Điều này không có nghĩa là mọi truyền thuyết đều là giả.
lang_multi_text.db,MultiText,Daily_BWGJ_4_24,哈，毕竟这只是虚构作品中的风闻轶事，当不得真。但不试试的话，又怎么能知道呢？,"After all, it's just a fictional anecdote that can't be taken too seriously. But you never know unless you give it a try.","Ha, dù sao đây cũng chỉ là chuyện đồn đại hư cấu, không thể coi là thật được. Nhưng không thử thì sao biết được chứ?"
lang_multi_text.db,MultiText,Daily_BWGJ_4_25,也许吧。要说我在修订药典的时候学到了什么道理，那就是——不要轻视前人的智慧。,"Perhaps. If I've learned anything from revising these pharmacopoeias, it's never to underestimate the wisdom of those who came before us.","Có lẽ vậy. Nếu nói tôi học được đạo lý gì khi tu sửa dược điển, thì đó là... đừng coi thường trí tuệ của người xưa."
lang_multi_text.db,MultiText,Daily_BWGJ_4_26,总之，雀翎果并没有什么特殊的效果，就算它会发热——可能除了非常辣之外。这多少也也算是个收获吧。,"Anyway, these Pavo Plums don't show any special effects, even though they can absorbe heat... and are extremely spicy. Well, that's a small discovery, at least.","Tóm lại, Tước Linh Quả chẳng có hiệu quả đặc biệt gì, cho dù nó có tỏa nhiệt... có lẽ ngoại trừ việc cực kỳ cay. Đây ít nhiều cũng coi là một thu hoạch."
lang_multi_text.db,MultiText,Daily_BWGJ_4_27,谢谢你，漂泊者。药典里还有好几种药材没尝过……我得继续去找它们了。,"Thank you, {PlayerName}. There are still quite a few herbs from the pharmacopoeia that I haven't tried yet. I'll go and search for them now.","Cảm ơn cậu, Lữ Khách. Trong dược điển vẫn còn vài loại dược liệu chưa nếm thử... tôi phải tiếp tục đi tìm chúng đây."
lang_multi_text.db,MultiText,Daily_BWGJ_4_3,“觉得它不存在”？,"""Didn't expect it to exist?""","""Nghĩ nó không tồn tại""?"
lang_multi_text.db,MultiText,Daily_BWGJ_4_4,突变种？,A mutation?,Biến chủng?
lang_multi_text.db,MultiText,Daily_BWGJ_4_5,哈……哈哈。别生气，假设可是通往真理的第一步。,H-haha. Don't be upset. Presumption is the first step toward truth.,"Ha... haha. Đừng giận, giả thuyết là bước đầu tiên dẫn đến chân lý mà."
lang_multi_text.db,MultiText,Daily_BWGJ_4_6,我怀疑，温泉附近的高温环境可能诱使雀翎果发生了某种性状上的改变……这说不定会改变它的药性。,I suspect that the surrounding heat might have induced some changes in these Pavo Plums... potentially altering their medicinal effects.,Tôi nghi ngờ môi trường nhiệt độ cao gần suối nước nóng có thể đã khiến Tước Linh Quả thay đổi tính trạng nào đó... điều này biết đâu sẽ làm thay đổi dược tính của nó.
lang_multi_text.db,MultiText,Daily_BWGJ_4_7,对了，漂泊者。拜托你，在我吃掉雀翎果之后，随便说点什么吧。,"Now, {PlayerName}, could you please say something after I eat the Pavo Plum?","Phải rồi, Lữ Khách. Nhờ cậu đấy, sau khi tôi ăn Tước Linh Quả, hãy nói bừa cái gì đó đi."
lang_multi_text.db,MultiText,Daily_BWGJ_4_8,好啊，你想听什么。,"Sure, what would you like me to say?","Được thôi, anh muốn nghe gì."
lang_multi_text.db,MultiText,Daily_BWGJ_4_9,什么都行，最好是长一点的，比较难记的。我要看看它是不是真的有增强记忆力的作用。,"Anything will do, preferably something long and complicated. I want to test if it truly helps improve memory.","Gì cũng được, tốt nhất là dài một chút, khó nhớ một chút. Tôi muốn xem nó có thực sự có tác dụng tăng cường trí nhớ hay không."
lang_multi_text.db,MultiText,Daily_BWGJ_5_1,唔……是漂泊者啊。,"Um... It's you, {PlayerName}.",Ưm... là Lữ Khách à.
lang_multi_text.db,MultiText,Daily_BWGJ_5_2,你这是……,What happened...,Anh bị làm sao vậy...
lang_multi_text.db,MultiText,Daily_BWGJ_5_3,我不小心从山上摔下来了。好在……只是摔伤了腿。,I fell off the hill by accident. Luckily I got away with only a swollen leg.,Tôi không cẩn thận ngã từ trên núi xuống. May là... chỉ bị thương ở chân.
lang_multi_text.db,MultiText,Daily_BWGJ_5_4,据药典记载，这里的山顶有种叫接骨兰的药草，对外伤有着远超其他草药的神奇效果。,"According to the pharmacopoeia, a herb called Elderflower grows on the hilltop, which is far more effective for treating external injuries than other herbs.","Theo dược điển ghi lại, trên đỉnh núi này có một loại thảo dược tên là Tiếp Cốt Lan, có hiệu quả thần kỳ đối với vết thương ngoài da, vượt xa các loại thảo dược khác."
lang_multi_text.db,MultiText,Daily_BWGJ_5_5,但是……哈，我好像有点太高估自己的运动能力了。,"However, it appears I overestimated my athletic abilities.","Nhưng mà... ha, hình như tôi hơi đánh giá cao khả năng vận động của mình rồi."
lang_multi_text.db,MultiText,Daily_BWGJ_5_6,总之……咳，又要麻烦你了，漂泊者。能到山顶上帮我采一点接骨兰吗。,"Anyway... Ahem, I'll need your help again, {PlayerName}. Could you go to the hilltop and pick some Elderflowers for me?","Tóm lại... khụ, lại phải làm phiền cậu rồi, Lữ Khách. Cậu có thể lên đỉnh núi hái giúp tôi ít Tiếp Cốt Lan được không."
lang_multi_text.db,MultiText,Daily_BWGJ_5_7,接骨兰就在那边的山顶上。一定要小心，漂泊者……虽然以你的身手，应该轻轻松松就能爬上去吧。,"Elderflowers grow at the top of that hill, so please be careful. But given your abilities, I'm sure it will be a piece of cake.","Tiếp Cốt Lan ở ngay trên đỉnh núi đằng kia. Nhất định phải cẩn thận nhé, Lữ Khách... mặc dù với thân thủ của cậu, chắc leo lên đó cũng dễ như trở bàn tay thôi."
lang_multi_text.db,MultiText,Daily_BWGJ_6_1,没错，这就是接骨兰……,"Yes, those are the Elderflowers!","Đúng rồi, đây chính là Tiếp Cốt Lan..."
lang_multi_text.db,MultiText,Daily_BWGJ_6_10,……他们认为这没什么意义。只是一种……行为艺术和自我满足罢了。你觉得呢，漂泊者？,"...They think it's meaningless, just a form of performative art and self-satisfaction. What do you think, {PlayerName}?","...Họ cho rằng việc này chẳng có ý nghĩa gì. Chỉ là một loại... nghệ thuật trình diễn và tự thỏa mãn bản thân thôi. Cậu thấy sao, Lữ Khách?"
lang_multi_text.db,MultiText,Daily_BWGJ_6_11,意义在于传承。,It's about carrying on the tradition.,Ý nghĩa nằm ở sự kế thừa.
lang_multi_text.db,MultiText,Daily_BWGJ_6_12,而且，还有很多人需要它。,"Plus, many people still rely on it.","Hơn nữa, còn có rất nhiều người cần nó."
lang_multi_text.db,MultiText,Daily_BWGJ_6_13,没错。这些医书，这些药典，全是先人智慧的结晶。但时至如今，已经没人愿意费心思整理它们。,"Exactly. These pharmacopoeias are the legacy of our ancestors' wisdom. Yet, nowadays, few are willing to put in the time to revise them.","Đúng vậy. Những y thư, dược điển này đều là kết tinh trí tuệ của người xưa. Nhưng đến nay, đã chẳng còn ai muốn bỏ công sức ra sắp xếp lại chúng nữa."
lang_multi_text.db,MultiText,Daily_BWGJ_6_14,药典的谬误因此不断累积，变得越来越不可信。有许多人原本能够被治愈，却因为药不对症，病情被延误乃至加重。,"As a result, the errors in these pharmacopoeias keep piling up, making them less and less trustworthy. Many people who could have been cured end up having their conditions worsen or prolonged due to incorrect treatments.","Sai sót trong dược điển vì thế mà tích tụ dần, trở nên ngày càng kém tin cậy. Có rất nhiều người vốn có thể được chữa khỏi, lại vì thuốc không đúng bệnh mà bị chậm trễ, thậm chí bệnh tình trở nặng."
lang_multi_text.db,MultiText,Daily_BWGJ_6_15,我并不是沽名钓誉，而是希望能把先人的智慧传承下去，并帮助更多的人远离病痛之苦。,I'm not doing this for fame. I just want to preserve our ancestors' tradition and help more people avoid suffering.,"Tôi không phải kẻ hám danh chuộc lợi, mà chỉ hy vọng có thể truyền lại trí tuệ của người xưa, và giúp đỡ nhiều người thoát khỏi nỗi đau bệnh tật hơn."
lang_multi_text.db,MultiText,Daily_BWGJ_6_16,是个了不起的想法。,That's truly honorable!,Một suy nghĩ thật đáng nể.
lang_multi_text.db,MultiText,Daily_BWGJ_6_17,……不，这只是一个很平凡的愿望而已。一个……属于大夫的愿望。,"...No, it's just a simple wish. The wish of a doctor.","...Không, đây chỉ là một mong muốn rất bình thường thôi. Một mong muốn... của người thầy thuốc."
lang_multi_text.db,MultiText,Daily_BWGJ_6_18,也许我只是个三流大夫，但……至少我有完成它的勇气。,"Maybe I'm just a humble doctor, but at least I have the courage to see it through.","Có lẽ tôi chỉ là một thầy thuốc hạng ba, nhưng... ít nhất tôi có đủ dũng khí để hoàn thành nó."
lang_multi_text.db,MultiText,Daily_BWGJ_6_19,祝你成功。,I wish you all the best!,Chúc anh thành công.
lang_multi_text.db,MultiText,Daily_BWGJ_6_2,按照药典的描述，只要把它捣碎，然后敷在伤处……很快就能起效。,"According to the pharmacopoeia, simply grind them into paste and apply it to the injury. It takes effect almost immediately.","Theo mô tả trong dược điển, chỉ cần giã nát nó ra, rồi đắp lên vết thương... sẽ có hiệu quả rất nhanh."
lang_multi_text.db,MultiText,Daily_BWGJ_6_20,谢谢你的帮助，漂泊者。别担心，我一会就回镇上去。,"Thank you for your help, {PlayerName}. Don't worry, I'll get back in town soon.","Cảm ơn sự giúp đỡ của cậu, Lữ Khách. Đừng lo, lát nữa tôi sẽ về trấn ngay."
lang_multi_text.db,MultiText,Daily_BWGJ_6_3,什浓把药敷在腿上，强烈的刺激感让他忍不住龇牙咧嘴。,"Shinong applies the paste to his leg, wincing at the sharp sting it causes.","Shinong đắp thuốc lên chân, cảm giác kích thích mạnh khiến anh ta không nhịn được mà nhăn mặt."
lang_multi_text.db,MultiText,Daily_BWGJ_6_4,嘶…好了，这样应该就行了吧……,"Ah... All right, this should do it now.","A... được rồi, thế này chắc là ổn rồi..."
lang_multi_text.db,MultiText,Daily_BWGJ_6_5,感觉好点了吗？,Feeling any better?,Cảm thấy đỡ hơn chưa?
lang_multi_text.db,MultiText,Daily_BWGJ_6_6,没事……我感觉好多了，再休息一会大概就能走路了。,Much better... I should be back on my feet after a bit of rest.,"Không sao... tôi thấy đỡ hơn nhiều rồi, nghỉ ngơi thêm lát nữa chắc là đi lại được."
lang_multi_text.db,MultiText,Daily_BWGJ_6_7,你一定觉得很奇怪吧，漂泊者。我为什么不好好在今州的医馆里给大家看病，而是……乐此不疲地做这些危险的事。,"You must find it strange, {PlayerName}. Why am I out here risking my life instead of treating others back at the clinic in Jinzhou?","Cậu chắc thấy lạ lắm nhỉ, Lữ Khách. Tại sao tôi không yên ổn khám bệnh cho mọi người ở y quán tại Kim Châu, mà lại... say mê làm những việc nguy hiểm này."
lang_multi_text.db,MultiText,Daily_BWGJ_6_8,有很多人觉得，我这种行为就是在沽名钓誉，哗众取宠。,Many believe that I'm doing this for fame and attention.,"Có rất nhiều người cảm thấy hành động này của tôi là hám danh chuộc lợi, cố tình gây sự chú ý."
lang_multi_text.db,MultiText,Daily_BWGJ_6_9,明明去医馆打个针，随便吃点药片就能治好的小病，用草药治疗就要辛辛苦苦地采集，炮制，配药。,"For minor ailments that could easily be treated with injections or pills, using herbs involves a lot of effort, including collecting, concocting, and refining the herbs.","Rõ ràng chỉ cần đến y quán tiêm một mũi, uống vài viên thuốc là khỏi bệnh vặt, dùng thảo dược chữa trị thì lại phải vất vả đi hái, bào chế, bốc thuốc."
lang_multi_text.db,MultiText,Daily_BWGJ_7_1,——喂，能听到我说话吗？喂！,"Hello there, can you hear me? Hello?","...Này, có nghe thấy tôi nói không? Này!"
lang_multi_text.db,MultiText,Daily_BWGJ_7_10,我从医书中找到了一个药方……根据注解，它对宿风痨收效甚微。不过，我总觉得是方子有问题。,"I found a prescription in a medicinal book... The note says it has little effect on this kind of migraine, but I think there is a flaw to it.","Tôi tìm được một phương thuốc trong y thư... theo chú giải thì nó có hiệu quả rất thấp đối với bệnh Túc Phong Lao. Tuy nhiên, tôi cứ cảm thấy phương thuốc có vấn đề."
lang_multi_text.db,MultiText,Daily_BWGJ_7_11,药方以银雪莲入药。注解所说，银雪莲为主药，但它药性并不对症。,"The prescription uses Silver Lotuses as the main ingredient, but it's not effective for the symptoms.","Phương thuốc dùng Ngân Tuyết Liên làm thuốc. Chú giải nói rằng Ngân Tuyết Liên là vị thuốc chính, nhưng dược tính của nó lại không đúng bệnh."
lang_multi_text.db,MultiText,Daily_BWGJ_7_12,我想起《佚方全解》有载，普通的银雪莲和十年以上的银雪莲……药性截然相反。,I recall from the <i>Complete Interpretation of Lost Prescriptions</i> that regular Silver Lotuses and those that are over ten years old have opposite effects.,"Tôi nhớ trong ""Dật Phương Toàn Giải"" có ghi, Ngân Tuyết Liên thông thường và Ngân Tuyết Liên trên mười năm... dược tính hoàn toàn trái ngược nhau."
lang_multi_text.db,MultiText,Daily_BWGJ_7_13,我刚刚观察了宿风痨的症状，还号了脉。根据药理判断，十年银雪莲应该才是对症之药。,"After observing the migraine's symptoms and checking his pulse, I believe Silver Lotuses which have bloomed for over ten years should be the correct remedy.","Vừa rồi tôi đã quan sát triệu chứng của Túc Phong Lao, còn bắt mạch nữa. Căn cứ vào dược lý để phán đoán, Ngân Tuyết Liên mười năm mới là vị thuốc đúng bệnh."
lang_multi_text.db,MultiText,Daily_BWGJ_7_14,所以，医书把它们搞混了。,"In conclusion, the medicinal text likely mixed them up.",Vậy là y thư đã nhầm lẫn chúng với nhau.
lang_multi_text.db,MultiText,Daily_BWGJ_7_15,有这个可能。药方在传抄的时候被不小心漏掉了几个字，但就是这点谬误，就足以让一种病变得无药可医。,"It's possible. There's a chance that a minor omission occurred during the transcription. Unfortunately, this small mistake was enough to render the disease untreatable.","Có khả năng đó. Khi sao chép phương thuốc có thể đã sơ ý bỏ sót vài chữ, nhưng chỉ chút sai sót đó thôi cũng đủ khiến một căn bệnh trở thành vô phương cứu chữa."
lang_multi_text.db,MultiText,Daily_BWGJ_7_16,我已经给他服下了能够缓解病情的药物。漂泊者，请你去附近的山上采集十年银雪莲。我在这里等你。,"I've administered some relieving medicine to the patient. {PlayerName}, could you go to the nearby hill and collect some Silver Lotuses that are over ten years old? I'll wait here for you.","Tôi đã cho anh ấy uống thuốc để giảm nhẹ bệnh tình. Lữ Khách, phiền cậu đi hái Ngân Tuyết Liên mười năm ở ngọn núi gần đây giúp tôi. Tôi đợi cậu ở đây."
lang_multi_text.db,MultiText,Daily_BWGJ_7_17,交给我吧。,You can count on me.,Cứ giao cho tôi.
lang_multi_text.db,MultiText,Daily_BWGJ_7_18,谢谢你，漂泊者。,"Thanks, {PlayerName}.","Cảm ơn cậu, Lữ Khách."
lang_multi_text.db,MultiText,Daily_BWGJ_7_2,唔……好难受……,Um… I feel terrible...,Ư... khó chịu quá...
lang_multi_text.db,MultiText,Daily_BWGJ_7_3,……没错，是宿风痨。,"...Yes, I believe it's a type of migraine.","...Đúng rồi, là Túc Phong Lao."
lang_multi_text.db,MultiText,Daily_BWGJ_7_4,宿风痨？,Migraine?,Túc Phong Lao?
lang_multi_text.db,MultiText,Daily_BWGJ_7_5,你来得正好，漂泊者。,"You're just in time, {PlayerName}.","Cậu đến đúng lúc lắm, Lữ Khách."
lang_multi_text.db,MultiText,Daily_BWGJ_7_6,我初步判断，他得了一种罕见的疾病。这种病只有药典才有记载。,"Based on my observation, he has a rare disease that is only documented in a pharmacopoeia.",Tôi chẩn đoán sơ bộ thì anh ta mắc một căn bệnh hiếm gặp. Bệnh này chỉ có trong dược điển mới ghi chép lại.
lang_multi_text.db,MultiText,Daily_BWGJ_7_7,你能治好他吗？,Can you treat him?,Anh chữa khỏi cho anh ấy được không?
lang_multi_text.db,MultiText,Daily_BWGJ_7_8,……很难。 这种病不能根治，只能服药缓解。不过……,"...It's tough. The disease can't be completely cured, and can only be alleviated with medication. However...","...Rất khó. Bệnh này không thể trị tận gốc, chỉ có thể uống thuốc để thuyên giảm. Có điều..."
lang_multi_text.db,MultiText,Daily_BWGJ_7_9,怎么了？,What is it?,Sao vậy?
lang_multi_text.db,MultiText,Daily_BWGJ_8_1,没错……这和药典的描述完全一致。干得好，漂泊者！,"This is it! It fits perfectly with the description in the pharmacopoeia. Well done, Rover!","Đúng rồi... hoàn toàn khớp với mô tả trong dược điển. Làm tốt lắm, Lữ Khách!"
lang_multi_text.db,MultiText,Daily_BWGJ_8_10,……我只是个普通的医师罢了。,...I'm just a regular doctor.,...Tôi chỉ là một thầy thuốc bình thường thôi.
lang_multi_text.db,MultiText,Daily_BWGJ_8_11,请问你在哪个医馆？我这就回家做面锦旗送给你！,Where is your clinic? I'll make a banner for you and send it over as soon as I get home!,Xin hỏi ngài ở y quán nào? Tôi về nhà làm cờ thi đua tặng ngài ngay!
lang_multi_text.db,MultiText,Daily_BWGJ_8_12,不不不不不……要感谢还是感谢漂泊者吧，是漂泊者采的药！我只是……,"No, no, there's no need for that. {PlayerName} is the one who gathered the herb. I just...","Không không không không không... muốn cảm ơn thì cảm ơn Lữ Khách ấy, là Lữ Khách hái thuốc mà! Tôi chỉ..."
lang_multi_text.db,MultiText,Daily_BWGJ_8_13,只是写了药方？,Wrote a prescription?,Chỉ kê đơn thuốc?
lang_multi_text.db,MultiText,Daily_BWGJ_8_14,只是熬了药？,Brewed the medicine?,Chỉ sắc thuốc?
lang_multi_text.db,MultiText,Daily_BWGJ_8_15,……我只是做了身为医师……该做的事而已。,...I just did what any doctor would do.,...Tôi chỉ làm chuyện... mà một thầy thuốc nên làm thôi.
lang_multi_text.db,MultiText,Daily_BWGJ_8_16,不管怎么说，二位。请至少接受我的谢意和敬意。,"Nevertheless, please accept my deepest gratitude and respect for both of you.","Dù nói thế nào đi nữa, hai vị, xin hãy nhận lời cảm ơn và lòng kính trọng của tôi."
lang_multi_text.db,MultiText,Daily_BWGJ_8_17,啊……这几天还真是获得了不小的收获。虹镇的药典也基本上整理完了。,I've made a lot of progress recently and have finished revising the  pharmacopoeias in Hongzhen.,A... mấy ngày nay quả thực thu hoạch không nhỏ. Dược điển của Hồng Trấn về cơ bản cũng đã sắp xếp xong rồi.
lang_multi_text.db,MultiText,Daily_BWGJ_8_18,我会把它们送到医馆去的。希望我做的一切，能帮到更多的人。,"I'll send them to the clinics. Hopefully, what I'm doing can benefit more people.",Tôi sẽ gửi chúng đến y quán. Hy vọng những gì tôi làm có thể giúp ích cho nhiều người hơn.
lang_multi_text.db,MultiText,Daily_BWGJ_8_19,接下来你要去哪？,Where's your next stop?,Tiếp theo anh định đi đâu?
lang_multi_text.db,MultiText,Daily_BWGJ_8_2,我这就调配药物……请稍等。,I'll start concocting the medicine now... Please wait.,Tôi sẽ điều chế thuốc ngay đây... xin chờ một lát.
lang_multi_text.db,MultiText,Daily_BWGJ_8_20,接下来……？我的旅途还长着呢。天下如此之大，还有无数本药典需要订正。我不知道……我最后到底能完成多少。,"Next? There's a long journey ahead. The world is vast, and there are countless pharmacopoeias to rectify. I'm not sure how many I can complete.","Tiếp theo...? Hành trình của tôi còn dài lắm. Thiên hạ rộng lớn thế này, còn vô số dược điển cần được đính chính. Tôi không biết... cuối cùng mình có thể hoàn thành được bao nhiêu."
lang_multi_text.db,MultiText,Daily_BWGJ_8_21,但我会努力的。,But I will do my best.,Nhưng tôi sẽ cố gắng.
lang_multi_text.db,MultiText,Daily_BWGJ_8_22,那么，祝你好运。,"Then, good luck.",Vậy chúc anh may mắn.
lang_multi_text.db,MultiText,Daily_BWGJ_8_23,有缘再见，漂泊者。,"May our paths cross again, {PlayerName}.","Hẹn ngày tái ngộ, Lữ Khách."
lang_multi_text.db,MultiText,Daily_BWGJ_8_3,过了一会，病人服下了药物，很快就恢复了意识。,"After a while, the patient takes the medicine and quickly regains consciousness.","Một lát sau, người bệnh uống thuốc, rất nhanh đã tỉnh lại."
