db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_TJQL_12_14,意外收获？,A surprise?,Thu hoạch bất ngờ?
lang_multi_text.db,MultiText,Side_TJQL_12_15,你找到那座废墟了？,You found the ruin?,Ông tìm thấy phế tích đó rồi sao?
lang_multi_text.db,MultiText,Side_TJQL_12_16,就是那边的箱子。我在穿越云层的时候找到了一个悬浮的平台，它就放在那上面。也不知道是谁放上去的。,"It's that chest over there. I stumbled upon a floating platform in the clouds, and it was sitting right on top. No idea who left it there.","Chính là cái rương đằng kia. Khi xuyên qua tầng mây, ta tìm thấy một bệ đá lơ lửng, nó được đặt ngay trên đó. Cũng chẳng biết ai đã để nó ở đó nữa."
lang_multi_text.db,MultiText,Side_TJQL_12_17,那倒没有。我只是找到了一个箱子，放在云层之上的一个悬浮平台上。也不知道是谁放上去的。,"No, not really. Just a chest resting on a platform in the clouds. No idea how it got there.","Cái đó thì không. Ta chỉ tìm thấy một cái rương, đặt trên một bệ đá lơ lửng trên tầng mây. Cũng chẳng biết ai đã để nó ở đó nữa."
lang_multi_text.db,MultiText,Side_TJQL_12_18,也许那就是传说的原型，虽然和事实确实有一些……呃，令人遗憾的出入。,"It could be the origin of that tale, even if it turned out, well, less impressive than I imagined.","Có lẽ đó chính là nguyên mẫu của truyền thuyết, mặc dù so với sự thật thì có chút... ừm, khác biệt đáng tiếc."
lang_multi_text.db,MultiText,Side_TJQL_12_19,总而言之，按照我们之前的约定，这里面的东西就留给你了。,"Anyway, as we agreed, everything in it is yours.","Tóm lại, theo thỏa thuận trước đó của chúng ta, những thứ bên trong này sẽ thuộc về cậu."
lang_multi_text.db,MultiText,Side_TJQL_12_20,那你呢？,What will you do now?,Còn ông thì sao?
lang_multi_text.db,MultiText,Side_TJQL_12_21,我吗？那当然是心满意足地回拉古那，过一个退休船长平淡无奇的退休生活了。偶尔跟邻居们讲讲我远航的经历。,"Me? I'll go back to Ragunna and live the quiet life of a retired captain, telling my tales to anyone who'll listen.","Ta ư? Tất nhiên là mãn nguyện trở về Ragunna, sống cuộc đời hưu trí bình dị của một vị thuyền trưởng về hưu rồi. Thỉnh thoảng kể cho hàng xóm nghe về những chuyến đi xa của ta."
lang_multi_text.db,MultiText,Side_TJQL_12_22,不过，坐着贡多拉飞到天上去……这说出来也不会有人信吧。,"A captain who flew his Gondola to the sky… Well, who'd believe that?","Có điều, ngồi trên thuyền Gondola bay lên trời... chuyện này kể ra chắc cũng chẳng ai tin đâu nhỉ."
lang_multi_text.db,MultiText,Side_TJQL_12_23,再见，好心的年轻人。愿岁主保佑你。,"Farewell, my friend. May the Sentinel always bless you.","Tạm biệt, chàng trai tốt bụng. Cầu mong Tuế Chủ phù hộ cho cậu."
lang_multi_text.db,MultiText,Side_TJQL_13_1,那么，我们要扬帆起航了！,Time to set sail!,"Vậy thì, chúng ta căng buồm ra khơi thôi!"
lang_multi_text.db,MultiText,Side_TJQL_13_2,大个子，使出你的全力吧！,"Give it all you've got, big fella!","Anh bạn to xác, dốc hết sức mình nào!"
lang_multi_text.db,MultiText,Side_TJQL_14_1,这次绝对没问题……,We've got it this time...,Lần này chắc chắn không có vấn đề gì...
lang_multi_text.db,MultiText,Side_TJQL_14_2,等等，这些幽翎火……好像不太对劲？,Hold on... these Fae Ignis are acting strange.,"Khoan đã, mấy ngọn lửa ma trơi này... hình như không ổn lắm?"
lang_multi_text.db,MultiText,Side_TLWFPB_1_1,曲谱中存在音符缺失，得先确定它们的位置。,There are missing notes in the music sheet. Must pinpoint their location first.,"Trong bản nhạc có nốt nhạc bị thiếu, phải xác định vị trí của chúng trước đã."
lang_multi_text.db,MultiText,Side_TLWFPB_2_1,接下来呢？,What's next?,Tiếp theo thì sao?
lang_multi_text.db,MultiText,Side_TLWFPB_2_2,要把数字代表的音级<color=Highlight>递增串联</color>起来才行。,Connect the scales labeled by numbers in <color=Highlight>ascending</color> order.,Phải nối các bậc âm được đại diện bởi các con số theo thứ tự <color=Highlight>tăng dần</color> mới được.
lang_multi_text.db,MultiText,Side_TLWFPB_3_1,不，编排<color=Highlight>顺序不对</color>。,"No, it was the <color=Highlight>wrong</color> Orchestration order.","Không, thứ tự sắp xếp <color=Highlight>không đúng</color>."
lang_multi_text.db,MultiText,Side_TLWFPB_4_1,旋律悦耳了许多。,The melodies sound fairer to the ear now.,Giai điệu nghe êm tai hơn nhiều rồi.
