db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Entity_22b45c33f2b52bbf2d53a717906d4d8c58bc2d7f543b627dbdcece4eb6b5f5ad,test/动态刷怪器,Test,test/Bộ quét quái động
lang_multi_text.db,MultiText,Entity_22bc6089d4d07c87688b092c220b82b77e9d86c4873995dc573039d35b65d898,群彩,Tetra,Quần Thái
lang_multi_text.db,MultiText,Entity_22d512600babc776e0040f0c23b28a025b069351000cfe498a05ee570785e2a1,触摸,Touch,Chạm
lang_multi_text.db,MultiText,Entity_22d882032231765f0bf3009533c5845c5ea48f7b56290858195b71e76c2539b5,沃拉斯顿,Wollaston,Wollaston
lang_multi_text.db,MultiText,Entity_22deb9f383d840e5a658ad04468b7dba82c1686136630fb4db2250b1faebce99,权限不足，请根据潮汐任务节点推进后激活,Cannot unlock yet. Proceed with Main Quest to activate,"Quyền hạn không đủ, vui lòng kích hoạt sau khi tiến hành nhiệm vụ triều tịch"
lang_multi_text.db,MultiText,Entity_22ecfa94c8bf9019ef310bcec65ab58bd2408d863169ed915ddfeb5ba535fe95,丽茹,Liru,Lệ Như
lang_multi_text.db,MultiText,Entity_22f2d1afb4e1c642f0a6f34cf435964e7ec5ace8d5dc57e6a6caa26a482a88a5,汤川,Yukawa,Yukawa
lang_multi_text.db,MultiText,Entity_23b374c80b9ae0f356f900997ff5c358cbcf7e3078d8f2b8b8a0a3e07bbc510e,惊霜狍,Scarefrost Deer,Hoẵng Kinh Sương
lang_multi_text.db,MultiText,Entity_23b539686acddd31f5f4b1e371a6572162320a8aa8c6df6898603c45c27d1317,科西莫·索伦蒂诺,Cosimo Sorrentino,Cosimo Sorrentino
lang_multi_text.db,MultiText,Entity_23c9615cd0400e472b8b6c392bfa32b11bfe6e19aff482697f7ce896e0c81b8a,幽翎火,Fae Ignis,U Linh Hỏa
lang_multi_text.db,MultiText,Entity_23cbf5ad5cc42720b72a21202c8a93461983a59fbb78b54b23ee4d04e816bd0d,热血的男性,Passionate Male,Người đàn ông nhiệt huyết
lang_multi_text.db,MultiText,Entity_23cf8fb89ac23a9a59556242ac3d5a19ed0beb511064ae15f8b40afcddcab42f,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_23d9672b6606c7904be495b64426cb17d175f747af716a0dec3d6ef31265111d,琳奈的房间,Lynae's room,Phòng của Lynae
lang_multi_text.db,MultiText,Entity_23ddbe070a4b1ac1f3d0b8b291874916540d5167b083732baccebaf1d7f8c0eb,查看笔记,Read the note,Xem ghi chú
lang_multi_text.db,MultiText,Entity_23e514d947e532e0b3899ac5c4ac43a0638270364e7139d3d6642dbe27c502ad,家长,Angry Father,Phụ huynh
