db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MAIN_YGDX_17_33,也吞没我,As it will take me.,Cũng nuốt chửng tôi
lang_multi_text.db,MultiText,MAIN_YGDX_17_34,可悲可爱的鱼儿！,Wretched yet lovely fish!,Chú cá đáng thương và đáng yêu kia ơi!
lang_multi_text.db,MultiText,MAIN_YGDX_17_35,在反复念诵的故事中无数次登台,On the stage of a repeating tale.,Vô số lần lên sân khấu trong câu chuyện lặp đi lặp lại
lang_multi_text.db,MultiText,MAIN_YGDX_17_36,等待吞没世界的那一日,Waiting for the day thou shalt consume the world.,Chờ đợi ngày nuốt chửng cả thế giới
lang_multi_text.db,MultiText,MAIN_YGDX_17_37,我将不告而别,I shall depart without a word.,Ta sẽ ra đi không lời từ biệt
lang_multi_text.db,MultiText,MAIN_YGDX_17_40,这剧幕即将失去作者的控制！,This play shall be torn from its author's hands!,Vở kịch này sắp mất đi sự kiểm soát của tác giả rồi!
lang_multi_text.db,MultiText,MAIN_YGDX_17_41,请告诉我,"Pray, tell me.",Xin hãy nói cho tôi biết
lang_multi_text.db,MultiText,MAIN_YGDX_17_42,是怎样的结局？,Have you chosen?,Là kết cục như thế nào?
lang_multi_text.db,MultiText,MAIN_YGDX_17_43,坠向新页,And jump to the next page.,Rơi xuống trang mới
lang_multi_text.db,MultiText,MAIN_YGDX_17_44,为你渴望保留的高贵与尊严,"For the nobility you seek,",Vì sự cao quý và tôn nghiêm mà cậu khao khát giữ gìn
lang_multi_text.db,MultiText,MAIN_YGDX_17_45,为一切,For it all.,Vì tất cả
lang_multi_text.db,MultiText,MAIN_YGDX_18_1,呼……哈啊……呜！,Ha... huff... Ugh!,Phù... ha... ư!
lang_multi_text.db,MultiText,MAIN_YGDX_18_2,梦？不、不对……,"A-a dream? No, it couldn't...","Mơ ư? Không, không đúng..."
lang_multi_text.db,MultiText,MAIN_YGDX_18_3,不是……梦。,It's no dream.,Không phải là... mơ.
lang_multi_text.db,MultiText,MAIN_YGDX_18_4,我不是孤身一人，搭档把改变的希望托付给了我。,I'm not alone. The Warrior put the hope of change in my hands.,"Tôi không hề đơn độc, cộng sự đã giao phó hy vọng thay đổi cho tôi."
lang_multi_text.db,MultiText,MAIN_YGDX_18_5,呵……有人陪着而不是独自站在领奖台上，感觉真好！,Heh... This feels good. Not standing there alone on the champion's stage.,"Hừ... Cảm giác có người bên cạnh chứ không phải đứng một mình trên bục nhận giải, thật tuyệt!"
lang_multi_text.db,MultiText,MAIN_YGDX_18_6,（{PlayerName}没有得到相关的信息，但曾和卡提希娅同行的我可以确定，我仍旧不处在现实中。）,"({PlayerName} hasn't learned this yet, but I now remember traveling with Cartethyia. I can't be in the real world.)","({PlayerName} không có thông tin liên quan, nhưng tôi, người từng đồng hành với Cartethyia, có thể khẳng định, tôi vẫn chưa ở trong hiện thực.)"
lang_multi_text.db,MultiText,MAIN_YGDX_18_7,（这里是残星会成员创造的索诺拉，是<color=RedD>故事</color>的世界。）,(This is a Sonoro created by the Fractsidus. It's a realm of <color=RedD>stories</color>.),"(Đây là Sonora do thành viên Hội Starsnatcher tạo ra, là thế giới của <color=RedD>câu chuyện</color>.)"
