db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_125000000_QuestScheduleMainTitle_0_2,完成咕咕河豚竞赛,Complete the Gulpuff Championship,Hoàn thành Giải Đấu Cá Nóc Cúc Cu
lang_multi_text.db,MultiText,LevelPlay_125000002_ChildQuestTip_0_4,制服咕咕河豚,Subdue Gulpuff,Khống chế Cá Nóc Cúc Cu
lang_multi_text.db,MultiText,LevelPlay_125000002_LevelPlayName_0_2,制服河豚,Subdue Gulpuff,Khống chế Cá Nóc
lang_multi_text.db,MultiText,LevelPlay_125000002_QuestScheduleMainTitle_0_3,制服咕咕河豚,Subdue Gulpuff,Khống chế Cá Nóc Cúc Cu
lang_multi_text.db,MultiText,LevelPlay_125000002_QuestScheduleMainTitle_0_4,制服咕咕河豚,Subdue Gulpuff,Khống chế Cá Nóc Cúc Cu
lang_multi_text.db,MultiText,LevelPlay_125850000_ChildQuestTip_125_3,击败海之女,Defeat Lady of the Sea,Đánh bại Thiếu Nữ Biển Cả
lang_multi_text.db,MultiText,LevelPlay_129000007_ChildQuestTip_150_23,前方好像传来了「花女」的低语,Whispers of Lady Flora drift from somewhere up ahead,"Phía trước dường như vọng lại tiếng thì thầm của ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000007_ChildQuestTip_150_27,跟随「花女」虚影,Follow Lady Flora's illusion,"Đi theo hư ảnh của ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_6,继续深入,Continue forward,Tiếp tục đi sâu vào trong
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_7,靠近「花女」,Approach Lady Flora,"Lại gần ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_9,前进,Proceed forward,Tiến lên
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_12,前进,Proceed forward,Tiến lên
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_21,前进,Proceed forward,Tiến lên
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_25,拾起花种,Pick up the flower seed,Nhặt lấy hạt giống hoa
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_26,击败星图核心,Defeat the Stellar Matrix Core,Đánh bại Lõi Tinh Đồ
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_35,触碰「花女」虚影,Interact with Lady Flora's illusion,"Chạm vào ảo ảnh ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_37,触碰「花女」虚影,Interact with Lady Flora's illusion,"Chạm vào ảo ảnh ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_39,寻找「花女」,Search for Lady Flora,"Tìm kiếm ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_40,寻找「花女」,Search for Lady Flora,"Tìm kiếm ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_47,寻找「花女」,Search for Lady Flora,"Tìm kiếm ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_48,触碰「花女」虚影,Interact with Lady Flora's illusion,"Chạm vào ảo ảnh ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_51,寻找「花女」,Search for Lady Flora,"Tìm kiếm ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_52,触碰「花女」虚影,Interact with Lady Flora's illusion,"Chạm vào ảo ảnh ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_55,靠近「花女」,Approach Lady Flora,"Lại gần ""Hoa Nữ"""
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_66,击败星图核心,Defeat the Stellar Matrix Core,Đánh bại Lõi Tinh Đồ
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_67,击败数据残象,Defeat the digital TDs,Đánh bại Tàn Tượng Dữ Liệu
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_124,使用花种寻找前进路径,Use the flower seed to find the path forward,Dùng hạt giống hoa để tìm đường đi tiếp
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_125,拾起花种,Pick up the flower seed,Nhặt lấy hạt giống hoa
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_126,使用花种开门,Use the flower seed to open the door,Dùng hạt giống hoa để mở cửa
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_133,使用花种开门,Use the flower seed to open the door,Dùng hạt giống hoa để mở cửa
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_136,拾起花种寻找路径,Pick up the flower seed and unveil the path,Nhặt hạt giống hoa để tìm đường
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_137,旋转平台生成新的路径,Rotate the platform to form a new path,Xoay bệ đỡ để tạo đường đi mới
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_138,继续前进,Continue onward,Tiếp tục tiến lên
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_139,继续前进,Continue onward,Tiếp tục tiến lên
lang_multi_text.db,MultiText,LevelPlay_129000008_ChildQuestTip_150_140,使用花种开门,Use the flower seed to open the door,Dùng hạt giống hoa để mở cửa
