db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_115750000_ChallengeConditionMainText_115_1,限定时间内抵达终点,,Đến đích trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_115750000_ChallengeConditionSubText_115_1,穿过光环可获得积分,,Bay qua vòng sáng để nhận điểm
lang_multi_text.db,MultiText,LevelPlay_115750000_LevelPlayName_115_2,冲破寒冰之镜,,Phá Vỡ Gương Băng
lang_multi_text.db,MultiText,LevelPlay_115750000_QuestScheduleMainTitle_115_1,抵达终点，并尽可能获得更多积分,,Đến đích và giành nhiều điểm nhất có thể
lang_multi_text.db,MultiText,LevelPlay_115750000_QuestScheduleSubTitle_115_1,<color=#ecda88>积分</color>：{q_count},,<color=#ecda88>Điểm</color>: {q_count}
lang_multi_text.db,MultiText,LevelPlay_115750000_QuestScheduleSubTitle_115_2,获得2250积分并抵达终点,,Đạt 2250 điểm và đến đích
lang_multi_text.db,MultiText,LevelPlay_115750000_QuestScheduleSubTitle_115_3,<color=#7fff00> 已达成</color>,,<color=#7fff00> Đã hoàn thành</color>
lang_multi_text.db,MultiText,LevelPlay_115750000_QuestScheduleSubTitle_115_4,获得1500积分并抵达终点,,Đạt 1500 điểm và đến đích
lang_multi_text.db,MultiText,LevelPlay_115750000_QuestScheduleSubTitle_115_5,<color=#7fff00> 已达成</color>,,<color=#7fff00> Đã hoàn thành</color>
lang_multi_text.db,MultiText,LevelPlay_115750000_QuestScheduleSubTitle_115_6,获得750积分并抵达终点,,Đạt 750 điểm và đến đích
lang_multi_text.db,MultiText,LevelPlay_115750000_QuestScheduleSubTitle_115_7,<color=#7fff00> 已达成</color>,,<color=#7fff00> Đã hoàn thành</color>
lang_multi_text.db,MultiText,LevelPlay_115750001_LevelPlayName_115_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_115750002_LevelPlayName_115_2,智造立方,Smartprint Cube,Lập Phương Trí Tuệ
lang_multi_text.db,MultiText,LevelPlay_115750003_LevelPlayName_115_2,智造立方,Smartprint Cube,Lập Phương Trí Tuệ
lang_multi_text.db,MultiText,LevelPlay_115750004_LevelPlayName_115_2,智造立方,Smartprint Cube,Lập Phương Trí Tuệ
lang_multi_text.db,MultiText,LevelPlay_115750005_LevelPlayName_115_2,智造立方,Smartprint Cube,Lập Phương Trí Tuệ
lang_multi_text.db,MultiText,LevelPlay_115750006_LevelPlayName_115_2,智造立方,Smartprint Cube,Lập Phương Trí Tuệ
lang_multi_text.db,MultiText,LevelPlay_115750007_LevelPlayName_115_2,智造立方,Smartprint Cube,Lập Phương Trí Tuệ
