db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_24,阿布慵懒地从你的声痕中飞出，靠在柔软的观影厅座位上和你分享起了它的想法。,Abby floats out of your Tacet Mark and slouches against the soft seat beside you.,"Abby uể oải bay ra từ Dấu Ấn Tần Số của bạn, dựa vào ghế ngồi mềm mại trong rạp và bắt đầu chia sẻ suy nghĩ của mình."
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_25,“唔，感觉做了一个很充实的梦呀，有点像是回到了今州一样，那些饭菜还挺好吃的……因为很好吃，所以我很喜欢！”,"""Hmm, I think I had a pretty quality dream. Felt like I was back in Jinzhou. Boy, those dishes were so good, so... I'd say I liked it!""","""Ưm, cảm giác như vừa mơ một giấc mơ rất trọn vẹn vậy, hơi giống như được trở về Kim Châu, mấy món ăn đó cũng ngon lắm... Vì ngon nên em rất thích!"""
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_26,看得出来，它还是挺喜欢这个故事的。,You can tell Abby really enjoyed the story.,"Có thể thấy, nhóc ấy khá thích câu chuyện này."
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_27,“不过总觉得好像我们没那么多大显身手的机会呢……什么时候{PlayerName}能去主演一部呀？”,"""Though, I feel like we didn't get much of a chance to shine... When do you get to star in one of these, {PlayerName}?""","""Nhưng mà em cứ thấy chúng ta không có nhiều cơ hội trổ tài lắm nhỉ... Khi nào {PlayerName} mới được đóng chính một bộ đây?"""
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_28,再次回到中央大厅时，你注意到这里有两位年轻的女孩正坐在沙发上探讨着什么，注意到你们后，其中一位显得似乎非常开心。,You are once again in the central hall. You notice two young girls chatting on the sofa. One of them lights up when she sees you.,"Khi quay lại sảnh trung tâm, bạn để ý thấy hai cô gái trẻ đang ngồi trên ghế sofa thảo luận gì đó. Khi nhìn thấy bạn, một trong số họ tỏ ra rất vui mừng."
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_29,“嗨，你好，你应该就是制片人提到的那位客人吧！我是电影节的工作人员，同时也是剧组成员之一的「替身演员」，很高兴见到你。”你注意到这位工作人员的手上正握着一罐散发出酒精气味的饮料。,"""Hi there! You must be the guest the producer mentioned! I'm part of the festival's crew, and a Stunt Double. Nice meeting you!"" You notice she's holding a drink that smells strongly of alcohol.","""Chào đằng ấy, chắc đằng ấy là vị khách mà nhà sản xuất nhắc đến nhỉ! Tôi là nhân viên của liên hoan phim, cũng là 'Diễn Viên Đóng Thế' trong đoàn làm phim, rất vui được gặp đằng ấy."" Bạn nhận thấy trên tay cô nhân viên này đang cầm một lon đồ uống tỏa ra mùi cồn."
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_30,“初次见面，我是负责妆造和舞台机关的「化妆师」，希望您能够在电影节中度过愉快的时光。”另外一位背着设备的严谨女性向你问候。,"The other girl, a no-nonsense type with equipment slung over her shoulder, greets you in a more formal tone. ""Pleasure to meet you. I'm the Makeup Designer. I handle the actors' costumes and makeup, as well as the stage setup. I hope you enjoy your time during the festival.""","""Hân hạnh được gặp, tôi là 'Chuyên Viên Trang Điểm' phụ trách hóa trang và thiết bị sân khấu, hy vọng quý khách sẽ có khoảng thời gian vui vẻ tại liên hoan phim."" Cô gái còn lại với vẻ nghiêm túc và đang vác thiết bị trên lưng lên tiếng chào bạn."
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_31,“诶呀，你搞这么正式干嘛，怎么样，这位客人，在下一场电影开始之前要不要来一罐？欢乐时光来之不易，这杯就由我来请吧！”说着，她从柜台中取出了另一罐可疑饮料。,"""Oh, c'mon. Why so serious? Since you're here, a drink before the next film, guest? Good times never last, better enjoy it while you can. Drinks are on me!"" The first girl pulls out another suspicious can from behind the counter.","""Ây dà, cậu làm gì mà trang trọng thế, sao nào, vị khách này, trước khi phim tiếp theo bắt đầu có muốn làm một lon không? Thời gian vui vẻ đâu dễ có được, ly này tôi mời nhé!"" Nói rồi, cô ấy lấy ra một lon đồ uống khả nghi khác từ quầy."
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_32,接受她的提议。,Accept her offer.,Chấp nhận đề nghị của cô ấy.
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_33,拒绝饮用疑似含有酒精的液体。,Decline the seemingly alcoholic beverage.,Từ chối uống chất lỏng nghi có cồn.
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_34,“很好很好，你果然是同道中人！诶，下了班以后就是要有好酒好电影好朋友才行呀……来，干杯！不好好享受的话，明天可就又要上班咯。”,"""There you go! You're my kind of people. After work, it's all about good drinks, good films, and good company. Cheers, my friend! Enjoy it now before we grind again tomorrow!""","""Tốt lắm tốt lắm, quả nhiên là người cùng chí hướng! Này nhé, tan làm xong là phải có rượu ngon, phim hay và bạn hiền mới được... Nào, cạn ly! Không tận hưởng cho đã thì mai lại phải đi làm rồi đấy."""
lang_multi_text.db,MultiText,HD_CZRGJWJQ_2_35,“诶，多可惜呀，你可千万别变成像化妆师一样拘谨的人呀。这家伙，总是害怕自己喝酒弄乱设备，从来都不懂得享受生活。”,"""Well, that's a shame. Don't you end up being like Makeup Designer over there, all uptight and no fun. She's always worried about drinking and accidentally messing up her equipment. I'm telling you, you gotta learn how to enjoy life.""","""Ây, tiếc quá đi, đằng ấy đừng có biến thành người cứng nhắc như cô nàng trang điểm kia nhé. Cái tên này lúc nào cũng sợ uống rượu vào làm hỏng thiết bị, chẳng bao giờ biết hưởng thụ cuộc sống cả."""
