db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ItemInfo_43010003_AttributesDescription,可为共鸣者增加8000点经验。,"Provides 8,000 Resonator EXP.",Tăng 8000 điểm EXP cho Cộng Hưởng Giả.
lang_multi_text.db,MultiText,ItemInfo_43010003_BgDescription,能较大幅度提升频率感知的促剂。由于调配过程中还有专业营养师介入，故而比许多保健品都更加有利身心。目前，该促剂在共鸣者中好评如潮，其中还夹杂着诸如“希望增加不同风味”的奇怪呼声。,"A potion that can greatly enhance the user's frequency perception ability. Collaborating with professional nutritionists, this potion is more beneficial to both physical and mental well-being compared to many healthcare products on the market. This potion enjoys high popularity among Resonators, with many voices urging its manufacturer to explore a variety of flavors.","Thuốc kích thích có khả năng nâng cao đáng kể cảm nhận tần số. Do quá trình điều chế có sự tham gia của chuyên gia dinh dưỡng, nên nó có lợi cho cả thể chất lẫn tinh thần hơn nhiều loại thực phẩm chức năng khác. Hiện tại, loại thuốc này nhận được vô số lời khen ngợi từ các Cộng Hưởng Giả, xen lẫn trong đó là những lời kêu gọi kỳ lạ như ""mong có thêm nhiều hương vị khác nhau""."
lang_multi_text.db,MultiText,ItemInfo_43010003_Name,高级共鸣促剂,Advanced Resonance Potion,Thuốc Kích Thích Cộng Hưởng Cao Cấp
lang_multi_text.db,MultiText,ItemInfo_43010003_ObtainedShowDescription,可为共鸣者增加8000点经验。,"Provides 8,000 Resonator EXP.",Tăng 8000 điểm EXP cho Cộng Hưởng Giả.
lang_multi_text.db,MultiText,ItemInfo_43010004_AttributesDescription,可为共鸣者增加20000点经验。,"Provides 20,000 Resonator EXP.",Tăng 20000 điểm EXP cho Cộng Hưởng Giả.
lang_multi_text.db,MultiText,ItemInfo_43010004_BgDescription,能极大幅度提升频率感知的促剂，其配方被置于最高规格的保险库中。据说，该促剂的发明者本人就是一名实力强大的共鸣者，平生最大的愿望就是培养出能超越自己的继承人。,"A potion that can significantly enhance the user's Frequency perception. Its formula is locked within a vault with the highest security. Rumor has it the inventor of this potion is a powerful Resonator in their own right, and their hope is to groom a successor capable of surpassing their achievements.","Thuốc kích thích có khả năng nâng cao cực lớn cảm nhận tần số, công thức của nó được cất giữ trong kho bảo mật cấp cao nhất. Nghe nói, người phát minh ra loại thuốc này chính là một Cộng Hưởng Giả có thực lực hùng mạnh, nguyện vọng lớn nhất đời người là đào tạo ra người kế thừa có thể vượt qua chính mình."
lang_multi_text.db,MultiText,ItemInfo_43010004_Name,特级共鸣促剂,Premium Resonance Potion,Thuốc Kích Thích Cộng Hưởng Đặc Cấp
lang_multi_text.db,MultiText,ItemInfo_43010004_ObtainedShowDescription,可为共鸣者增加20000点经验。,"Provides 20,000 Resonator EXP.",Tăng 20000 điểm EXP cho Cộng Hưởng Giả.
lang_multi_text.db,MultiText,ItemInfo_43020001_AttributesDescription,使用后增加武器1000经验。,"Provides 1,000 Weapon EXP.",Sử dụng để tăng 1000 EXP Vũ Khí.
lang_multi_text.db,MultiText,ItemInfo_43020001_BgDescription,自黑石中提纯的液态能源，编号越高纯度越高。注入武器后可为武器提供相应的加成。,"Purified liquid energy extracted from Tacetite, its purity increasing with higher ratings. When injected into a weapon, it offers a corresponding bonus.","Năng lượng dạng lỏng được tinh chế từ Hắc Thạch, mã số càng cao độ tinh khiết càng lớn. Sau khi tiêm vào vũ khí có thể cung cấp sự gia tăng tương ứng cho vũ khí."
lang_multi_text.db,MultiText,ItemInfo_43020001_Name,初级能源核心,Basic Energy Core,Lõi Năng Lượng Sơ Cấp
lang_multi_text.db,MultiText,ItemInfo_43020001_ObtainedShowDescription,使用后增加武器1000经验。,"Provides 1,000 Weapon EXP.",Sử dụng để tăng 1000 EXP Vũ Khí.
lang_multi_text.db,MultiText,ItemInfo_43020002_AttributesDescription,使用后增加武器3000经验。,"Provides 3,000 Weapon EXP.",Sử dụng để tăng 3000 EXP Vũ Khí.
lang_multi_text.db,MultiText,ItemInfo_43020002_BgDescription,储存了少量黑石能源的补充件，可用于为黑石武器的核心模块充能。共鸣者们平时就需要注意维护武器，关注武器的状态，否则一旦遭遇突发情况，很可能就会被打个措手不及。,"A supplement storing a small amount of Tacetite Energy. It can be used to recharge the core modules of Tacetite Weapons. Routine preventative maintenance of weapons is advised for all Resonators, or they may find themselves caught off guard in the case of an emergency.","Linh kiện bổ sung chứa một lượng nhỏ năng lượng Hắc Thạch, dùng để sạc năng lượng cho mô-đun lõi của vũ khí Hắc Thạch. Các Cộng Hưởng Giả bình thường cần chú ý bảo dưỡng vũ khí, quan tâm đến trạng thái của vũ khí, nếu không một khi gặp tình huống bất ngờ, rất có thể sẽ trở tay không kịp."
