db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_06,“我希望相信你，可是你的决策甚至和你的目的相悖。放任事态发展下去，你会在过度输入的能量和同源存在的影响下倒向不再属于人类的那一边……我们对这些未知事物的研究才刚刚处于初级阶段，也就是说，这个过程很有可能是不可逆的——届时你亲口说过的，不想再看见有人因怪物而流泪的话将成为一句谎言；你的任性将使得云雀小姐成为那个不得不亲手杀死朋友的人，还是说这种结果这也在你的预期之中？”,"""I do wish to place my trust in you, but your decisions directly contradict your stated objectives. If the current situation is allowed to persist, your excessive energy input and the influence of the homologous entities will push you toward a state that can no longer be classified as human. We are still in the preliminary stages of our research into these unknown phenomena, which means it is highly probable that this process is irreversible. Consequently, the very desire you expressed to eliminate the cause of people's tears caused by the unidentified lifeforms will become a lie. And your recklessness will force Officer Skylark to become the one who must terminate a friend. Or is this the outcome you foresee?","""Tôi hy vọng có thể tin cô, nhưng quyết sách của cô thậm chí còn trái ngược với mục đích của cô. Nếu cứ để sự việc tiếp diễn, cô sẽ ngã về phía không còn thuộc về con người dưới ảnh hưởng của năng lượng nạp vào quá mức và thực thể đồng nguồn... Nghiên cứu của chúng tôi về những sự vật chưa xác định này mới chỉ ở giai đoạn sơ khai, nghĩa là quá trình này rất có thể là không thể đảo ngược... Đến lúc đó, lời cô từng nói rằng không muốn nhìn thấy ai rơi lệ vì quái vật nữa sẽ trở thành lời nói dối; sự tùy hứng của cô sẽ khiến cô Vân Tước trở thành người buộc phải tự tay giết chết bạn mình, hay là kết quả này cũng nằm trong dự tính của cô?"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_07,“果然，无论在哪里我都听不懂白芷的话……”,"""Yup. Can't understand a word she's saying, no matter which version of Baizhi it is..""","""Quả nhiên, dù ở đâu thì tôi cũng không hiểu nổi lời của Bạch Chỉ..."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_08,“我，我知道啦……不要说得那么吓人啦，英雄才没有那么容易倒下呢。”,"""All right, all right, Doc... You don't have to make it sound so dramatic. Besides, a real hero doesn't go out that easily.""","""Tôi, tôi biết rồi mà... Đừng nói đáng sợ như thế chứ, anh hùng đâu có dễ dàng gục ngã vậy đâu."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_09,「羁绊升级」多依靠伙伴的力量吧。,[Bond Boost] You should listen to your friend.,[Tăng Cấp Liên Kết] Hãy dựa vào sức mạnh của đồng đội nhiều hơn nhé.
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_10,「状态增益」要注意自己的身体状态。,[Status Boost] You should take better care of yourself.,[Tăng Cường Trạng Thái] Phải chú ý đến tình trạng cơ thể của mình.
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_11,“既然搭档都这么说的话……我明白啦，放心！我只是有点累了而已，好好睡一觉就会好起来的。”,"""Well, my partner here makes some good points... l got it. Relax! Nothing a good night's sleep won't fix.""","""Đã là cộng sự nói như vậy thì... tôi hiểu rồi, yên tâm! Tôi chỉ hơi mệt một chút thôi, ngủ một giấc thật ngon là sẽ khỏe lại ngay."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_12,“下次她再乱来，{PlayerName}一定要记得联系我。”研究员无奈地叹息，随后将这个责任抛给了你。,"""Make sure to contact me if she tries anything again, {PlayerName}."" The researcher sighs heavily, passing the responsibility onto you.","""Lần sau nếu cô ấy còn làm bừa, {PlayerName} nhất định phải nhớ liên lạc với tôi."" Nhà nghiên cứu thở dài bất lực, sau đó giao trách nhiệm này cho bạn."
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_13,“好的。”,"""Okay.""","""Được thôi."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_14,“诶？没这个必要吧，那些怪物很危险的，万一你在行动中受伤了——唔。”,"""Come on, is that really necessary? Did you see how much damage those freaks can do? What happens if you get hurt... Uh...""","""Hả? Không cần thiết đâu, đám quái vật đó nguy hiểm lắm, lỡ như bạn bị thương trong lúc hành động thì... ưm."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_15,“好吧，别用那种眼神看着我，我又不是热血笨蛋，我知道啦——我会休息一段时间的。”,"""Okay, okay. You're giving me that look again. I get it. I'm not as hot-headed as you think... I'll get some rest.""","""Được rồi, đừng nhìn tôi bằng ánh mắt đó, tôi cũng đâu phải kẻ ngốc chỉ biết nhiệt huyết đâu, tôi biết rồi mà... tôi sẽ nghỉ ngơi một thời gian."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110031_16,“伙伴……么……”,"""Friend... Eh?""","""Đồng đội... sao..."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110041_01,“现在是紧急播报时间，十分钟前，中心商业街发生了大规模未知生命体的袭击事件，目前治安局已经对该街区进行了隔离管制，多支队伍正在全力展开营救行动，请诸位市民远离隔离区，减少外出并做好安全对策；处于隔离区内的市民，请寻找掩体等待救助，或在撤离点处寻求治安官帮助。现在，让我们将镜头交给位于撤离点的前方记者。”,"""We interrupt with an emergency report. Just ten minutes ago, multiple reports came in regarding a large-scale attack by unidentified lifeforms in the Central Business District. Public Security has established an exclusion zone and deployed multiple search and rescue teams. Citizens are advised to stay inside, avoid the exclusion area, and take necessary precautions. Those still within the exclusion zone should find shelter or head to designated evacuation points for assistance. We now join our correspondent at one of the evacuation points for more details on the attack.""","""Bây giờ là bản tin khẩn cấp, mười phút trước, tại Phố Thương Mại Trung Tâm đã xảy ra vụ tấn công quy mô lớn của các sinh mệnh chưa xác định. Hiện tại Cục Trị An đã tiến hành cách ly và kiểm soát khu vực này, nhiều đội đang dốc toàn lực triển khai hành động cứu hộ. Xin người dân hãy tránh xa khu vực cách ly, hạn chế ra ngoài và thực hiện các biện pháp an toàn; những người dân đang ở trong khu vực cách ly, vui lòng tìm nơi ẩn nấp chờ cứu hộ, hoặc tìm kiếm sự giúp đỡ của Sĩ Quan Trị An tại các điểm sơ tán. Bây giờ, chúng ta hãy chuyển máy quay sang phóng viên hiện trường tại điểm sơ tán."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110041_02,“主持人，观众朋友们，现在我正位于夜归广场前方，我身后的位置就是目前商业区内的第二撤离点，也是距离事故爆发最近的撤离点，我们能够看到治安官们已经配置了多个运输车队，正在不断护送市民们离开事故区域——”,"""Good evening. We're currently standing in front of Midnight Square, with the second evacuation point just behind us, closest to the scene of today's devasting attack. Here we can see Public Security has set up a large convoy of transport vehicles, forming what's essentially a conveyor belt for evacuating citizens...""","""Thưa người dẫn chương trình và quý vị khán giả, hiện tôi đang đứng trước Quảng Trường Dạ Quy, vị trí sau lưng tôi chính là điểm sơ tán thứ hai trong khu thương mại, cũng là điểm sơ tán gần nơi xảy ra sự cố nhất. Chúng ta có thể thấy các Sĩ Quan Trị An đã bố trí nhiều đoàn xe vận tải, đang liên tục hộ tống người dân rời khỏi khu vực xảy ra sự cố..."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110041_03,“趴下！快！”,"""GET DOWN! NOW!""","""Nằm xuống! Mau!"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110041_04,转播的摄像头飞快地旋转了几下，一阵惊呼和金铁相交的声音过后，现场转播的信号中断了。黑屏前的最后一个画面，你看见一位熟悉的警官冲过来将记者推开。,"The camera whirls in a chaotic spin, accompanied by screams and the sound of clashing metal. The broadcast cuts to black, with the last frame showing the officer rushing forward and pushing the reporter aside.","Camera truyền hình xoay nhanh vài vòng, sau một tràng tiếng la hét và tiếng kim loại va chạm, tín hiệu truyền hình trực tiếp bị ngắt. Hình ảnh cuối cùng trước khi màn hình đen ngòm, bạn nhìn thấy một vị sĩ quan quen thuộc lao tới đẩy phóng viên ra."
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110041_05,阿布指了指窗外，你注意到这座城市开始下雨了。,Abby points to the window and you notice that rain has begun to fall over the city.,"Abby chỉ tay ra ngoài cửa sổ, bạn nhận thấy thành phố bắt đầu đổ mưa."
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110041_06,“……现场的设备似乎出了一些问题，本台再通报一次治安局的通知，请目前处于隔离区内的市民立刻寻找掩体等待救助，或根据情况在如下撤离点处寻求治安官帮助……”,"""...Our correspondent seems to have encountered some technical difficulties. We repeat the advisory from Public Security: Citizens still within the exclusion zone should seek shelter and await rescue, or head to designated evacuation points for assistance...""","""...Thiết bị tại hiện trường dường như đã gặp trục trặc, đài chúng tôi xin thông báo lại thông báo của Cục Trị An, xin những người dân đang ở trong khu vực cách ly hãy lập tức tìm nơi ẩn nấp chờ cứu hộ, hoặc tùy theo tình hình tìm kiếm sự giúp đỡ của Sĩ Quan Trị An tại các điểm sơ tán sau..."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110041_07,“{PlayerName}，快，我们必须赶快过去！”,"""That's our cue, {PlayerName}. We gotta get over there!""","""{PlayerName}, nhanh lên, chúng ta phải mau chóng qua đó!"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_110041_08,“你要去哪里？”,"""And where exactly is 'there'?""","""Cô định đi đâu?"""
