db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,WeaponConf_21030036_WeaponName,光影双生,Lux & Umbra,Quang Ảnh Song Sinh
lang_multi_text.db,MultiText,WeaponConf_21030043_AttributesDescription,先行公约为远行者提供的佩枪，色泽鲜明，不易丢失，质地坚硬，能长期应对多种极端环境，在探险家群体中极受欢迎。,"The Pistols provided by the Pioneer Association for the far walkers, with bright colors, not easy to lose, hard texture, can cope with various extreme environments for a long time, and is very popular among the explorer group.","Súng lục do Hiệp Ước Tiên Phong cung cấp cho những người đi xa, màu sắc tươi sáng, khó thất lạc, chất liệu cứng cáp, có thể ứng phó lâu dài với nhiều loại môi trường khắc nghiệt, cực kỳ được ưa chuộng trong giới thám hiểm."
lang_multi_text.db,MultiText,WeaponConf_21030043_BgDescription,先行公约为远行者提供的佩枪，色泽鲜明，不易丢失，质地坚硬，能长期应对多种极端环境，在探险家群体中极受欢迎。,"The Pistols provided by the Pioneer Association for the far walkers, with bright colors, not easy to lose, hard texture, can cope with various extreme environments for a long time, and is very popular among the explorer group.","Súng lục do Hiệp Ước Tiên Phong cung cấp cho những người đi xa, màu sắc tươi sáng, khó thất lạc, chất liệu cứng cáp, có thể ứng phó lâu dài với nhiều loại môi trường khắc nghiệt, cực kỳ được ưa chuộng trong giới thám hiểm."
lang_multi_text.db,MultiText,WeaponConf_21030043_Desc,施放共鸣技能时，回复{0}点共鸣能量，每{1}秒可触发{2}次。,"When Resonance Skill is cast, restores {0} Resonance Energy. This effect can be triggered {2} time(s) every {1}s.","Khi thi triển Kỹ Năng Cộng Hưởng, hồi phục {0} điểm Năng Lượng Cộng Hưởng, mỗi {1} giây có thể kích hoạt {2} lần."
lang_multi_text.db,MultiText,WeaponConf_21030043_ObtainedShowDescription,先行公约为远行者提供的佩枪，色泽鲜明，不易丢失，质地坚硬，能长期应对多种极端环境，在探险家群体中极受欢迎。,"The Pistols provided by the Pioneer Association for the far walkers, with bright colors, not easy to lose, hard texture, can cope with various extreme environments for a long time, and is very popular among the explorer group.","Súng lục do Hiệp Ước Tiên Phong cung cấp cho những người đi xa, màu sắc tươi sáng, khó thất lạc, chất liệu cứng cáp, có thể ứng phó lâu dài với nhiều loại môi trường khắc nghiệt, cực kỳ được ưa chuộng trong giới thám hiểm."
lang_multi_text.db,MultiText,WeaponConf_21030043_WeaponName,远行者佩枪·洞察,Pistols of Voyager,Súng Lục Tiên Phong - Thông Tuệ
lang_multi_text.db,MultiText,WeaponConf_21030044_AttributesDescription,为纪念夜归战士的舍生忘死而打造的佩枪。有诗赞曰：“会燃残躯成烈火，焚焰灼尽天下安。”,"A weapon designed to commemorate the Midnight Rangers' dedication. ""Let my body ablaze, flames dance to banish all evil's haze.""","Súng lục được chế tạo để tưởng nhớ sự hy sinh quên mình của các chiến sĩ Dạ Quy. Có thơ ca ngợi rằng: ""Sẽ thiêu thân tàn thành liệt hỏa, ngọn lửa rực cháy đổi lấy bình an cho thiên hạ."""
lang_multi_text.db,MultiText,WeaponConf_21030044_BgDescription,为纪念夜归战士的舍生忘死而打造的佩枪。有诗赞曰：“会燃残躯成烈火，焚焰灼尽天下安。”,"A weapon designed to commemorate the Midnight Rangers' dedication. ""Let my body ablaze, flames dance to banish all evil's haze.""","Súng lục được chế tạo để tưởng nhớ sự hy sinh quên mình của các chiến sĩ Dạ Quy. Có thơ ca ngợi rằng: ""Sẽ thiêu thân tàn thành liệt hỏa, ngọn lửa rực cháy đổi lấy bình an cho thiên hạ."""
lang_multi_text.db,MultiText,WeaponConf_21030044_Desc,施放变奏技能时，自身共鸣技能伤害加成提升{0}。持续{1}秒。,"When Intro Skill is cast, increases Resonance Skill DMG Bonus by {0} for {1}s.","Khi thi triển Kỹ Năng Biến Tấu, tăng {0} sát thương Kỹ Năng Cộng Hưởng của bản thân. Duy trì {1} giây."
lang_multi_text.db,MultiText,WeaponConf_21030044_ObtainedShowDescription,为纪念夜归战士的舍生忘死而打造的佩枪。有诗赞曰：“会燃残躯成烈火，焚焰灼尽天下安。”,"A weapon designed to commemorate the Midnight Rangers' dedication. ""Let my body ablaze, flames dance to banish all evil's haze.""","Súng lục được chế tạo để tưởng nhớ sự hy sinh quên mình của các chiến sĩ Dạ Quy. Có thơ ca ngợi rằng: ""Sẽ thiêu thân tàn thành liệt hỏa, ngọn lửa rực cháy đổi lấy bình an cho thiên hạ."""
lang_multi_text.db,MultiText,WeaponConf_21030044_TypeDescription,武器,Weapon,Vũ Khí
lang_multi_text.db,MultiText,WeaponConf_21030044_WeaponName,无眠烈火,Undying Flame,Vô Miên Liệt Hỏa
lang_multi_text.db,MultiText,WeaponConf_21030045_AttributesDescription,"深空联合「共生武装」系列，型号-SCSA-LHRi-PSTL325052-

铳身采用隧者生物化构件与黑石复合工艺制造，实现「频率自适应」与「使用者绑定」的两项核心特性。「共生武装」的性能上限取决于使用者的异能力，通过对异能力的训练与开发，可进一步提升武装的输出表现。

弹体与膛线经光谱调谐，击发时能产生强大的频率扰流，暴露并破坏目标的弱点——既成领挈靶心的基线，亦是一发破的之杀器，适合审慎而独具慧眼的洞见者。","Spacetrek Collective ""Synth Armament"" Series
Model: SCSA-LHRi-PSTL325052

Forged from compound technology that fuses Exostrider biomorphic components with Tacetite, this weapon offers two core features: frequency auto-adaptation and user binding. Its power scales directly with the wielder's Forte, growing sharper through dedicated Forte training.

Projectile and rifling are spectrally tuned to unleash a potent frequency disturbance on impact, exposing and shattering a target's weak points. It serves as both a benchmark of precision and a weapon that pierces with unwavering focus. Ideal for insight bearers who act with deliberate caution and perceive what others overlook.","Dòng ""Vũ Trang Cộng Sinh"" của Liên Minh Không Gian, Mẫu - SCSA-LHRi-PSTL325052-

Thân súng được chế tạo bằng công nghệ kết hợp giữa bộ phận sinh học của Kẻ Du Hành và Hắc Thạch, thực hiện hai đặc tính cốt lõi là ""Tự thích ứng tần số"" và ""Liên kết người dùng"". Giới hạn hiệu suất của ""Vũ Trang Cộng Sinh"" phụ thuộc vào dị năng của người sử dụng, thông qua việc huấn luyện và khai thác dị năng, có thể nâng cao hơn nữa hiệu suất đầu ra của vũ trang.

Đầu đạn và rãnh nòng súng được điều chỉnh theo quang phổ, khi bắn ra có thể tạo ra luồng nhiễu loạn tần số mạnh mẽ, làm lộ diện và phá hủy điểm yếu của mục tiêu - vừa là đường cơ sở dẫn đến hồng tâm, vừa là vũ khí sát thương hạ gục trong một phát bắn, thích hợp cho những người có cái nhìn sâu sắc, thận trọng và tinh tường."
