db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7201,背水一战I,No Retreat I,Trận Chiến Cuối Cùng I
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7202,背水一战II,No Retreat II,Trận Chiến Cuối Cùng II
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7203,背水一战III,No Retreat III,Trận Chiến Cuối Cùng III
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7301,弱肉强食I,Law of Jungle I,Mạnh Được Yếu Thua I
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7302,弱肉强食II,Law of Jungle II,Mạnh Được Yếu Thua II
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7303,弱肉强食III,Law of Jungle III,Mạnh Được Yếu Thua III
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7401,迅疾突袭I,Flash Strike I,Đột Kích Thần Tốc I
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7402,迅疾突袭II,Flash Strike II,Đột Kích Thần Tốc II
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7403,迅疾突袭III,Flash Strike III,Đột Kích Thần Tốc III
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7501,变幻潜能I,Transformer I,Tiềm Năng Biến Hóa I
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7502,变幻潜能II,Transformer II,Tiềm Năng Biến Hóa II
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7503,变幻潜能III,Transformer III,Tiềm Năng Biến Hóa III
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7601,调谐之力I,Power of Modulation I,Sức Mạnh Điều Phối I
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7602,调谐之力II,Power of Modulation II,Sức Mạnh Điều Phối II
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_7603,调谐之力III,Power of Modulation III,Sức Mạnh Điều Phối III
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_70050,预组·常规卡组,Preset: Standard Deck,Lắp Sẵn: Bộ Bài Thường
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_71020,预组·不破之壁,Preset: Fortress,Lắp Sẵn: Bức Tường Kiên Cố
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_72020,预组·背水一战,Preset: No Retreat,Lắp Sẵn: Trận Chiến Cuối Cùng
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_73020,预组·弱肉强食,Preset: Law of Jungle,Lắp Sẵn: Mạnh Được Yếu Thua
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_74020,预组·迅疾突袭,Preset: Flash Strike,Lắp Sẵn: Đột Kích Thần Tốc
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_75020,预组·变幻潜能,Preset: Transformer,Lắp Sẵn: Tiềm Năng Biến Hóa
lang_multi_text.db,MultiText,PhantomBattleCardGroupName_76020,预组·调谐之力,Preset: Power of Modulation,Lắp Sẵn: Sức Mạnh Điều Phối
lang_multi_text.db,MultiText,PhantomBattleCardLockTIPS_1001,击败卢登斯解锁,Defeat Ludens to unlock,Đánh bại Ludens để mở khóa
lang_multi_text.db,MultiText,PhantomBattleCardLockTIPS_1002,击败“铸铁”阿格里帕解锁,Defeat Agrippa the Ironheart to unlock,"Đánh bại Agrippa ""Thiết Tâm"" để mở khóa"
lang_multi_text.db,MultiText,PhantomBattleCardLockTIPS_1003,击败腼腆的女人解锁,Defeat the Shy Woman to unlock,Đánh bại Người Phụ Nữ E Thẹn để mở khóa
lang_multi_text.db,MultiText,PhantomBattleCardLockTIPS_1004,击败亢奋的男人解锁,Defeat the Excited Man to unlock,Đánh bại Người Đàn Ông Hưng Phấn để mở khóa
