db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,InfoDisplay_126000034_Text,"1：森栖牛的奶尝起来果然非同寻常！有点辣，有点麻，还有点青草的苦味，或许可以把咸奶茶的原料换成这个。我有预感，这种奶茶一定会大获好评！如果有人也对“火辣辣奶茶”感兴趣就留言吧，之后我会回来统计人数，然后在今州举办试吃活动。也许会量产哦。
2：我要喝，我要喝！这味道太上头了。
3：没有火辣辣奶茶喝的话，我可怎么活啊……
4：请一定要举办试吃，我们全家都会订购的！","1. Wow, just tried Morri Cow's milk and it's unlike anything I've tasted before! It has a unique blend of spiciness, numbing sensation, and grassy bitterness, making it a perfect substitute for Salted Milk Tea. I have a feeling this will be a crowd-pleaser. If you're interested in trying the Salted Milk Tea, leave a comment so we can organize a sampling event in Jinzhou and potentially bring it to mass production.
2. I'm already craving more of this delicious milk!
3. Hot & Spicy Milk Tea is my new addiction, can't live without it.
4. Count us in for the tasting event, our whole family wants to order some!","1: Sữa của Bò Rừng nếm thử quả nhiên khác thường! Hơi cay, hơi tê, lại còn chút vị đắng của cỏ xanh, có lẽ có thể đổi nguyên liệu trà sữa mặn thành cái này. Tôi có linh cảm, loại trà sữa này nhất định sẽ được đánh giá rất cao! Nếu có ai cũng hứng thú với ""Trà Sữa Cay Xè"" thì hãy để lại lời nhắn nhé, sau này tôi sẽ quay lại thống kê số lượng, rồi tổ chức sự kiện nếm thử ở Kim Châu. Có thể sẽ sản xuất hàng loạt đấy.
2: Tôi muốn uống, tôi muốn uống! Vị này quá đã luôn.
3: Không có Trà Sữa Cay Xè uống thì tôi sống sao nổi...
4: Làm ơn nhất định phải tổ chức nếm thử nhé, cả nhà chúng tôi đều sẽ đặt mua!"
lang_multi_text.db,MultiText,InfoDisplay_126000034_Title,留言,Comments,Tin Nhắn
lang_multi_text.db,MultiText,InfoDisplay_131000001_Text,今晚的宴会很重要，第一次负责这么大的活，上头甚至让我和老伙计巴罗洛一起设置灯光控制的密码，但怎么样才能保证万无一失？将敌人留在眼皮底下，秘密也是一样……嗯，密码的<color=yellow>前两位</color>就用<color=yellow>大厅里树和吊灯的数量吧</color>。 至于后两位，就给巴罗洛来发愁咯。昨天看他布置大厅的气球时，磨磨蹭蹭的，该不会把密码藏在<color=yellow>气球</color>里？ 不行，还是有点紧张，我得再清点一遍注意事项。,"Tonight's banquet is a big deal. It's my first time handling something this important. The higher-ups even had me and Barolo set the password for the lighting controls. But how do I make sure everything goes according to plan? Aha, I've got it—keep the enemies close, just like with secrets. For the <color=yellow>first two digits</color>... I'll go with the <color=yellow>number of trees and chandeliers in the hall</color>. As for the last two digits, that's on Barolo. He took forever setting up the balloons in the hall yesterday. Maybe he was hiding the password in the <color=yellow>balloons</color>? Ugh... still feels a bit off. Better go check everything again.","Bữa tiệc tối nay rất quan trọng, lần đầu tiên phụ trách việc lớn thế này, cấp trên thậm chí còn bảo tôi và lão bạn già Barolo cùng đặt mật mã điều khiển ánh sáng, nhưng làm sao mới đảm bảo không sơ suất đây? Giữ kẻ thù trong tầm mắt, bí mật cũng vậy... ừm, <color=yellow>hai số đầu</color> của mật mã cứ dùng <color=yellow>số lượng cây và đèn chùm trong đại sảnh đi</color>. Còn hai số sau thì để cho Barolo lo liệu. Hôm qua thấy ông ấy trang trí bong bóng trong đại sảnh cứ lề mề, không lẽ giấu mật mã trong <color=yellow>bong bóng</color>? Không được, vẫn hơi căng thẳng, tôi phải kiểm lại một lượt các mục cần chú ý mới được."
lang_multi_text.db,MultiText,InfoDisplay_131000001_Title,「漆房者的秘密清单」,House Painter's Secret List,"""Danh sách bí mật của thợ sơn"""
lang_multi_text.db,MultiText,InfoDisplay_131000002_Text,人一上年纪，记性就变差……幸好今晚控制灯光的密码，我只负责后两位。 让我想想……八月九号，这个日子很重要，既是我和亲爱的玛蒂尔德的结婚纪念日，也是「祖父」给我家夏洛蒂施洗的日子，无论如何我都不会忘记。<color=yellow>八月九号</color>，两位数字，它们刚好可以拿来做密码的后两位。,"You know, as you get older, your memory starts to slip... But here's the good news—I'm only in charge of the last two digits for the light control password. Well, I'll just go with August 9th. It's an important day for me—it's my wedding anniversary with my dear Mathilde, and also the day Padrino baptized our Charlotte. <color=yellow>August 9th</color> it is, then. Perfect for the last digits of the password.","Người ta cứ có tuổi là trí nhớ kém đi... may mà mật mã điều khiển ánh sáng tối nay, tôi chỉ phụ trách hai số sau. Để tôi nghĩ xem... mùng 9 tháng 8, ngày này rất quan trọng, vừa là kỷ niệm ngày cưới của tôi và Mathilde thân yêu, vừa là ngày ""Ông Nội"" làm lễ rửa tội cho Charlotte nhà tôi, dù thế nào tôi cũng sẽ không quên. <color=yellow>Mùng 9 tháng 8</color>, hai con số, chúng vừa khéo có thể dùng làm hai số cuối của mật mã."
lang_multi_text.db,MultiText,InfoDisplay_131000002_Title,「没记什么重要信息的便签」,A Memo with No Important Info,"""Giấy ghi chú không ghi thông tin quan trọng gì"""
lang_multi_text.db,MultiText,InfoDisplay_133001001_Text,"隐藏在索拉里斯风暴海上的黑石群岛，据说聚集着全世界各行各业的精英人才，因其致力于对抗悲鸣而与索拉里斯的大多数国家均有广泛而深度的合作。
黑海岸无法从风暴洋上的任何一处陆地出发并抵达，只有被黑海岸认可或是受到邀请和指引的人，才有可能抵达这里。
一般而言，那些常年在外工作在各地奔走的黑海岸成员被称之为「客卿」，在黑海岸本岛总部工作的成员则称之为「执花」，而除了这两个基本职别之外，黑海岸还有许多专门性更强的特殊职别。
时至今日，黑海岸掌握的技术虽然开放给各地的合作伙伴使用，但或许连黑海岸的成员们自己也并不知道，自己掌握的技术究竟来自何方。","Tucked away in the tempestuous Stormy Sea lies an archipelago known for its lavish Tacetite deposits and as a refuge for the world's most talented individuals. With a mission to combat the destructive Lament, the Black Shores has fostered strong partnerships with nations across Solaris-3.

The archipelago cannot be accessed from any known lands. Only those recognized by the Black Shores or who have received an invitation and guidance can navigate their way to this hidden place.

Members of the Black Shores who operate abroad, frequently traversing various lands, are known as ""Consultants."" Those stationed at the headquarters are referred to as ""Bloom Bearers."" Apart from these fundamental duties, the Black Shores also accommodates a plethora of other specialized roles.

Though the Black Shores openly shares its advanced technologies with its partners, even its own members remain unaware of the true origins of these innovations.","Quần đảo Hắc Thạch ẩn mình trên vùng biển bão tố của Solaris, nghe nói là nơi quy tụ những nhân tài kiệt xuất từ khắp các ngành nghề trên thế giới, nhờ nỗ lực chống lại Bi Minh mà nơi này có sự hợp tác sâu rộng với đa số các quốc gia ở Solaris.
Bờ Biển Đen không thể đến được từ bất kỳ vùng đất liền nào trên Biển Bão Tố, chỉ những người được Bờ Biển Đen công nhận hoặc nhận được lời mời và chỉ dẫn mới có khả năng đến được đây.
Thông thường, những thành viên Bờ Biển Đen quanh năm làm việc bên ngoài, bôn ba khắp nơi được gọi là ""Khách Khanh"", còn những thành viên làm việc tại trụ sở đảo chính của Bờ Biển Đen được gọi là ""Chấp Hoa"", ngoài hai chức danh cơ bản này, Bờ Biển Đen còn có nhiều chức danh đặc biệt mang tính chuyên môn cao hơn.
Cho đến ngày nay, mặc dù các công nghệ mà Bờ Biển Đen nắm giữ được mở cho các đối tác khắp nơi sử dụng, nhưng có lẽ ngay cả chính các thành viên của Bờ Biển Đen cũng không biết rằng, công nghệ mà mình nắm giữ rốt cuộc đến từ phương nào."
lang_multi_text.db,MultiText,InfoDisplay_133001001_Title,黑海岸,The Black Shores,Bờ Biển Đen
lang_multi_text.db,MultiText,InfoDisplay_133001002_Text,"泰缇斯系统，又称之为文明推演沙盘，是一套黑海岸独有的超级计算机系统。通过黑海岸在世界各地的合作和行动，加之以人工收集和信标接入两种方式将悲鸣频率数据输入到此系统中进行推演计算，黑海岸可以针对世界各地发布二十四小时至四十八小时之内的悲鸣预警，这也是现如今黑海岸能与世界各地建立起合作的根本原因。
泰缇斯系统的运算结果会最终通过黑海岸布设的多个稳定锚和地下数据中枢喷流，在黑海岸地底显示为一片人造星空，也因如此，黑海岸地下为永夜之城。
泰缇斯系统既没有明显的能源驱动，也没有传统意义上的物理载体和运算核心，使用的代码语言高度抽象，只知道其终端表现为多样化的自动机器人，可以说整个泰缇斯系统近乎于天然造物，来源完全不明。","Also known as the Civilization Simulation Sand Table, the Tethys System is a supercomputer unique to the Black Shores. By inputting Lament frequency data—collected both manually and via beacon access—into the system, the Black Shores can issue Lament warnings for locations worldwide within a 24 to 48-hour time range. This capability is the cornerstone of the Black Shores' extensive collaborations with countries across the globe.

The results generated by the Tethys System are projected as a starry sky within the underground of the Black Shores, made possible by multiple Anchors and underground Data Hubs. This has earned the underground region the title ""City of Eternal Night"".

The Tethys System has no discernible energy source, physical infrastructure, or processing core. Its coding language is extremely complex, and it is only known that its terminals take the form of various autonomous robots. In essence, the Tethys System is almost akin to a natural phenomenon, with an origin that remains entirely mysterious.","Hệ thống Tethys, hay còn gọi là Sa Bàn Mô Phỏng Văn Minh, là một hệ thống siêu máy tính độc nhất vô nhị của Bờ Biển Đen. Thông qua các hoạt động hợp tác trên khắp thế giới, cộng với việc thu thập thủ công và kết nối tín hiệu để nạp dữ liệu tần số Bi Minh vào hệ thống tính toán, Bờ Biển Đen có thể đưa ra cảnh báo Bi Minh trong vòng 24 đến 48 giờ cho mọi địa điểm trên toàn cầu. Đây chính là lý do căn bản giúp Bờ Biển Đen thiết lập quan hệ hợp tác với các quốc gia trên thế giới ngày nay.
Kết quả tính toán của Hệ thống Tethys cuối cùng sẽ được truyền qua nhiều Mỏ Neo ổn định và dòng chảy dữ liệu trung tâm dưới lòng đất, hiển thị thành một bầu trời sao nhân tạo bên dưới Bờ Biển Đen, biến nơi đây thành Thành Phố Đêm Vĩnh Hằng.
Hệ thống Tethys không có nguồn năng lượng vận hành rõ ràng, cũng không có vật chứa vật lý hay lõi tính toán theo nghĩa truyền thống. Ngôn ngữ mã hóa được sử dụng cực kỳ trừu tượng, chỉ biết rằng các thiết bị đầu cuối của nó biểu hiện dưới dạng các robot tự động đa dạng. Có thể nói toàn bộ Hệ thống Tethys gần như là một tạo vật tự nhiên, nguồn gốc hoàn toàn bí ẩn."
lang_multi_text.db,MultiText,InfoDisplay_133001002_Title,泰缇斯系统,The Tethys System,Hệ thống Tethys
