db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Speaker_750282_Name,伊吉诺,Igino,Igino
lang_multi_text.db,MultiText,Speaker_750283_Name,贝洛娜,Bellona,Bellona
lang_multi_text.db,MultiText,Speaker_750284_Name,勒布朗,LeBlanc,LeBlanc
lang_multi_text.db,MultiText,Speaker_750285_Name,梅芙,Maeve,Maeve
lang_multi_text.db,MultiText,Speaker_750286_Name,希尔维拉,Silveira,Silveira
lang_multi_text.db,MultiText,Speaker_750287_Name,受伤的呜獭獭,Injured Wootter,Wootter bị thương
lang_multi_text.db,MultiText,Speaker_750288_Name,“呜獭獭”,Wootter,"""Wootter"""
lang_multi_text.db,MultiText,Speaker_750289_Name,“惊恐的呜獭獭”,Frightened Wootter,"""Wootter hoảng sợ"""
lang_multi_text.db,MultiText,Speaker_750290_Name,“感激的呜獭獭”,Grateful Wootter,"""Wootter biết ơn"""
lang_multi_text.db,MultiText,Speaker_750291_Name,“劫后余生的呜獭獭”,Survivor Wootter,"""Wootter sống sót"""
lang_multi_text.db,MultiText,Speaker_750292_Name,喘息的角斗士,Panting Gladiator,Đấu Sĩ Thở Dốc
lang_multi_text.db,MultiText,Speaker_750293_Name,恢复的角斗士,Recovered Gladiator,Đấu Sĩ Đã Hồi Phục
lang_multi_text.db,MultiText,Speaker_750294_Name,锈蚀盾牌,Rusted Shield,Khiên Gỉ Sét
lang_multi_text.db,MultiText,Speaker_750295_Name,精心保养的头盔,Well-Maintained Helmet,Mũ Giáp Được Bảo Dưỡng Tốt
lang_multi_text.db,MultiText,Speaker_750296_Name,崭新的长矛,Brand-New Spear,Ngọn Thương Mới Tinh
lang_multi_text.db,MultiText,Speaker_750297_Name,战痕累累的匕首,Battle‑Worn Dagger,Dao Găm Đầy Vết Tích Chiến Đấu
lang_multi_text.db,MultiText,Speaker_750298_Name,斐迪,Fictro,Fictro
lang_multi_text.db,MultiText,Speaker_750299_Name,调令,Request Order,Lệnh Điều Động
lang_multi_text.db,MultiText,Speaker_750300_Name,呜獭獭？,Wootter?,Wootter?
lang_multi_text.db,MultiText,Speaker_750301_Name,“呜娜娜”,Woona,"""Woona"""
lang_multi_text.db,MultiText,Speaker_750302_Name,“呜多多”,Woodo,"""Woodo"""
lang_multi_text.db,MultiText,Speaker_750303_Name,年迈的呜獭獭,Elder Wootter,Wootter Lớn Tuổi
lang_multi_text.db,MultiText,Speaker_750304_Name,热心的呜獭獭,Helpful Wootter,Wootter Nhiệt Tình
lang_multi_text.db,MultiText,Speaker_750305_Name,等待的呜獭獭,Waiting Wootter,Wootter Đang Chờ Đợi
lang_multi_text.db,MultiText,Speaker_750306_Name,昂扬的呜獭獭,Spirited Wootter,Wootter Hăng Hái
lang_multi_text.db,MultiText,Speaker_750307_Name,奇怪的呜獭獭,Strange Wootter,Wootter Kỳ Lạ
lang_multi_text.db,MultiText,Speaker_750308_Name,瓦勒里乌斯,Vitalius,Vitalius
lang_multi_text.db,MultiText,Speaker_750309_Name,艾里奥,Elliot,Elliot
lang_multi_text.db,MultiText,Speaker_750310_Name,梅莉雅,Maylia,Maylia
lang_multi_text.db,MultiText,Speaker_750311_Name,普里西拉,Presley,Presley
lang_multi_text.db,MultiText,Speaker_750312_Name,诺隆,Nolon,Nolon
lang_multi_text.db,MultiText,Speaker_750313_Name,多利德,Dudley,Dudley
lang_multi_text.db,MultiText,Speaker_750314_Name,皮索的挑战书,Peso's Challenge Note,Thư Khiêu Chiến Của Peso
lang_multi_text.db,MultiText,Speaker_750315_Name,皮索的备忘录,Peso's Memo,Sổ Tay Ghi Nhớ Của Peso
lang_multi_text.db,MultiText,Speaker_750316_Name,封山,Fengshan,Phong Sơn
lang_multi_text.db,MultiText,Speaker_750317_Name,斯特拉波,Strabo,Strabo
lang_multi_text.db,MultiText,Speaker_750318_Name,绝望的角斗士,Despairing Gladiator,Đấu Sĩ Tuyệt Vọng
lang_multi_text.db,MultiText,Speaker_750319_Name,探险家菲利普,Explorer Phillips,Nhà Thám Hiểm Phillips
lang_multi_text.db,MultiText,Speaker_750320_Name,远古者的声音,Voice of the Ancient One,Giọng Nói Của Cổ Nhân
lang_multi_text.db,MultiText,Speaker_750321_Name,蟹商海牙,Crab Merchant Haag,Thương Nhân Cua Haag
lang_multi_text.db,MultiText,Speaker_750322_Name,来自海底般的声音,Noise from the Ocean's Depth,Âm Thanh Từ Đáy Biển
lang_multi_text.db,MultiText,Speaker_750323_Name,「暴君」,Tyrannos,"""Bạo Chúa"""
lang_multi_text.db,MultiText,Speaker_750324_Name,扎罗,Torro,Torro
lang_multi_text.db,MultiText,Speaker_750325_Name,赫尔库斯,Hercle,Hercle
lang_multi_text.db,MultiText,Speaker_750326_Name,洛尔维诺,Lorreno,Lorreno
lang_multi_text.db,MultiText,Speaker_750327_Name,米兰塔,Malenta,Malenta
lang_multi_text.db,MultiText,Speaker_750328_Name,里卡斯托,Licastro,Licastro
lang_multi_text.db,MultiText,Speaker_750329_Name,奇雷利,Cileli,Cileli
lang_multi_text.db,MultiText,Speaker_750330_Name,布拉内蒂,Brandis,Brandis
lang_multi_text.db,MultiText,Speaker_750331_Name,泽拉,Zela,Zela
lang_multi_text.db,MultiText,Speaker_750332_Name,梅丽娜,Melina,Melina
lang_multi_text.db,MultiText,Speaker_750333_Name,塞拉芙,Seraph,Seraph
lang_multi_text.db,MultiText,Speaker_750334_Name,内莉娅,Naria,Naria
lang_multi_text.db,MultiText,Speaker_750335_Name,戈弗雷多,Goffredo,Goffredo
lang_multi_text.db,MultiText,Speaker_750336_Name,詹那罗,Gennaro,Gennaro
lang_multi_text.db,MultiText,Speaker_750337_Name,？？？,???,???
lang_multi_text.db,MultiText,Speaker_750338_Name,？？？,???,???
lang_multi_text.db,MultiText,Speaker_750339_Name,？？？,???,???
lang_multi_text.db,MultiText,Speaker_750340_Name,test/带有贵族家徽的信笺,Letter Bearing a Noble House's Sigil,test/Lá thư có huy hiệu quý tộc
lang_multi_text.db,MultiText,Speaker_750341_Name,{message}灯灯,,{message}Đăng Đăng
lang_multi_text.db,MultiText,Speaker_750342_Name,{message}星炬学院教务系统,{message} Startorch Academy Academic Affairs System,{message} Hệ thống giáo vụ Học viện Startorch
lang_multi_text.db,MultiText,Speaker_750343_Name,{message}陆·赫斯,,{message}Luuk Herssen
lang_multi_text.db,MultiText,Speaker_750344_Name,弗里茨,,Fritz
lang_multi_text.db,MultiText,Speaker_750345_Name,发抖的研究员,Shivering Researcher,Nghiên Cứu Viên Run Rẩy
lang_multi_text.db,MultiText,Speaker_750346_Name,斯卡维兹,Skavitz,Skavitz
lang_multi_text.db,MultiText,Speaker_750347_Name,激动的后辈,,Hậu Bối Kích Động
lang_multi_text.db,MultiText,Speaker_750348_Name,满足的前辈,,Tiền Bối Mãn Nguyện
lang_multi_text.db,MultiText,Speaker_750349_Name,伊娜拉,Inara,Inara
lang_multi_text.db,MultiText,Speaker_750350_Name,年轻的科研人员,Young Researcher,Nhân Viên Nghiên Cứu Trẻ
lang_multi_text.db,MultiText,Speaker_750351_Name,洛,,Low
lang_multi_text.db,MultiText,Speaker_750352_Name,卡莱布,,Caleb
lang_multi_text.db,MultiText,Speaker_750353_Name,杜克,,Duke
lang_multi_text.db,MultiText,Speaker_750354_Name,桑尼,,Sunny
lang_multi_text.db,MultiText,Speaker_750355_Name,洛夫图斯,,Loftus
lang_multi_text.db,MultiText,Speaker_750356_Name,福尔肯,Falcon,Falcon
lang_multi_text.db,MultiText,Speaker_750357_Name,科考队的成员们,,Thành viên đội khảo sát
lang_multi_text.db,MultiText,Speaker_750358_Name,伊茜多,Isidora,Isidora
lang_multi_text.db,MultiText,Speaker_750359_Name,基斯,,Keith
lang_multi_text.db,MultiText,Speaker_750360_Name,格拉文达,Graenada,Graenada
lang_multi_text.db,MultiText,Speaker_750361_Name,柯博,,Kobo
lang_multi_text.db,MultiText,Speaker_750362_Name,昴星,Maoxing,Mão Tinh
lang_multi_text.db,MultiText,Speaker_750363_Name,洁咪,Jenny,Jenny
lang_multi_text.db,MultiText,Speaker_750364_Name,阿蒙,Amon,Amon
lang_multi_text.db,MultiText,Speaker_750365_Name,鲁娜尔,Lunar,Lunar
lang_multi_text.db,MultiText,Speaker_750366_Name,伯雷,Barry,Barry
lang_multi_text.db,MultiText,Speaker_750367_Name,奥尔森,Orson,Orson
