db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,HonamiStory_Cancel_Track,取消追踪,Cancel Tracking,Hủy theo dõi
lang_multi_text.db,MultiText,HonamiStory_CantEquipNormalItem,非装备类型，无法装配,This loot item is unequippable,"Không phải trang bị, không thể lắp"
lang_multi_text.db,MultiText,HonamiStory_CantSortBackpack,当前空间不足，无法进行整理,Out of space. Unable to sort.,"Không gian hiện tại không đủ, không thể sắp xếp"
lang_multi_text.db,MultiText,HonamiStory_CantUnlockLastSlot,请先解锁上一个槽位,Unlock the prerequisite slot first,Vui lòng mở khóa ô trước đó
lang_multi_text.db,MultiText,HonamiStory_Change,替换,Switch,Thay thế
lang_multi_text.db,MultiText,HonamiStory_ChangeRole_Lock,无法切换角色,Cannot switch Resonators,Không thể đổi nhân vật
lang_multi_text.db,MultiText,HonamiStory_ChangeWeapon_Lock,无法切换波仔,Cannot switch Namipons,Không thể đổi Namipon
lang_multi_text.db,MultiText,HonamiStory_ChooseSlot,请选择替入槽位,Please select a slot to replace,Vui lòng chọn ô thay thế
lang_multi_text.db,MultiText,HonamiStory_ClickSell,出售,Sell,Bán
lang_multi_text.db,MultiText,HonamiStory_Collect_Finished,领取,Claim,Nhận
lang_multi_text.db,MultiText,HonamiStory_Collect_GotReward,已获取,Claimed,Đã nhận
lang_multi_text.db,MultiText,HonamiStory_Collect_Unfinished,未解锁,Locked,Chưa mở khóa
lang_multi_text.db,MultiText,HonamiStory_CombatPowerTips,"与敌人对比战力值越强，战斗将会更轻松。
装备的贴纸的品质、对应角色、对应波仔标签、激活波仔套装；都会影响战力值","The higher your Combat Power compared to the enemy's, the easier the battle will be.
Sticker rarity, Resonators, Namipon tags, and activated Namipon sets all affect your Combat Power.","Lực chiến so với kẻ địch càng mạnh, chiến đấu sẽ càng dễ dàng.
Phẩm chất của nhãn dán trang bị, nhân vật tương ứng, nhãn Namipon tương ứng, kích hoạt bộ Namipon đều sẽ ảnh hưởng đến lực chiến."
lang_multi_text.db,MultiText,HonamiStory_DepartAnytime,继续探寻穗波市谜团,Keep exploring Honami City,Tiếp tục tìm hiểu bí ẩn thành phố Honami
lang_multi_text.db,MultiText,HonamiStory_DiscardItemTips,已丢弃{0},{0} discarded,Đã vứt bỏ {0}
lang_multi_text.db,MultiText,HonamiStory_DoubleClickTip_Discard,双击快速丢弃,"Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to quickly discard",Nhấn đúp để vứt bỏ nhanh
lang_multi_text.db,MultiText,HonamiStory_DoubleClickTip_Equip,双击快速装备,"Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to quickly equip",Nhấn đúp để trang bị nhanh
lang_multi_text.db,MultiText,HonamiStory_DoubleClickTip_Pick,双击快速拾取,"Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to collect",Nhấn đúp để nhặt nhanh
lang_multi_text.db,MultiText,HonamiStory_DoubleClickTip_PickPlugin,双击快速拾取或装备,"Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to collect or equip",Nhấn đúp để nhặt hoặc trang bị nhanh
lang_multi_text.db,MultiText,HonamiStory_DoubleClickTip_UnloadPlugin,双击快速卸下,"Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to quickly unequip",Nhấn đúp để tháo nhanh
lang_multi_text.db,MultiText,HonamiStory_easy,简单,Easy,Dễ
lang_multi_text.db,MultiText,HonamiStory_Entry,前往,Go,Đi đến
lang_multi_text.db,MultiText,HonamiStory_Equip,装配,Equip,Trang bị
lang_multi_text.db,MultiText,HonamiStory_EquipEffect,{0}赋予效果,Effects granted by {0},Hiệu quả {0} ban cho
lang_multi_text.db,MultiText,HonamiStory_EvacuationInterface_1,背包核算价值,Storage Bag Items' Total Value,Giá trị túi đồ
lang_multi_text.db,MultiText,HonamiStory_EvacuationInterface_2,探索时长,Exploration Duration,Thời gian khám phá
lang_multi_text.db,MultiText,HonamiStory_EvacuationInterface_3,店铺装潢加成,Cafe Decor Bonus,Thưởng trang trí cửa tiệm
lang_multi_text.db,MultiText,HonamiStory_EvacuationInterface_4,波仔为客人保留了{0}%的收益,Namipon has reserved {0}% of your income.,Namipon đã giữ lại cho khách {0}% lợi nhuận
lang_multi_text.db,MultiText,HonamiStory_EvacuationInterface_5,危险等级,Danger Level,Mức độ nguy hiểm
lang_multi_text.db,MultiText,HonamiStory_EvacuationInterface_6,击杀怪物,Enemies Defeated,Hạ gục quái vật
lang_multi_text.db,MultiText,HonamiStory_EvacuationInterface_7,通关时间,Clear Time,Thời gian hoàn thành
lang_multi_text.db,MultiText,HonamiStory_EvacuationInterface_8,米团收益,Rice Dango Income,Thu nhập Bánh Nếp
lang_multi_text.db,MultiText,HonamiStory_EvacuationWindow_1,安全撤离,Safe Extraction,Rút lui an toàn
lang_multi_text.db,MultiText,HonamiStory_EvacuationWindow_2,已成功预约波仔快车！,Namipon Shuttle is booked and ready!,Đã đặt Xe Tốc hành Namipon thành công!
lang_multi_text.db,MultiText,HonamiStory_EvacuationWindow_3,随时可以出发返回据点,You can return to base at any time.,Có thể xuất phát về cứ điểm bất cứ lúc nào
lang_multi_text.db,MultiText,HonamiStory_EvacuationWindow_4,可顺利将您全部的物资安全带回据点,All your loot will be safely brought back to your base.,Có thể mang toàn bộ vật tư an toàn trở về cứ điểm
lang_multi_text.db,MultiText,HonamiStory_EvacuationWindow_5,稍等,Not Now,Chờ chút
lang_multi_text.db,MultiText,HonamiStory_EvacuationWindow_6,立即撤离,Extract Now,Rút lui ngay
lang_multi_text.db,MultiText,HonamiStory_EvacuationWindow_7,通过传送门立即撤离！,Extract immediately through the portal!,Rút lui ngay lập tức qua cổng dịch chuyển!
lang_multi_text.db,MultiText,HonamiStory_EvacuationWindow_8,本次撤离不消耗预约快车次数,This Extraction will not consume your Booked Shuttle attempts.,Lần rút lui này không tốn số lần đặt xe tốc hành
