db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueBuffPool_900173000021_BuffName,旧式装置Ⅱ,Old Device II,Thiết Bị Kiểu Cũ II
lang_multi_text.db,MultiText,RogueBuffPool_900173000022_BuffDesc,"<color=#ffd12f>【生命】</color>
生命上限提升67.5%。","<color=#ffd12f>[Health]</color>
Increase Max HP by 67.5%.","<color=#ffd12f>[Sinh Mệnh]</color>
Tăng 67.5% HP tối đa."
lang_multi_text.db,MultiText,RogueBuffPool_900173000022_BuffDesc_0,"<color=#ffd12f>【生命】</color>
大幅提升生命上限。","<color=#ffd12f>[Health]</color>
Greatly increase Max HP.","<color=#ffd12f>[Sinh Mệnh]</color>
Tăng mạnh HP tối đa."
lang_multi_text.db,MultiText,RogueBuffPool_900173000022_BuffName,中度变异结构,Moderately Mutated Structure,Cấu Trúc Đột Biến Trung Bình
lang_multi_text.db,MultiText,RogueBuffPool_900173000030_BuffDesc,"<color=#ffd12f>【防御】</color>
防御提升22.5%。","<color=#ffd12f>[Defense]</color>
Increase DEF by 22.5%.","<color=#ffd12f>[Phòng Thủ]</color>
Tăng 22.5% Thủ."
lang_multi_text.db,MultiText,RogueBuffPool_900173000030_BuffDesc_0,"<color=#ffd12f>【防御】</color>
小幅提升防御","<color=#ffd12f>[Defense]</color>
Slightly increase DEF.","<color=#ffd12f>[Phòng Thủ]</color>
Tăng nhẹ Thủ."
lang_multi_text.db,MultiText,RogueBuffPool_900173000030_BuffName,防暴盾牌Ⅰ,Riot Shield I,Khiên Chống Bạo Động I
lang_multi_text.db,MultiText,RogueBuffPool_900173000031_BuffDesc,"<color=#ffd12f>【防御】</color>
防御提升45%。","<color=#ffd12f>[Defense]</color>
Increase DEF by 45%.","<color=#ffd12f>[Phòng Thủ]</color>
Tăng 45% Thủ."
lang_multi_text.db,MultiText,RogueBuffPool_900173000031_BuffDesc_0,"<color=#ffd12f>【防御】</color>
中幅提升防御","<color=#ffd12f>[Defense]</color>
Moderately increase DEF.","<color=#ffd12f>[Phòng Thủ]</color>
Tăng vừa phải Thủ."
lang_multi_text.db,MultiText,RogueBuffPool_900173000031_BuffName,绿宝石,Emerald,Ngọc Lục Bảo
lang_multi_text.db,MultiText,RogueBuffPool_900173000032_BuffDesc,"<color=#ffd12f>【防御】</color>
防御提升67.5%。","<color=#ffd12f>[Defense]</color>
Increase DEF by 67.5%.","<color=#ffd12f>[Phòng Thủ]</color>
Tăng 67.5% Thủ."
lang_multi_text.db,MultiText,RogueBuffPool_900173000032_BuffDesc_0,"<color=#ffd12f>【防御】</color>
大幅提升防御。","<color=#ffd12f>[Defense]</color>
Greatly increase DEF.","<color=#ffd12f>[Phòng Thủ]</color>
Tăng mạnh Thủ."
lang_multi_text.db,MultiText,RogueBuffPool_900173000032_BuffName,未鉴定的植物,Unidentified Plant,Thực Vật Chưa Xác Định
