db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,NetworkDetection_Trace_Id,检测编码(Trace Id):,Trace ID:,Mã kiểm tra (Trace Id):
lang_multi_text.db,MultiText,NetworkDetection_Udp,UDP联通性检测,UDP Connectivity Test,Kiểm tra kết nối UDP
lang_multi_text.db,MultiText,NetworkDetection_Udp_Wrong,Udp端口检测异常，错误码：,UDP port connection error. Error code:,"Kiểm tra cổng UDP bất thường, mã lỗi:"
lang_multi_text.db,MultiText,New_corner,新,New,Mới
lang_multi_text.db,MultiText,NewbieCourse_LevelTips,联觉等级不足，请先提升联觉等级,Insufficient Union Level. Please raise your Union Level first.,"Cấp Liên Giác không đủ, vui lòng tăng Cấp Liên Giác trước"
lang_multi_text.db,MultiText,NewChallenge_Start,生成幻影,Create Frequency,Tạo Ảo Ảnh
lang_multi_text.db,MultiText,NewLordGymPassReward,奖励预览,Rewards Preview,Xem trước phần thưởng
lang_multi_text.db,MultiText,NewMail,新邮件已接收，请前往查看,New Mail Received,"Đã nhận được thư mới, vui lòng kiểm tra"
lang_multi_text.db,MultiText,NewPlayerSupportTrialRole_ChosenDesc,试用中,Trial,Đang dùng thử
lang_multi_text.db,MultiText,NewPlayerSupportTrialRole_Title,协作共鸣者,Support Resonator,Cộng Hưởng Giả Hợp Tác
lang_multi_text.db,MultiText,NewTower_Diffcult_1,稳定区,Stable Zone,Khu Ổn Định
lang_multi_text.db,MultiText,NewTower_Diffcult_2,实验区,Experiment Zone,Khu Thử Nghiệm
lang_multi_text.db,MultiText,NewTower_Diffcult_3,深境区,Hazard Zone,Khu Vực Sâu
lang_multi_text.db,MultiText,NewTower_Diffcult_4,超载区,Overdrive Zone,Khu Quá Tải
lang_multi_text.db,MultiText,NewVersion_ConfirmBox_ButtonText_0,忽略,Ignore,Bỏ qua
lang_multi_text.db,MultiText,NewVersion_ConfirmBox_ButtonText_1,前往更新,Update,Đến cập nhật
lang_multi_text.db,MultiText,NewVersion_ConfirmBox_Content,{0},{0},{0}
lang_multi_text.db,MultiText,NewVersionTip01,已为最新版本,You are running the latest version,Đã là phiên bản mới nhất
lang_multi_text.db,MultiText,NewVersionTip02,检测到新版本,New version available,Phát hiện phiên bản mới
lang_multi_text.db,MultiText,NewVersionTitle,可选更新提示,Update Notification Options,Thông báo cập nhật tùy chọn
lang_multi_text.db,MultiText,NewVisionSlot,新增调优槽位,New Tuning Slot,Thêm ô điều chỉnh mới
lang_multi_text.db,MultiText,NightMareCountDown,该地点梦魇暂未刷新,Nightmares in this location have not yet respawned,Tàn Tượng Mộng Ác tại địa điểm này chưa làm mới
lang_multi_text.db,MultiText,NightMareLeftTimes,已击败残象：{0}/{1},TDs defeated: {0}/{1},Đã đánh bại Tàn Tượng: {0}/{1}
lang_multi_text.db,MultiText,NightMareSceneGameplayPanelTips,已击败残象,TDs defeated,Đã đánh bại Tàn Tượng
lang_multi_text.db,MultiText,NoMonster,未找到追踪怪物，请稍后重试,Tracked monster not found. Please try again later,"Không tìm thấy quái vật theo dấu, vui lòng thử lại sau"
lang_multi_text.db,MultiText,NoneText,无,None,Không
lang_multi_text.db,MultiText,NoOnline_Title,禁止联机,Co-op not available,Cấm chơi mạng
lang_multi_text.db,MultiText,NoPassRecord,暂无挑战记录,No Challenge Record,Chưa có kỷ lục khiêu chiến
lang_multi_text.db,MultiText,NoPlayPoint_Text,请在目标范围内继续探索,Please continue exploring within the target area,Vui lòng tiếp tục khám phá trong phạm vi mục tiêu
lang_multi_text.db,MultiText,NormalBuffTabName,通用强化,Forte Enhancement,Cường Hóa Chung
lang_multi_text.db,MultiText,NormalSearch,UID,UID,UID
lang_multi_text.db,MultiText,NormalWaitTipsText,正在尝试连接服务器……,Connecting,Đang thử kết nối máy chủ...
lang_multi_text.db,MultiText,NotAbandoned,未弃置,Not discarded,Chưa bỏ
lang_multi_text.db,MultiText,NotEnough,数量不足,Insufficient quantity,Số lượng không đủ
lang_multi_text.db,MultiText,NotEnoughOneDay,不足1天,< 1d,Dưới 1 ngày
lang_multi_text.db,MultiText,NotEnoughOneHour,不足1小时,< 1h,Dưới 1 giờ
lang_multi_text.db,MultiText,NotFriendShieldTips,互为好友才可以进行屏蔽操作,You must be Friends to block a player,Phải là bạn bè mới có thể chặn
lang_multi_text.db,MultiText,NPC_24_GUIZU_1_1,塞拉菲娜，拜托你……我费尽千辛万苦找到你，就是想请你解读这份预言。,"Séraphine, please... I've gone to great lengths just to find you and ask you to interpret this prophecy for me.","Séraphine, làm ơn đi... Tôi đã vất vả lắm mới tìm được cô, chỉ muốn nhờ cô giải mã lời tiên tri này."
lang_multi_text.db,MultiText,NPC_24_GUIZU_1_2,拜托你予我启示，让我能看到答案，寻到方向……,"Please offer me revelation, show me the answer, and help me find the way...","Làm ơn hãy cho tôi sự mặc khải, để tôi thấy được câu trả lời, tìm được phương hướng..."
lang_multi_text.db,MultiText,NPC_24_GUIZU_1_3,抱歉，克瑞斯，你找错人了。,"I'm sorry, Ceres. But I'm afraid you've got the wrong person.","Xin lỗi, Ceres, cô tìm nhầm người rồi."
lang_multi_text.db,MultiText,NPC_24_GUIZU_1_4,怎么会？可你的情态举止都告诉我，你就是一位谕女！,Impossible. Your every expression and gesture tells me that you're a Priestess!,"Sao có thể chứ? Nhưng cử chỉ điệu bộ của cô đều nói cho tôi biết, cô chính là một Tư Tế!"
lang_multi_text.db,MultiText,NPC_24_GUIZU_1_5,那是曾经了，克瑞斯。为了窥视命运，我早已献上自己的烛火。现在的我害怕那些光亮，我看得太多，早已读不清那些启示……你找错了人。,"That's all in the past now, Ceres. I sacrificed my light to peer into fate, but now, I've grown afraid of it. I've seen too much, and can no longer perceive the revelations... I'm not the person you're looking for.","Đó là quá khứ rồi, Ceres. Để nhìn trộm vận mệnh, tôi đã sớm dâng lên ngọn lửa sinh mệnh của mình. Tôi của hiện tại sợ hãi những ánh sáng đó, tôi đã nhìn thấy quá nhiều, không còn đọc rõ những lời mặc khải đó nữa... Cô tìm nhầm người rồi."
lang_multi_text.db,MultiText,NPC_24_GUIZU_1_6,那、那我究竟……,B-But what am I...,V-Vậy rốt cuộc tôi...
lang_multi_text.db,MultiText,NPC_24_GUIZU_1_7,若要寻求启示，你该前往月光最明亮处——那是谕女尤诺所在之处。,"If revelation is what you seek, then travel to where the moonlight shines the brightest—Priestess Iuno.","Nếu muốn tìm sự mặc khải, cô nên đi đến nơi ánh trăng sáng nhất - nơi Tư Tế Iuno đang ở."
lang_multi_text.db,MultiText,NPC_24_GUIZU_1_8,尤诺……,Iuno...,Iuno...
lang_multi_text.db,MultiText,NPC_24_GUIZU_1_9,是啊，她是一位天才，她能看清一切……,"Yes, she bears the gift. She sees everything...","Phải, cô ấy là một thiên tài, cô ấy có thể nhìn rõ tất cả..."
lang_multi_text.db,MultiText,NPC_24_GUIZU_2_1,塞拉菲娜，拜托你……我费尽千辛万苦找到你，就是想请你解读这份预言。,"Séraphine, please... I've gone to great lengths just to find you and ask you to interpret this prophecy for me.","Séraphine, làm ơn đi... Tôi đã vất vả lắm mới tìm được cô, chỉ muốn nhờ cô giải mã lời tiên tri này."
lang_multi_text.db,MultiText,NPC_24_GUIZU_2_2,拜托你予我启示，让我能看到答案，寻到方向……,"Please offer me revelation, show me the answer, and help me find the way...","Làm ơn hãy cho tôi sự mặc khải, để tôi thấy được câu trả lời, tìm được phương hướng..."
