db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,kamola_shengtai_2_31,我的建议吗？很难定夺啊，不过我会觉得比起纯粹谷物发酵蒸馏的烈酒，或许加了草本和水果的酒水更适合做为基底。,"My opinion? Hmm, that's hard to say... Maybe something with a base of herbs and fruity flavors, rather than a pure grain spirit.","Gợi ý của ta à? Khó quyết định lắm, nhưng ta nghĩ so với rượu mạnh chưng cất từ ngũ cốc thuần túy, có lẽ rượu pha thêm thảo mộc và trái cây sẽ thích hợp làm nền hơn."
lang_multi_text.db,MultiText,kamola_shengtai_2_32,正如你强大实力之下，掩映的那颗纯粹细腻之心。,It reminds me of the quiet kindness tucked away beneath your remarkable strength.,Cũng giống như trái tim thuần khiết tinh tế ẩn giấu dưới sức mạnh to lớn của ngươi vậy.
lang_multi_text.db,MultiText,kamola_shengtai_2_33,听起来，很难现在就立刻决定。不要紧，你还有很多时间，思考怎么样的一杯酒才能算是你的代表。,But there's no need to rush. You'll have plenty of time to decide what kind of blend embodies you best.,"Nghe có vẻ khó mà quyết định ngay được. Không sao, ngươi còn nhiều thời gian để suy nghĩ xem ly rượu như thế nào mới có thể đại diện cho mình."
lang_multi_text.db,MultiText,kamola_shengtai_2_34,所以在那之前，先享受近在眼前的事吧？,"And before that, shall we savor this moment?","Vậy thì trước đó, hãy tận hưởng những gì ngay trước mắt đã nhé?"
lang_multi_text.db,MultiText,kamola_shengtai_2_35,你想你明白珂莱塔的意思，不是所有问题，都必须在此刻给出答案。,You understand her unspoken message—some questions aren't meant to be answered right away.,"Bạn nghĩ mình hiểu ý của Carlotta, không phải vấn đề nào cũng cần đưa ra câu trả lời ngay lúc này."
lang_multi_text.db,MultiText,kamola_shengtai_2_36,她尽力不让烦恼和忧愁打扰到这个午后，在你身侧的她是惬意的，她希望你也一样。,"She wants to preserve this moment of tranquility, untouched by worry or haste. By your side, she feels at peace, and she hopes you feel the same.","Cô ấy cố gắng không để phiền não và âu lo quấy rầy buổi chiều này, ở bên cạnh bạn cô ấy cảm thấy thư thái, và cô ấy hy vọng bạn cũng vậy."
lang_multi_text.db,MultiText,kamola_shengtai_2_37,时光静默，你们默契地看向彼此，不再言语。你和珂莱塔一起，成为她所说的鲜活地流淌着的、鎏金色的一部分。,"Time seems to pause between you. Without exchanging another word, you hold each other's gaze. In this silence, you and Carlotta become what she just described—a golden shimmer, vibrant and fleeting, yet infinitely precious.","Thời gian tĩnh lặng, hai người ăn ý nhìn nhau, không nói thêm lời nào. Bạn và Carlotta cùng nhau trở thành một phần của dòng chảy sống động, rực rỡ ánh vàng kim mà cô ấy nói."
lang_multi_text.db,MultiText,kamola_shengtai_3_1,这样和煦的午后，哪怕不为别的什么……只将阳光作为消遣，也很足够。,"Such a peaceful, warm afternoon... It's spent well enough simply basking in the sunshine.","Buổi chiều ấm áp thế này, dù chẳng vì điều gì khác... chỉ lấy ánh nắng làm trò tiêu khiển thôi cũng đủ rồi."
lang_multi_text.db,MultiText,kamola_shengtai_4_1,又见面了，猫眼石。,"Good to see you again, Cat's Eye.","Lại gặp nhau rồi, Mắt Mèo."
lang_multi_text.db,MultiText,kamola_shengtai_4_2,你再一次步入这个我在的角落，来到我面前。,You've found me in my little corner once more.,"Ngươi lại bước vào góc nhỏ nơi ta đang ở, đến trước mặt ta."
