db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_176000004_ChildQuestTip_169_13,启动造路悬仪,Activate the Route Constructor,Khởi động Máy Làm Đường Bay
lang_multi_text.db,MultiText,Quest_176000004_ChildQuestTip_169_15,启动造路悬仪,Activate the Route Constructor,Khởi động Máy Làm Đường Bay
lang_multi_text.db,MultiText,Quest_176000004_ChildQuestTip_169_16,启动造路悬仪,Activate the Route Constructor,Khởi động Máy Làm Đường Bay
lang_multi_text.db,MultiText,Quest_176000004_QuestScheduleMainTitle_169_1,在附近寻找纯净械晶石,Look for Purified Mechanites nearby,Tìm Tinh Thể Máy Móc Tinh Khiết ở gần đó
lang_multi_text.db,MultiText,Quest_176000004_QuestScheduleMainTitle_169_2,在附近寻找纯净械晶石,Look for Purified Mechanites nearby,Tìm Tinh Thể Máy Móc Tinh Khiết ở gần đó
lang_multi_text.db,MultiText,Quest_176000004_QuestScheduleSubTitle_169_1,使用“感知”查找线索,Use Sensor to find the clues,"Dùng ""Cảm Biến"" để tìm manh mối"
lang_multi_text.db,MultiText,Quest_176000004_QuestScheduleSubTitle_169_2,采集霜信花{count_1}/5,Rimewisps collected: {count_1}/5,Thu thập Hoa Sương Tín {count_1}/5
lang_multi_text.db,MultiText,Quest_176000005_ChildQuestTip_176_1,与拉科萨聊聊,Talk to Rakosan,Nói chuyện với Rakosan
lang_multi_text.db,MultiText,Quest_176000005_ChildQuestTip_176_2,前往罗伊人聚集地,Head to the Royan settlement,Đến khu định cư người Roya
lang_multi_text.db,MultiText,Quest_176000005_ChildQuestTip_176_3,前往罗伊人聚集地,Head to the Royan settlement,Đến khu định cư người Roya
lang_multi_text.db,MultiText,Quest_176000005_ChildQuestTip_176_5,查看拉科萨发来的飞讯,Read Rakosan's WavesLine message,Xem tin nhắn Rakosan gửi đến
lang_multi_text.db,MultiText,Quest_176000005_ChildQuestTip_176_6,等待深空测界台准备就绪,Wait for the Spacetrek Observatory to be ready,Đợi Đài Quan Trắc Thâm Không chuẩn bị sẵn sàng
lang_multi_text.db,MultiText,Quest_176000006_ChildQuestTip_176_4,查看拉科萨发来的飞讯,Read Rakosan's WavesLine message,Xem tin nhắn Rakosan gửi đến
lang_multi_text.db,MultiText,Quest_176000006_ChildQuestTip_176_5,等待深空测界台准备就绪,Wait for the Spacetrek Observatory to be ready,Đợi Đài Quan Trắc Thâm Không chuẩn bị sẵn sàng
lang_multi_text.db,MultiText,Quest_176000007_ChildQuestTip_176_1,打开物资箱,Open the Supply Chests,Mở rương vật tư
lang_multi_text.db,MultiText,Quest_176000007_ChildQuestTip_176_6,加入讨论,Join the chat,Tham gia thảo luận
lang_multi_text.db,MultiText,Quest_176000007_ChildQuestTip_176_9,查看德莉珐发来的飞讯,Read Dhalifa's WavesLine message,Xem tin nhắn Dhalifa gửi đến
lang_multi_text.db,MultiText,Quest_176000007_ChildQuestTip_176_12,击败双极·虚质残影,Defeat the shadow of Twin Nova: Voidmatter,Đánh bại Tàn Tượng Song Cực - Hư Chất
lang_multi_text.db,MultiText,Quest_176000007_ChildQuestTip_176_13,等待深空测界台准备就绪,Wait for the Spacetrek Observatory to be ready,Đợi Đài Quan Trắc Thâm Không chuẩn bị sẵn sàng
lang_multi_text.db,MultiText,Quest_176000007_InteractContent_176_2,加入讨论,Join the chat,Tham gia thảo luận
lang_multi_text.db,MultiText,Quest_176000007_InteractContent_176_3,再次挑战双极·虚质残影,Challenge the shadow of Twin Nova: Voidmatter again,Thách đấu lại Tàn Tượng Song Cực - Hư Chất
lang_multi_text.db,MultiText,Quest_176700002_ChildQuestTip_176_5,任务二前往村子前,Quest 2 Before going to the village,Nhiệm vụ 2: Trước khi đến làng
lang_multi_text.db,MultiText,Quest_176700002_ChildQuestTip_176_6,任务二完成后,Quest 2 Before completion,Sau khi hoàn thành Nhiệm vụ 2
lang_multi_text.db,MultiText,Quest_176700003_ChildQuestTip_176_1,将路网活跃度提升至600,Increase the Network Activity to 600,Nâng độ hoạt động mạng lưới đường đi lên 600
lang_multi_text.db,MultiText,Quest_176700003_QuestDesc_176_1,继续重建路网，将路网活跃度提升至600,Continue to rebuild the route network by increasing the Network Activity to 600,"Tiếp tục tái thiết mạng lưới đường đi, nâng độ hoạt động lên 600"
lang_multi_text.db,MultiText,Quest_176700003_QuestName_176_1,推进深空测界台·拓原工程,Advance the Foundation Phase of the Spacetrek Observatory,Thúc đẩy Đài Quan Trắc Thâm Không - Công Trình Khai Hoang
lang_multi_text.db,MultiText,Quest_176700004_ChildQuestTip_176_1,将路网活跃度提升至1200,Increase the Network Activity to 1200,Nâng độ hoạt động mạng lưới đường đi lên 1200
lang_multi_text.db,MultiText,Quest_176700004_QuestDesc_176_1,继续重建路网，将路网活跃度提升至1200,Continue to rebuild the route network by increasing the Network Activity to 1200,"Tiếp tục tái thiết mạng lưới đường đi, nâng độ hoạt động lên 1200"
lang_multi_text.db,MultiText,Quest_176700004_QuestName_176_1,推进深空测界台·悬台工程,Advance the Platform Phase of the Spacetrek Observatory,Thúc đẩy Đài Quan Trắc Thâm Không - Công Trình Đài Treo
lang_multi_text.db,MultiText,Quest_176700005_ChildQuestTip_176_1,将路网活跃度提升至2100,Increase the Network Activity to 2100,Nâng độ hoạt động mạng lưới đường đi lên 2100
lang_multi_text.db,MultiText,Quest_176700005_QuestDesc_176_1,继续重建路网，将路网活跃度提升至2100,Continue to rebuild the route network by increasing the Network Activity to 2100,"Tiếp tục tái thiết mạng lưới đường đi, nâng độ hoạt động lên 2100"
lang_multi_text.db,MultiText,Quest_176700005_QuestName_176_1,推进深空测界台·望域工程,Advance the Overwatch Phase of the Spacetrek Observatory,Thúc đẩy Đài Quan Trắc Thâm Không - Công Trình Vọng Vực
lang_multi_text.db,MultiText,Quest_176750000_ChildQuestTip_176_1,查看营地内发生了什么,Find out what happened inside the camp,Xem chuyện gì đã xảy ra trong trại
lang_multi_text.db,MultiText,Quest_176750000_ChildQuestTip_176_2,前往营地外,Leave the camp,Ra ngoài trại
lang_multi_text.db,MultiText,Quest_176750000_ChildQuestTip_176_6,与呜獭獭对话,Talk to the Wootter,Nói chuyện với Rái Cá Con
lang_multi_text.db,MultiText,Quest_176750000_ChildQuestTip_176_11,回到营地，与阿克托斯对话,Return to the camp and talk to Arctos,"Trở về trại, nói chuyện với Arctos"
