db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,HonamiStoryTalent_12_TechName,撤离保险,Evacuation Insurance,Bảo Hiểm Rút Lui
lang_multi_text.db,MultiText,HonamiStoryTalent_13_CampUpgradeDescription,优化供货渠道，改善产品质量。,Optimize supply sources to improve product quality.,"Tối ưu hóa nguồn cung cấp, cải thiện chất lượng sản phẩm."
lang_multi_text.db,MultiText,HonamiStoryTalent_13_CampUpgradeName,优质货源·二,Premium Supplies II,Nguồn Hàng Cao Cấp II
lang_multi_text.db,MultiText,HonamiStoryTalent_13_TechName,伤害提升·二,DMG Up II,Tăng Sát Thương II
lang_multi_text.db,MultiText,HonamiStoryTalent_14_CampUpgradeDescription,加强店铺宣发，提升品牌知名度。,Up your promotion campaigns to boost brand visibility.,"Tăng cường quảng bá cửa hàng, nâng cao độ nhận diện thương hiệu."
lang_multi_text.db,MultiText,HonamiStoryTalent_14_CampUpgradeName,店铺宣传·二,Store Promotion II,Quảng Bá Cửa Hàng II
lang_multi_text.db,MultiText,HonamiStoryTalent_14_TechName,生命提升·二,HP Up II,Tăng HP II
lang_multi_text.db,MultiText,HonamiStoryTalent_15_CampUpgradeDescription,跟进用户反馈，保持优质口碑。,Follow up on customer feedback to maintain a strong reputation.,"Theo dõi phản hồi của khách hàng, duy trì danh tiếng tốt."
lang_multi_text.db,MultiText,HonamiStoryTalent_15_CampUpgradeName,有口皆碑·二,Good Reputation II,Tiếng Lành Đồn Xa II
lang_multi_text.db,MultiText,HonamiStoryTalent_15_TechName,海蚀抵抗·二,Waveworn Resistance II,Kháng Hải Thực II
lang_multi_text.db,MultiText,HonamiStoryTalent_16_CampUpgradeDescription,添置户外的餐位，为顾客提供街景下午茶的新选择。,Set up outdoor seating for guests to enjoy their afternoon tea to a street view.,"Bố trí chỗ ngồi ngoài trời, cung cấp lựa chọn mới cho khách hàng thưởng thức trà chiều ngắm cảnh phố."
lang_multi_text.db,MultiText,HonamiStoryTalent_16_CampUpgradeName,户外设计,Exterior Design,Thiết Kế Ngoài Trời
lang_multi_text.db,MultiText,HonamiStoryTalent_16_TechName,图鉴解锁,Gallery Unlock,Mở Khóa Thư Viện
lang_multi_text.db,MultiText,HonamiStoryTalent_17_CampUpgradeDescription,在吧台处添置新的植被，使咖啡厅更加有生活感。,Add greenery by the counter to bring more life into the cafe.,"Thêm cây cảnh mới tại quầy bar, giúp quán cà phê thêm sức sống."
lang_multi_text.db,MultiText,HonamiStoryTalent_17_CampUpgradeName,穗波花卉,Honami Floristry,Hoa Cỏ Honami
lang_multi_text.db,MultiText,HonamiStoryTalent_17_TechName,贴纸升级,Sticker Upgrade,Nâng Cấp Nhãn Dán
lang_multi_text.db,MultiText,HonamiStoryTalent_18_CampUpgradeDescription,扩充店铺的仓库储备，可以保存更多的道具了。,Expand storage space to keep more items.,"Mở rộng kho dự trữ của cửa hàng, có thể bảo quản nhiều đạo cụ hơn."
lang_multi_text.db,MultiText,HonamiStoryTalent_18_CampUpgradeName,仓储升级,Storage Upgrade,Nâng Cấp Kho Chứa
lang_multi_text.db,MultiText,HonamiStoryTalent_18_TechName,背包扩容·三,Storage Expansion III,Mở Rộng Balo III
lang_multi_text.db,MultiText,HonamiStoryTalent_19_CampUpgradeDescription,为每一处餐位添置桌上植被，令人感到宾至如归。,Add greenery to each table to make guests feel at home.,"Thêm cây cảnh trang trí cho mỗi bàn ăn, tạo cảm giác như ở nhà."
lang_multi_text.db,MultiText,HonamiStoryTalent_19_CampUpgradeName,桌面装饰,Table Decor,Trang Trí Bàn Ăn
lang_multi_text.db,MultiText,HonamiStoryTalent_19_TechName,幸运增强,Luck Enhancement,Tăng Cường May Mắn
lang_multi_text.db,MultiText,HonamiStoryTalent_1_CampUpgradeDescription,清扫列车长咖啡厅，准备好正式营业吧。,Clean up Shashou Cafe and get ready for the official opening.,"Dọn dẹp Quán Cà Phê Trưởng Tàu, chuẩn bị khai trương chính thức."
lang_multi_text.db,MultiText,HonamiStoryTalent_1_CampUpgradeName,店铺清扫,Store Cleanup,Dọn Dẹp Cửa Hàng
lang_multi_text.db,MultiText,HonamiStoryTalent_1_TechName,店铺装潢,Cafe Decor,Trang Trí Cửa Hàng
lang_multi_text.db,MultiText,HonamiStoryTalent_20_CampUpgradeDescription,优化供货渠道，改善产品质量。,Optimize supply sources to improve product quality.,"Tối ưu hóa nguồn cung cấp, cải thiện chất lượng sản phẩm."
lang_multi_text.db,MultiText,HonamiStoryTalent_20_CampUpgradeName,优质货源·三,Premium Supplies III,Nguồn Hàng Cao Cấp III
lang_multi_text.db,MultiText,HonamiStoryTalent_20_TechName,伤害提升·三,DMG Up III,Tăng Sát Thương III
lang_multi_text.db,MultiText,HonamiStoryTalent_21_CampUpgradeDescription,加强店铺宣发，提升品牌知名度。,Strengthen promotions to boost brand visibility.,"Tăng cường quảng bá cửa hàng, nâng cao độ nhận diện thương hiệu."
lang_multi_text.db,MultiText,HonamiStoryTalent_21_CampUpgradeName,店铺宣传·三,Store Promotion II,Quảng Bá Cửa Hàng III
lang_multi_text.db,MultiText,HonamiStoryTalent_21_TechName,生命提升·三,HP Up III,Tăng HP III
lang_multi_text.db,MultiText,HonamiStoryTalent_22_CampUpgradeDescription,跟进用户反馈，保持优质口碑。,Follow up on customer feedback to maintain a strong reputation.,"Theo dõi phản hồi của khách hàng, duy trì danh tiếng tốt."
