db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_198,等待莫宁操作,Wait until Mornye's finished,Đợi Mornye thao tác
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_199,找到虚质磁暴发生的原因,Find out why the Void Storm occurred,Tìm nguyên nhân gây ra Bão Từ Hư Chất
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_209,询问莫宁的去向,Ask about Mornye's whereabouts,Hỏi xem Mornye đã đi đâu
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_210,前往二楼的琳奈宿舍,Head to Lynae's room on the second floor,Lên phòng của Lynae ở tầng hai
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_211,进入琳奈的宿舍,Enter Lynae's room,Vào phòng của Lynae
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_212,在营地打听伊摩尔祭司的行踪（可选）,Inquire about Foreseer Yngvar's whereabouts in the village (Optional),Hỏi thăm tung tích tư tế Yngvar trong trại (Tùy chọn)
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_213,询问莫宁的去向,Ask about Mornye's whereabouts,Hỏi xem Mornye đã đi đâu
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_64,找到玛嘉，看看发生了什么,Locate Maja and find out what happened,"Tìm Maja, xem chuyện gì đã xảy ra"
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_66,击败失控的探测机器人,Defeat the malfunctioning probe robots,Đánh bại robot thăm dò mất kiểm soát
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_69,前往阿图雅营地,Head to Atuja Camp,Đến trại Atuja
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_70,找到艾丝翠德,Find Astrid,Tìm Astrid
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_71,向着拂光所在地前进,Head to the Shimmer,Tiến về nơi có Ánh Sáng Lung Linh
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_81,击败被污染的隧群,Defeat the contaminated Exoswarm,Đánh bại Bầy Hầm Ngầm bị ô nhiễm
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_82,前往调查虚质磁暴,Investigate the Void Storm,Đi điều tra Bão Từ Hư Chất
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_86,前往赫尔琉斯,Head to Haldarheim,Đến Haldarheim
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_92,今晚20:00，参加「归源之仪」前的晚宴,Join the feast held before the Rite of Return at 20:00,"20:00 tối nay, tham gia tiệc tối trước ""Nghi Lễ Quy Nguyên"""
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_94,前往参加晚宴,Head to the feast,Đến tham gia tiệc tối
lang_multi_text.db,MultiText,Quest_155000002_ChildQuestTip_155_98,找到莫宁,Find Mornye,Tìm Mornye
lang_multi_text.db,MultiText,Quest_155000002_QuestDesc_155_1,虚诞虫的危机暂时告一段落。为确保换日仪式如期举行，研究院的莫宁特意在学院宿舍约见你与琳奈，希望能确认海维夏探测器失控时的状况。然而，可能影响这场仪式的隐患，似乎不止于此……,"The Voidworm threat has finally subsided. To ensure the New Solar Ceremony can proceed as planned, Mornye from the Research Institute schedules a meeting with you and Lynae at the dormitory, hoping to learn more about the Hyvatia Detector's sudden loss of control. Yet hidden dangers still linger, and securing the Ceremony's success may prove far more complicated than it seems…","Nguy cơ từ Sâu Hư Không tạm thời lắng xuống. Để đảm bảo Lễ Đổi Ngày diễn ra đúng hạn, Mornye của Viện nghiên cứu đặc biệt hẹn gặp bạn và Lynae tại ký túc xá học viện, hy vọng xác nhận tình trạng khi máy dò Hyvatia mất kiểm soát. Tuy nhiên, mối nguy hiểm tiềm ẩn có thể ảnh hưởng đến nghi lễ này dường như không chỉ dừng lại ở đó..."
lang_multi_text.db,MultiText,Quest_155000002_QuestName_155_1,致第二次日出,Ode to the Second Sunrise,Gửi Đến Bình Minh Thứ Hai
lang_multi_text.db,MultiText,Quest_155000002_QuestScheduleMainTitle_155_1,前往虚质磁暴发生的区域,Head to the location of the Void Storm,Đến khu vực xảy ra Bão Từ Hư Chất
lang_multi_text.db,MultiText,Quest_155000002_QuestScheduleMainTitle_155_5,今晚20:00，参加「归源之仪」前的晚宴,Join the feast held before the Rite of Return at 20:00,"20:00 tối nay, tham gia tiệc tối trước ""Nghi Lễ Quy Nguyên"""
lang_multi_text.db,MultiText,Quest_155000002_QuestScheduleSubTitle_155_1,和莫宁交谈（可选）,Talk to Mornye (Optional),Nói chuyện với Mornye (Tùy chọn)
lang_multi_text.db,MultiText,Quest_155000002_QuestScheduleSubTitle_155_2,和莫宁交谈（可选）,Talk to Mornye (Optional),Nói chuyện với Mornye (Tùy chọn)
lang_multi_text.db,MultiText,Quest_155000002_QuestScheduleSubTitle_155_3,在营地打听伊摩尔祭司的行踪（可选）,Inquire about Foreseer Yngvar's whereabouts in the village (Optional),Hỏi thăm tung tích tư tế Yngvar trong trại (Tùy chọn)
lang_multi_text.db,MultiText,Quest_155000002_QuestScheduleSubTitle_155_4,前往阿图雅营地,Head to Atuja Camp,Đến trại Atuja
lang_multi_text.db,MultiText,Quest_155000002_QuestScheduleSubTitle_155_5,前往赫尔琉斯，参加「归源之仪」,Head to Haldarheim and participate in the Rite of Return,"Đến Haldarheim, tham gia ""Nghi Lễ Quy Nguyên"""
lang_multi_text.db,MultiText,Quest_155000003_ChildQuestTip_155_1,test/【A】炉芯领主战后,[A] After the fight with the Reactor Drive Overlord,test/[A]Sau trận chiến với Lãnh Chúa Lõi Lò
lang_multi_text.db,MultiText,Quest_155000003_ChildQuestTip_155_14,去见证「赫利俄斯」的光辉,Witness the light of Helios,"Đi chứng kiến ánh sáng rực rỡ của ""Helios"""
lang_multi_text.db,MultiText,Quest_155000003_ChildQuestTip_155_16,抵达炉芯，救出莫宁,Reach the Reactor Core and save Mornye,"Đến Lõi Lò, giải cứu Mornye"
lang_multi_text.db,MultiText,Quest_155000003_ChildQuestTip_155_5,前往医务室,Head to the infirmary,Đến phòng y tế
lang_multi_text.db,MultiText,Quest_155000003_ChildQuestTip_155_6,前往医务室,Head to the infirmary,Đến phòng y tế
lang_multi_text.db,MultiText,Quest_155000003_ChildQuestTip_936_2,和琳奈讨论一下近况,Discuss the recent developments with Lynae,Thảo luận với Lynae về tình hình gần đây
