db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,HelpText_120_Content,"【活动简介】
神秘门扉旁，因意外穿过门扉的女孩多萝西请求你帮忙击败门后的怪物。

【参与条件】
联觉等级达到22级。

【活动规则】
关卡中，可选择“多萝西的朋友”作为声骸协助战斗，大幅度强化共鸣者的作战能力。
关卡中倒下的共鸣者会在一段时间后自动恢复战力。
该委托可以与朋友一同进行。
此模式中只可使用特定的声骸（合鸣依旧生效，只替换主声骸技能）。
积分获取规则：通关积分+剩余时间*时间系数。
总积分为普通关卡最高积分之和。（挑战关卡不会获得积分）","[About]
Beside a mysterious door stands a girl who has accidentally wandered through it—Dorothy. She seeks your help to defeat the monsters lurking behind the door.

[Eligibility]
Reach Union Level 22.

[Event Rules]
1. In this challenge, you can choose ""Dorothy's Companions"" as Echoes to assist you in battle, which greatly enhances the combat abilities of Resonators.
2. Downed Resonators will be automatically revived after a while. 
3. You can complete the task with your Friends.
4. You can only use designated Echoes in this mode (Sonatas will remain effective and only the main Echo Skill will be replaced).
5. Point Calculation: Clearance Points + (Remaining Time x Time Coefficient).
The Total Points will be the sum of the highest points achieved in regular levels. (Points will not be awarded for challenge levels).","[Giới thiệu]
Bên cánh cửa bí ẩn, cô bé Dorothy vô tình lạc bước qua cửa đang nhờ bạn giúp đánh bại quái vật phía sau cánh cửa.

[Điều kiện tham gia]
Cấp Liên Giác đạt 22.

[Quy tắc sự kiện]
Trong ải, có thể chọn ""Bạn Của Dorothy"" làm Thanh Hài hỗ trợ chiến đấu, giúp tăng cường đáng kể khả năng tác chiến của Cộng Hưởng Giả.
Cộng Hưởng Giả bị hạ gục trong ải sẽ tự động hồi phục sau một khoảng thời gian.
Ủy thác này có thể thực hiện cùng bạn bè (Co-op).
Trong chế độ này chỉ được dùng các Thanh Hài nhất định (Hợp Minh vẫn có hiệu lực, chỉ thay thế Kỹ Năng Thanh Hài chính).
Quy tắc tính điểm: Điểm qua ải + Thời gian còn lại * Hệ số thời gian.
Tổng điểm là tổng điểm cao nhất của các ải thường. (Ải khiêu chiến sẽ không được tính điểm)"
lang_multi_text.db,MultiText,HelpText_120_Title,全新活动「童梦的终结」开放！,"New Event ""Fairy Tale's Finale"" Available!","Sự kiện mới ""Hồi Kết Của Giấc Mơ"" đã mở!"
lang_multi_text.db,MultiText,HelpText_121_Content,"【参与条件】
联觉等级达到8级

【活动规则】
活动开启后每天服务器时间04:00登录游戏即可领取签到奖励；
活动结束后，存在已完成签到但未领取奖励时，若在活动结束后30天内登录游戏，奖励将会通过邮件进行补发。","[Eligibility]
Reach Union Level 8

[Event Rules]
After the event starts, log in to the game to claim daily sign-in rewards. Sign-in records refresh daily at 04:00 server time.
After the event ends, any unclaimed sign-in rewards you earned will be reissued via in-game mail within 30 days upon your next login.","[Điều kiện tham gia]
Cấp Liên Giác đạt 8.

[Quy tắc sự kiện]
Sau khi sự kiện bắt đầu, đăng nhập game mỗi ngày sau 04:00 (giờ server) để nhận thưởng điểm danh;
Sau khi sự kiện kết thúc, nếu đã điểm danh nhưng chưa nhận thưởng, bạn có thể đăng nhập trong vòng 30 ngày để nhận qua thư."
lang_multi_text.db,MultiText,HelpText_121_Title,湛蓝赠礼活动说明,Gifts of Sea Breeze Event Rules,Giới thiệu sự kiện Quà Tặng Gió Biển
lang_multi_text.db,MultiText,HelpText_122_Content,"此关卡中，默认获得【浮游变量】能力强化
-施放钩索后一段时间内，钩索技能无冷却时间

<color=Highlight>1、海算沙盘的每个领域有三个测算点可供挑战。
2、测算点开启需要获取一定的【战略数据】积分。
3、在海算沙盘内，打开奇藏或物资箱可获取【战略数据】积分。</color>","In this series of challenges, you are granted the ""Roaming Variable"" by default.
-The Grapple does not enter Cooldown within a short period after activation.

<color=Highlight>1. Each Infinite Battle Simulation realm has three Charting Nodes available for challenge.
2. Each Charting Node requires a certain amount of Tactic Points to unlock.
3. Open Supply Chests to obtain Tactic Points in the Infinite Battle Simulation.</color>","Trong ải này, mặc định nhận được cường hóa [Biến Số Bay Lượn]
-Trong một khoảng thời gian sau khi dùng Dây Móc, kỹ năng Dây Móc sẽ không có thời gian hồi chiêu.

<color=Highlight>1. Mỗi khu vực trong Sa Bàn Chiến Thuật có ba Điểm Đo Đạc để khiêu chiến.
2. Mở khóa Điểm Đo Đạc cần thu thập một lượng điểm [Dữ Liệu Chiến Thuật] nhất định.
3. Trong Sa Bàn Chiến Thuật, mở Rương hoặc Hòm Vật Tư để nhận điểm [Dữ Liệu Chiến Thuật].</color>"
lang_multi_text.db,MultiText,HelpText_122_Title,【幽泽险径】关卡说明,Secluded Bog,Giới thiệu ải [Đầm Lầy U Tối]
lang_multi_text.db,MultiText,HelpText_123_Content,"此关卡中，默认获得【飞驰变量】能力强化
-角色移动速度默认提高
-进入冲刺状态后，10秒内当前角色冲刺时会附带额外的冲击伤害，该效果切人后消失，且存在10秒冷却时间

<color=Highlight>1、海算沙盘的每个领域有三个测算点可供挑战。
2、测算点开启需要获取一定的【战略数据】积分。
3、在海算沙盘内，打开奇藏或物资箱可获取【战略数据】积分。</color>","In this series of challenges, you are granted the ""Speeding Variable"" by default.
-Resonator's movement speed is increased by default
-Dashing launches enemies in the air and deals DMG. This effect lasts for 10s and will be removed after switching to another Resonator, with a Cooldown of 10s.

<color=Highlight>1. Each Infinite Battle Simulation realm has three Charting Nodes available for challenge.
2. Each Charting Node requires a certain amount of Tactic Points to unlock.
3. Open Supply Chests to obtain Tactic Points in the Infinite Battle Simulation.</color>","Trong ải này, mặc định nhận được cường hóa [Biến Số Tốc Độ]
-Tốc độ di chuyển của nhân vật được tăng mặc định.
-Sau khi vào trạng thái lướt, trong 10 giây nhân vật lướt sẽ gây thêm sát thương xung kích. Hiệu quả này mất khi đổi nhân vật và có 10 giây hồi chiêu.

<color=Highlight>1. Mỗi khu vực trong Sa Bàn Chiến Thuật có ba Điểm Đo Đạc để khiêu chiến.
2. Mở khóa Điểm Đo Đạc cần thu thập một lượng điểm [Dữ Liệu Chiến Thuật] nhất định.
3. Trong Sa Bàn Chiến Thuật, mở Rương hoặc Hòm Vật Tư để nhận điểm [Dữ Liệu Chiến Thuật].</color>"
lang_multi_text.db,MultiText,HelpText_123_Title,【异象涛声】关卡说明,Tide of Perils,Giới thiệu ải [Sóng Dữ Dị Tượng]
lang_multi_text.db,MultiText,HelpText_124_Content,"【活动简介】
完成测试任务，即可获得丰厚的奖励。

【活动规则】
测试活动共分为四个阶段，完成测试任务即可领取丰厚的奖励；
测试结束后，测试活动奖励将在下一版本开启的14个工作日内发往获得测试资格的正式服账号下。","[About]
Complete the Pioneer Project tasks to earn awesome rewards.

[Event Rules]
The event consists of four phases. Complete the tests to claim great rewards.
After the official update, rewards claimed in the Pioneer Project will be sent to your account on the live server within 14 business days.","[Giới thiệu]
Hoàn thành nhiệm vụ thử nghiệm để nhận phần thưởng hậu hĩnh.

[Quy tắc sự kiện]
Sự kiện thử nghiệm chia làm bốn giai đoạn, hoàn thành nhiệm vụ để nhận thưởng;
Sau khi kết thúc thử nghiệm, phần thưởng sẽ được gửi đến tài khoản ở máy chủ chính thức (đã có tư cách tham gia thử nghiệm) trong vòng 14 ngày làm việc kể từ khi phiên bản tiếp theo ra mắt."
lang_multi_text.db,MultiText,HelpText_124_Title,先锋测试活动说明,Pioneer Project,Giới thiệu sự kiện Thử Nghiệm Tiên Phong
