db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MotorBike_TechTree_20002_LevelUpPreview,"模块升级后：
在冰面行驶时，动能消耗速率小幅降低。","Upgrade Effect:
Slightly lowers Boost Consumption when riding on ice.","Sau khi nâng cấp mô-đun:
Khi di chuyển trên mặt băng, tốc độ tiêu hao động năng giảm nhẹ."
lang_multi_text.db,MultiText,MotorBike_TechTree_20002_Name,低温点火,Low Temp. Ignition,Đánh lửa nhiệt độ thấp
lang_multi_text.db,MultiText,MotorBike_TechTree_20003_Desc,处于残象聚落内时，队伍中的角色全属性伤害加成提升。,"When in a Tacet Discord Nest, Resonators in the team gain All-Attribute DMG Bonus.","Khi ở trong Tụ Điểm Tàn Tượng, tăng sát thương toàn bộ thuộc tính cho nhân vật trong đội."
lang_multi_text.db,MultiText,MotorBike_TechTree_20003_Hint,累计获得12个环境改装点数,Obtain 12 All-Terrain Modding Points in total,Tích lũy nhận 12 điểm Cải Tạo Địa Hình
lang_multi_text.db,MultiText,MotorBike_TechTree_20003_LevelUpPreview,"模块升级后：
处于残象聚落内时，队伍中的角色全属性伤害加成提升20%。","When in a Tacet Discord Nest, Resonators in the team gain20% All-Attribute DMG Bonus.","Sau khi nâng cấp mô-đun:
Khi ở trong Tụ Điểm Tàn Tượng, tăng 20% sát thương toàn bộ thuộc tính cho nhân vật trong đội."
lang_multi_text.db,MultiText,MotorBike_TechTree_20003_Name,危机火力支援,Firepower Aid,Hỗ Trợ Hỏa Lực Khẩn Cấp
lang_multi_text.db,MultiText,MotorBike_TechTree_21000_Desc,退出摩托骑乘，牵引附近的目标并对范围内的目标造成伤害。,"Dismount the motorbike and pull in nearby targets, dealing damage to them.","Thoát trạng thái lái xe, lôi kéo mục tiêu gần đó và gây sát thương cho mục tiêu trong phạm vi."
lang_multi_text.db,MultiText,MotorBike_TechTree_21000_LevelUpPreview,"模块升级后：
退出摩托骑乘，牵引附近的目标并对范围内的目标造成摩托1200%攻击的物理伤害，使目标偏谐值小幅增加，冷却10秒。","Upgrade Effect:
Dismount the motorbike and pull in nearby targets, dealing Physical DMG equal to 1200% of the motorbike's ATK while also slightly increasing the targets' Off-Tune Level. Cooldown: 10s.","Sau khi nâng cấp mô-đun:
Thoát trạng thái lái xe, lôi kéo mục tiêu gần đó và gây sát thương Vật Lý bằng 1200% tấn công của xe cho mục tiêu trong phạm vi, khiến Trị Số Lệch Hài của mục tiêu tăng nhẹ, hồi chiêu 10 giây."
lang_multi_text.db,MultiText,MotorBike_TechTree_21000_Name,引力涡旋,Gravity Well,Vòng Xoáy Trọng Lực
lang_multi_text.db,MultiText,MotorBike_TechTree_21001_Desc,队伍中的角色的受到伤害降低。,Resonators in the team take less DMG.,Giảm sát thương phải chịu cho nhân vật trong đội.
lang_multi_text.db,MultiText,MotorBike_TechTree_21001_LevelUpPreview,"模块升级后：
队伍中的角色的受到伤害降低5%。","Upgrade Effect:
Resonators in the team take 5% less DMG.","Sau khi nâng cấp mô-đun:
Giảm 5% sát thương phải chịu cho nhân vật trong đội."
lang_multi_text.db,MultiText,MotorBike_TechTree_21001_Name,斥力防壁,Repulsion Wall,Tường Chắn Đẩy Lùi
lang_multi_text.db,MultiText,MotorBike_TechTree_21002_Desc,处于虚质磁暴影响下，队伍中的角色造成震谐伤害后，受到的伤害降低并获得护盾。,"When under the influence of a Void Storm, Resonators in the team take less DMG and gain a Shield after dealing Tune Rupture DMG.","Dưới ảnh hưởng của Bão Từ Hư Không, sau khi nhân vật trong đội gây Sát Thương Chấn Hài, sát thương phải chịu sẽ giảm và nhận được lá chắn."
lang_multi_text.db,MultiText,MotorBike_TechTree_21002_LevelUpPreview,"模块升级后：
处于虚质磁暴影响下，队伍中的角色造成震谐伤害后，受到的伤害降低10%并获得摩托防御力场强度80%的护盾，持续30秒，该效果每20秒可触发1次。","Upgrade Effect:
When under the influence of a Void Storm, Resonators in the team take 10% less DMG after dealing Tune Rupture DMG and gain a Shield equal to 80% of the motorbike's Force Field Strength for 30s, triggered once every 20s.","Sau khi nâng cấp mô-đun:
Dưới ảnh hưởng của Bão Từ Hư Không, sau khi nhân vật trong đội gây Sát Thương Chấn Hài, sát thương phải chịu giảm 10% và nhận lá chắn bằng 80% cường độ trường lực phòng thủ của xe, duy trì 30 giây, hiệu quả này mỗi 20 giây kích hoạt 1 lần."
lang_multi_text.db,MultiText,MotorBike_TechTree_21002_Name,磁暴区·防御力场增强,Void Storm Zone -  Enhanced Force Field,Vùng Bão Từ - Tăng Cường Trường Lực Phòng Thủ
lang_multi_text.db,MultiText,MotorBike_TechTree_21003_Desc,处于虚质磁暴影响下，队伍中的角色的谐度破坏增幅提升。,"When under the influence of a Void Storm, Resonators in the team gain increased Tune Break Boost.","Dưới ảnh hưởng của Bão Từ Hư Không, tăng mức khuếch đại Phá Vỡ Hòa Âm của nhân vật trong đội."
lang_multi_text.db,MultiText,MotorBike_TechTree_21003_LevelUpPreview,"模块升级后：
处于虚质磁暴影响下，队伍中的角色的谐度破坏增幅提升20。","Upgrade Effect:
When under the influence of a Void Storm, the Tune Break Boost of Resonators in the team is increased by 20.","Sau khi nâng cấp mô-đun:
Dưới ảnh hưởng của Bão Từ Hư Không, tăng 20 mức khuếch đại Phá Vỡ Hòa Âm của nhân vật trong đội."
lang_multi_text.db,MultiText,MotorBike_TechTree_21003_Name,磁暴区·谐度破坏增幅,Void Storm Zone - Tune Break Boost,Vùng Bão Từ - Khuếch Đại Phá Vỡ Hòa Âm
lang_multi_text.db,MultiText,MotorBike_TechTree_21004_Desc,施放引力涡旋后，队伍中角色造成的震谐伤害提升。,Casting Gravity Well increases Tune Rupture DMG dealt by Resonators in the team.,"Sau khi thi triển Vòng Xoáy Trọng Lực, tăng Sát Thương Chấn Hài do nhân vật trong đội gây ra."
