db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,TZZNQ_3_16,听名字就很强！,Sounds like a badass!,Nghe tên đã thấy mạnh rồi!
lang_multi_text.db,MultiText,TZZNQ_3_17,看起来毫无攻击性！,"Wow, I'm positively shaking.",Trông chả có tí tính sát thương nào!
lang_multi_text.db,MultiText,TZZNQ_3_18,你很有眼光哟，本王对你下手可以轻一点~,"Aha, you have a good taste! In that case, I'll go easy on you later.","Ngươi có mắt nhìn đấy, Bổn Vương có thể nhẹ tay với ngươi một chút~"
lang_multi_text.db,MultiText,TZZNQ_3_19,你这个家伙，好像有点小瞧我啊！,The audacity! You'll regret underestimating me!,"Cái tên này, hình như hơi coi thường ta thì phải!"
lang_multi_text.db,MultiText,TZZNQ_3_20,布大王先生，是你把<te href=800002>庆典蛋糕</te>藏起来了吗？,"Hello, Abbowser! Did you hide the <te href=800002>Anniversary Cake</te>?","Ngài Đại Vương Abbowser, có phải ngài giấu <te href=800002>Bánh Kem Lễ Hội</te> đi rồi không?"
lang_multi_text.db,MultiText,TZZNQ_3_21,咘咘咘，才不是藏起来，是被本王吃掉啦，现在整个<te href=800003>第二索拉</te>都归我控制啦！,"Guess what? I ate it! Boo! This world is under my control now! Ha, ha, ha!","Ha ha ha, không phải giấu đi, mà là bị Bổn Vương ăn mất rồi, bây giờ cả cái <te href=800003>Solaris II</te> này đều do ta kiểm soát!"
lang_multi_text.db,MultiText,TZZNQ_3_22,感觉你们还有点状况外啊……咘咘咘，那你们就继续迷惑下去吧，本王要去搞点大动静了！,"Looks like you haven't figured things out yet. Well, well, enjoy your blissful ignorance while you can, 'cause I'm cooking up something big!","Cảm giác các ngươi vẫn chưa hiểu chuyện gì nhỉ... Ha ha ha, vậy thì các ngươi cứ tiếp tục ngơ ngác đi, Bổn Vương đi làm chút chuyện lớn đây!"
lang_multi_text.db,MultiText,TZZNQ_3_23,进入第二索拉之后，你惊讶地发现自己变成了一只团子？！还没等你回过神来，作为第二索拉主控核心的庆典蛋糕就被一个自称“布大王”的神秘团子吃掉了！,"Upon entering the Second Coming of Solaris, you're shocked to find yourself transformed into a Cube. Before you can even process what's happening, the anniversary cake—the game's control unit—gets devoured by a mysterious Cube named ""Abbowser""!","Sau khi vào Solaris II, bạn ngạc nhiên phát hiện mình biến thành một chiếc Bánh Trôi?! Còn chưa kịp định thần, Bánh Kem Lễ Hội - lõi điều khiển chính của Solaris II đã bị một Bánh Trôi bí ẩn tự xưng là ""Đại Vương Abbowser"" ăn mất!"
lang_multi_text.db,MultiText,TZZNQ_4_1,刚刚那个家伙到底是谁啊！,"Wait, who was that?!",Tên vừa rồi rốt cuộc là ai vậy!
lang_multi_text.db,MultiText,TZZNQ_4_2,这应该不是测试的一部分吧？,"That's not part of the test, is it?",Đây chắc không phải một phần của thử nghiệm chứ?
lang_multi_text.db,MultiText,TZZNQ_4_3,不是哦，本来{PlayerName}只要跟安可一起和<te href=800004>团子</te>们说说话就可以回去啦。,"Nope, not at all. You were only supposed to chat with the <te href=800004>Cube</te>s. Super simple.","Không phải đâu, vốn dĩ {PlayerName} chỉ cần cùng Encore nói chuyện với mấy em <te href=800004>Bánh Trôi</te> là có thể về rồi."
lang_multi_text.db,MultiText,TZZNQ_4_4,坏了坏了，安可，<te href=800003>第二索拉</te>到处都乱成一锅粥了！,"Disaster, Encore! <te href=800003>Second Coming of Solaris</te> is a mess right now!","Hỏng rồi hỏng rồi, Encore, <te href=800003>Solaris II</te> loạn cào cào lên hết rồi!"
lang_multi_text.db,MultiText,TZZNQ_4_5,一只黑海岸的小机器人冲了过来。,"A Black Shores robot speeds over, panicked.",Một con robot nhỏ của Bờ Biển Đen lao tới.
lang_multi_text.db,MultiText,TZZNQ_4_6,安可，秋水呢？是不是他又到处乱按了！,"Encore, where is Aalto? Is he meddling with things again?!","Encore, Aalto đâu? Có phải anh ta lại bấm lung tung gì rồi không!"
lang_multi_text.db,MultiText,TZZNQ_4_7,你好呀，库乐乐！秋水不在哦，刚刚是安可在做<te href=800004>团子</te>，但突然出现了一个叫布大王的奇怪<te href=800004>团子</te>把<ano=控制核心><te href=800002>庆典蛋糕</te></ano>吃掉了。,"Oh, hi there, KU-Lolo! Aalto is not here. Encore was just making Cubes when a weird Cube called ""Abbowser"" showed up and ate the <ano=Control Unit><te href=800002>Anniversary Cake</te></ano>.","Chào cậu nha, Ku-Lolo! Aalto không có ở đây, vừa nãy Encore đang làm <te href=800004>Bánh Trôi</te>, nhưng đột nhiên xuất hiện một <te href=800004>Bánh Trôi</te> kỳ lạ tên là Đại Vương Abbowser ăn mất <ano=Lõi Điều Khiển><te href=800002>Bánh Kem Lễ Hội</te></ano> rồi."
lang_multi_text.db,MultiText,TZZNQ_4_8,怪不得，现在整个<te href=800003>第二索拉</te>都被那个布大王劫持了！,That explains it! Abbowser has hijacked the entire game!,"Thảo nào, bây giờ cả cái <te href=800003>Solaris II</te> đều bị tên Đại Vương Abbowser đó chiếm đoạt rồi!"
lang_multi_text.db,MultiText,TZZNQ_4_9,为什么不直接重启服务器呢？,Can't you just reboot the server?,Tại sao không khởi động lại máy chủ luôn?
lang_multi_text.db,MultiText,TZZNQ_4_10,因为<ano=控制核心><te href=800002>庆典蛋糕</te></ano>被劫持，所以现在没法安全保存数据。现在强行重启的话，可能会丢失很多重要的数据资产的。,"If only it were that simple. Now that the <ano=Control Unit>Anniversary Cake</ano> is taken, we can't back up data safely. Rebooting it now would put tons of critical data at risk.","Bởi vì <ano=Lõi Điều Khiển><te href=800002>Bánh Kem Lễ Hội</te></ano> bị chiếm đoạt, nên bây giờ không thể lưu dữ liệu an toàn được. Nếu bây giờ cưỡng ép khởi động lại, có thể sẽ mất rất nhiều dữ liệu quan trọng."
lang_multi_text.db,MultiText,TZZNQ_4_11,修复数据需要很长时间，就没法按时举行周年庆典了，我肯定也会被大家埋怨的呜呜呜……,"Recovering them would take forever… the anniversary would be ruined, and I'd be the one everyone blames… Waaahhh!","Khôi phục dữ liệu cần rất nhiều thời gian, sẽ không thể tổ chức lễ kỷ niệm đúng hạn được, mình chắc chắn cũng sẽ bị mọi người trách móc hu hu hu..."
lang_multi_text.db,MultiText,TZZNQ_4_12,别着急，既然出现了大魔王，那么羊咩勇士和黑猫猫勇士也要登场啦。对吧，{Male=大哥哥;Female=大姐姐}？,"Don't cry, Ku-Lolo! If there's a bad guy, that just means it's time for heroes to shine! The Wooly Warrior and the cool Black Cat Warrior will save the day, right?","Đừng lo lắng, đã xuất hiện Đại Ma Vương thì Dũng Sĩ Cừu và Dũng Sĩ Mèo Đen cũng phải xuất hiện chứ. Đúng không nào, {Male=anh;Female=chị}?"
lang_multi_text.db,MultiText,TZZNQ_4_13,没错。,That's right.,Đúng thế.
lang_multi_text.db,MultiText,TZZNQ_4_14,不管怎么说捣乱的也是“阿布”。,"It's ""Abby"" who's causing trouble, not you.","Dù nói thế nào thì kẻ quấy rối cũng là ""Abby""."
lang_multi_text.db,MultiText,TZZNQ_4_15,呜呜呜，蟹蟹你！,"Waaah, th-thank youuu!","Hu hu hu, cảm ơn cậu!"
lang_multi_text.db,MultiText,TZZNQ_4_16,注意，是另一个阿布！小小泰缇斯怎么可能解析得了本骸呢，看我和{PlayerName}这就把那个自称布大王的家伙抓回来！,"Hey! Just to be clear, it's a different Abby. No way little Tethys could replicate an Echo like me! Let's go, {PlayerName}. We'll hunt down this ""Abbowser"" ourselves!","Chú ý, là một Abby khác! Tethys nhỏ bé sao có thể phân tích được bổn hài chứ, xem ta và {PlayerName} đi bắt cái tên tự xưng là Đại Vương Abbowser kia về đây!"
lang_multi_text.db,MultiText,TZZNQ_4_17,日志显示，泰缇斯生成了<color=Highlight>12</color>个回音<te href=800004>团子</te>，但因为布大王的袭击他们都失踪了。,"The logs show that Tethys generated <color=Highlight>12</color> Remnant Cubes, but they've all gone missing after Abbowser's attack.","Nhật ký hiển thị, Tethys đã tạo ra <color=Highlight>12</color> <te href=800004>Bánh Trôi</te> Tiếng Vang, nhưng vì Đại Vương Abbowser tập kích nên chúng đều mất tích rồi."
lang_multi_text.db,MultiText,TZZNQ_4_18,想要<ano=控制核心><te href=800002>庆典蛋糕</te></ano>恢复的话，就必须把至少一半的<te href=800004>团子</te>救回来才行。,"If we want to restore the <ano=Control Unit>Anniversary Cake</ano>, we'll need to rescue at least half of the Cubes.","Muốn <ano=Lõi Điều Khiển><te href=800002>Bánh Kem Lễ Hội</te></ano> hồi phục, thì bắt buộc phải cứu ít nhất một nửa số <te href=800004>Bánh Trôi</te> về mới được."
lang_multi_text.db,MultiText,TZZNQ_4_19,安可，能麻烦你去外面联系下先行公约的研发人员吗？看看他们有没有什么好办法！,"Encore, could you contact the Pioneer Association and see if they have any good ideas?","Encore, phiền em ra ngoài liên hệ với nhân viên nghiên cứu của Hiệp Ước Tiên Phong được không? Xem họ có cách gì hay không!"
lang_multi_text.db,MultiText,TZZNQ_4_20,好，那这里就交给{Male=大哥哥;Female=大姐姐}了，安可相信你肯定没问题！,"Sure! Then I'll leave this to you, {PlayerName}. You can handle it—Encore believes in you!","Được, vậy ở đây giao cho {Male=anh;Female=chị} nhé, Encore tin {Male=anh;Female=chị} chắc chắn làm được!"
lang_multi_text.db,MultiText,TZZNQ_4_21,没想到安可前脚刚走，布大王又杀了回来。身边还带着几个你的熟人。,"Just after Encore leaves, Abbowser crashes the scene, this time with a few familiar faces in tow.","Không ngờ Encore vừa đi, Đại Vương Abbowser đã quay lại. Bên cạnh còn dẫn theo vài người quen của bạn."
lang_multi_text.db,MultiText,TZZNQ_4_22,咘咘咘，本王这招欲擒故纵完美生效啦！没想到吧没想到吧？回马枪！,"Ha, ha, ha! My tactic worked perfectly! Surprise! It's me again!","Ha ha ha, chiêu lạt mềm buộc chặt của Bổn Vương hiệu quả hoàn hảo! Không ngờ chứ gì? Hồi mã thương!"
lang_multi_text.db,MultiText,TZZNQ_4_23,竟然这么轻易就让能拯救世界的羊咩勇士离开这里了，看来你并不像传闻里那么机智嘛，黑猫猫勇士。,"So you just let the world-saving hero Wooly Warrior leave like that? You're not as smart as they say, Black Cat Warrior.","Lại dễ dàng để Dũng Sĩ Cừu có khả năng cứu thế giới rời khỏi đây như vậy, xem ra ngươi cũng không thông minh như lời đồn đâu, Dũng Sĩ Mèo Đen."
lang_multi_text.db,MultiText,TZZNQ_4_24,还是叫我{PlayerName}吧……,"Please, just {PlayerName}...",Vẫn nên gọi tôi là {PlayerName} đi...
lang_multi_text.db,MultiText,TZZNQ_4_25,我自己就能打败你，布大王！,"I can beat you myself, Abbowser!","Một mình ta cũng có thể đánh bại ngươi, Đại Vương Abbowser!"
lang_multi_text.db,MultiText,TZZNQ_4_26,咘咘咘，你这个人似乎没什么幽默感啊。,"Bruh, where's your sense of humor?","Ha ha ha, ngươi có vẻ không có khiếu hài hước nhỉ."
lang_multi_text.db,MultiText,TZZNQ_4_27,就等你这句话呢，黑猫猫勇士！,"That's the right line, Black Cat Warrior!","Chỉ đợi câu này của ngươi thôi, Dũng Sĩ Mèo Đen!"
lang_multi_text.db,MultiText,TZZNQ_4_28,言归正传，咱们来玩个游戏怎么样啊？,"Anyway, how about we play a game?","Vào chuyện chính nào, chúng ta chơi một trò chơi nhé?"
lang_multi_text.db,MultiText,TZZNQ_4_29,踏上未知的土地，挑战本王的爪牙，营救过去的伙伴，最终和本王决战！这可是最王道的剧情，绝对有意思！,"Picture this: you show up in a strange land, take on my minions, save your buddies, and then face off with me in an epic boss fight! Classic! This is gonna be a blast!","Đặt chân lên vùng đất lạ, khiêu chiến nanh vuốt của Bổn Vương, giải cứu đồng đội cũ, cuối cùng quyết chiến với Bổn Vương! Đây chính là cốt truyện kinh điển nhất, đảm bảo thú vị!"
lang_multi_text.db,MultiText,TZZNQ_4_30,喏，我先放几个<te href=800004>团子</te>给你做初始伙伴好了，省得说我欺负你，咘咘咘。,"Now, I'm giving you a few Cubes as your first teammates. Can't say I'm throwing you into the deep end... muahaha!","Nè, ta thả vài <te href=800004>Bánh Trôi</te> cho ngươi làm đồng đội khởi đầu trước, đỡ bảo ta bắt nạt ngươi, ha ha ha."
lang_multi_text.db,MultiText,TZZNQ_4_31,那我就回去等你打上门了哦，一定要来哦！,I'll be waiting for ya! Don't leave me hanging!,"Vậy ta về đợi ngươi đến đánh đây, nhất định phải tới đấy nhé!"
lang_multi_text.db,MultiText,TZZNQ_4_32,吞噬了控制核心的布大王掌控了第二索拉，并以其他团子为要挟，让你陪他玩魔王与勇者的游戏。考虑到布大王似乎和阿布有着某种关系，你决定出手陪布大王玩玩。,"After swallowing the control unit, Abbowser takes control of Second Solaris and holds the other Cubes hostage, forcing you into a classic ""Hero vs. Demon Lord"" game. Given the mysterious connection between Abbowser and Abby, you decide to play along.","Đại Vương Abbowser sau khi nuốt chửng lõi điều khiển đã kiểm soát Solaris II, dùng các Bánh Trôi khác làm con tin, ép bạn chơi trò Ma Vương và Dũng Sĩ với hắn. Xét thấy Đại Vương Abbowser có vẻ có mối quan hệ nào đó với Abby, bạn quyết định ra tay chơi cùng hắn."
lang_multi_text.db,MultiText,TZZNQ_5_1,检测到布大王利用游戏资产拼凑了一片迷宫，可恶的布大王，<te href=800003>第二索拉</te>被他搅成一锅粥了。,I've detected that Abbowser's gone and turned the game assets into a huge labyrinth. Big bad Abbowser! <te href=800003>Second Coming of Solaris</te> is totally wrecked now.,"Phát hiện Đại Vương Abbowser lợi dụng tài nguyên game chắp vá thành một mê cung, Đại Vương Abbowser đáng ghét, <te href=800003>Solaris II</te> bị hắn quấy tung lên rồi."
lang_multi_text.db,MultiText,TZZNQ_5_2,而且还宣称那里是他的“魔王城”，太过分了！,"It's even calling the labyrinth ""Abbowser Castle."" Outrageous!","Lại còn tuyên bố đó là ""Lâu đài Ma Vương"" của hắn nữa, quá đáng lắm!"
lang_multi_text.db,MultiText,TZZNQ_5_3,对这种捣乱鬼必须狠狠教训。,What a troublemaker! We must teach it a lesson!,Phải dạy cho kẻ quấy rối này một bài học nhớ đời.
