db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Achievement_400206_Name,王牌训练家,Ace Trainer,Nhà Huấn Luyện Tài Ba
lang_multi_text.db,MultiText,Achievement_400207_Desc,累计吸收100个声骸。,Absorb 100 Echoes in total.,Hấp thụ tổng cộng 100 Thanh Hài.
lang_multi_text.db,MultiText,Achievement_400207_Name,目标是声骸爱好者！,Become an Echo Enthusiast!,Mục tiêu là người yêu thích Thanh Hài!
lang_multi_text.db,MultiText,Achievement_400208_Desc,累计吸收300个声骸。,Absorb 300 Echoes in total.,Hấp thụ tổng cộng 300 Thanh Hài.
lang_multi_text.db,MultiText,Achievement_400208_Name,目标是声骸大师！,Become an Echo Expert!,Mục tiêu là chuyên gia Thanh Hài!
lang_multi_text.db,MultiText,Achievement_400209_Desc,累计吸收500个声骸。,Absorb 500 Echoes in total.,Hấp thụ tổng cộng 500 Thanh Hài.
lang_multi_text.db,MultiText,Achievement_400209_Name,目标是声骸宗师！,Become an Echo Master!,Mục tiêu là bậc thầy Thanh Hài!
lang_multi_text.db,MultiText,Achievement_400210_Desc,调谐声骸50次。,Tune Echoes 50 times.,Hòa Âm Thanh Hài 50 lần.
lang_multi_text.db,MultiText,Achievement_400210_Name,蝴蝶效应·一,Butterfly Effect I,Hiệu Ứng Cánh Bướm - 1
lang_multi_text.db,MultiText,Achievement_400211_Desc,调谐声骸100次。,Tune Echoes 100 times.,Hòa Âm Thanh Hài 100 lần.
lang_multi_text.db,MultiText,Achievement_400211_Name,蝴蝶效应·二,Butterfly Effect II,Hiệu Ứng Cánh Bướm - 2
lang_multi_text.db,MultiText,Achievement_400212_Desc,调谐声骸200次。,Tune Echoes 200 times.,Hòa Âm Thanh Hài 200 lần.
lang_multi_text.db,MultiText,Achievement_400212_Name,蝴蝶效应·三,Butterfly Effect III,Hiệu Ứng Cánh Bướm - 3
lang_multi_text.db,MultiText,Achievement_400213_Desc,吸收20个五星声骸。,Absorb 20 5-Star Echoes.,Hấp thụ 20 Thanh Hài 5 sao.
lang_multi_text.db,MultiText,Achievement_400213_Name,金色传说·二,Golden Legend II,Truyền Thuyết Vàng - 2
