db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GNNPC_SYSTCDY_12_2,无论怎样……我们总能在这片天穹下再会的。,Whatever happens… I'm sure we'll meet again under this sky.,Dù thế nào đi nữa... chúng ta rồi cũng sẽ gặp lại nhau dưới bầu trời này thôi.
lang_multi_text.db,MultiText,GNNPC_SYSTCDY_13_1,*温顺友好的吼声*,"*A soft, friendly rumble*",*Tiếng gầm hiền lành thân thiện*
lang_multi_text.db,MultiText,GNNPC_SYSTCDY_13_2,*想要蹭你肩膀的吼声*,*A gentle grunt as it tries to rub against your shoulder*,*Tiếng gầm như muốn dụi vào vai bạn*
lang_multi_text.db,MultiText,GNNPC_SYSTCDY_14_1,伊恩正在酣睡，但与昔日受困时的沉眠不同，这显然是一场平静无梦的安眠。,"Iaen is fast asleep now, and it's nothing like the troubled slumber during its imprisonment. This one is quiet and dreamless.","Iaen đang ngủ say, nhưng khác với giấc ngủ nặng nề khi bị mắc kẹt ngày xưa, đây rõ ràng là một giấc ngủ bình yên không mộng mị."
lang_multi_text.db,MultiText,GNNPC_WSHPY_1_1,愿你们的灵魂永远激昂……随着七丘的风归于荣耀之地……,May your souls burn ever bright... as you ride the winds of Septimont to the land of glory.,Nguyện linh hồn các bạn mãi mãi sục sôi... nương theo ngọn gió của Thất Khâu trở về vùng đất vinh quang...
lang_multi_text.db,MultiText,GNNPC_WSHPY_2_1,哟，冠军！以呼嚎向你致意！,"Hail, Champion! May applause greet you!","Yo, nhà vô địch! Dùng tiếng gào để chào cậu!"
lang_multi_text.db,MultiText,GNNPC_WSHPY_2_2,你在做什么？,What are you doing?,Ông đang làm gì thế?
lang_multi_text.db,MultiText,GNNPC_WSHPY_2_3,每年行猎结束，我都会来给老战友们送花，祝愿他们的灵魂去到永恒的荣耀中。,"Every year, after the hunt, I come here to bring flowers to my old comrades. I pray their souls are in eternal glory.","Mỗi năm khi cuộc đi săn kết thúc, tôi đều đến tặng hoa cho các chiến hữu cũ, cầu chúc linh hồn họ được đến nơi vinh quang vĩnh hằng."
lang_multi_text.db,MultiText,GNNPC_WSHPY_2_4,狩猎一年又一年，现在我也不年轻了，再有几年，就得换我儿子来给他们送花。,"Year after year, hunt after hunt, I've grown old. Before long, it'll be my son placing flowers in my stead.","Săn bắn hết năm này qua năm khác, giờ tôi cũng không còn trẻ nữa, thêm vài năm nữa, chắc phải để con trai tôi thay tôi đến tặng hoa cho họ."
lang_multi_text.db,MultiText,GNNPC_WSHPY_2_5,哈哈，说不定就是明年呢。,Heh. Maybe as soon as next year.,"Ha ha, biết đâu lại là năm sau đấy."
lang_multi_text.db,MultiText,GNNPC_WSHPY_3_1,今年的花也长得很旺盛，太好了。,Look at how vibrant this year's flowers are. Wonderful.,"Hoa năm nay cũng nở rộ lắm, tốt quá rồi."
