db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_04,“这山上唯有风雪却不见盈昃，倒也不知具体候了多久……只是觉得您今年，来的比我想象中更慢了些。”,"""On this mountain, snow obscures the moon's journey... I've been waiting, though I can't say for how long. But this year... it feels like you've come later than expected.""","""Trên núi này chỉ có gió tuyết mà chẳng thấy trăng tròn trăng khuyết, cũng chẳng biết đã đợi bao lâu... Chỉ cảm thấy năm nay, ngài đến chậm hơn ta tưởng tượng một chút."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_05,撑伞的女子在雪中悠哉地招呼着，你身边的兜帽少女似乎认出了她，愣了一阵后轻轻点了点头表示致意。,"The woman holding the umbrella greets you with an unhurried wave through the swirling snow. The hooded girl beside you hesitates, then nods slightly, as if recognizing her.","Người phụ nữ che ô ung dung chào hỏi trong tuyết, thiếu nữ trùm mũ bên cạnh bạn dường như nhận ra cô ấy, sững sờ một lúc rồi khẽ gật đầu chào lại."
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_06,“好久不见。”,"""It has been a long time.""","""Lâu rồi không gặp."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_07,“太好了，{PlayerName}！是长离！我们有救了！”,"""All right, {PlayerName}! It's Changli! We're saved!""","""Tuyệt quá, {PlayerName}! Là Trường Ly! Chúng ta được cứu rồi!"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_08,“只要靠在她身边就不会感到寒冷了……！”,"""We just gotta stay close to her and we don't have to feel the cold anymore...!""","""Chỉ cần dựa vào cô ấy là sẽ không thấy lạnh nữa...!"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_09,“哦？你们是……原来如此，的确，再周到的安排也有百密一疏的时候——今年来到这里的人，远比想象中要多得多。”撑伞的女子只是笑了笑，并未对你们的到访显得多么惊讶。,"""Hmm. And you are... I see. Even the best laid plans have flaws. There are more guests this year than I had expected."" She smiles, seemingly unsurprised by your arrival.","""Ồ? Các vị là... Thì ra là vậy, quả thực, sắp xếp chu đáo đến đâu cũng có lúc sơ suất... Người đến đây năm nay, nhiều hơn tưởng tượng rất nhiều."" Người phụ nữ che ô chỉ cười cười, không tỏ ra quá ngạc nhiên trước sự viếng thăm của các bạn."
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_10,“那么，远道而来的贵客们，上山这一路，你们陪在她身边想必是已经见过了不少各执己见的关外人？”,"""Well, then, travelers from afar, I take it you've met quite a few Frontier folk on your journey up. Each strong with... opinions, shall we say?""","""Vậy thì, những vị khách quý từ phương xa, trên đường lên núi, các vị đi cùng cô ấy chắc hẳn đã gặp không ít người Quan Ngoại với đủ loại ý kiến riêng rồi nhỉ?"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_11,“的确见过一些。”,"""We have.""","""Đúng là có gặp một vài người."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_12,“呵呵，那么想必对他们那些关于龙神的不同说法也是有所听闻了……我很好奇，关于他们所言说的关外局势，你们是如何看待的呢？”,"""Hmm. Then you must have heard their claims about the Divine Loong... What do you make of the situation in the Frontier?""","""Ha ha, vậy chắc hẳn cũng đã nghe qua những cách nói khác nhau về Long Thần của họ... Ta rất tò mò, các vị nhìn nhận thế nào về cục diện Quan Ngoại mà họ nói đến?"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_210031_13,“或者说……这一路走来，他们所说的真假是非你都看得清楚了么？”,"""Or rather... after everything you've seen, can you distinguish the truth from the false?""","""Hay nói cách khác... suốt chặng đường này, ngài đã nhìn rõ thật giả đúng sai trong lời họ nói chưa?"""
