db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_3_4,那么，我要帮忙做什么呢？,Can I help?,Vậy tôi cần giúp gì đây?
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_3_5,请你找出和原本的场景不符合，或者很怪异的东西，就用深感相机拍下来，我会第一时间来修复的。,"Absolutely! Just keep an eye out for anything that looks out of place or just weird. When you spot something, snap a photo with the Zoom Camera, and I'll patch it up right away.","Phiền bạn tìm những thứ không phù hợp với bối cảnh gốc, hoặc những thứ rất kỳ quái, rồi dùng máy ảnh cảm biến chụp lại, tôi sẽ sửa chữa ngay lập tức."
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_3_6,等等，我有个别的主意……,Wait. I've got an idea…,"Khoan đã, tôi có ý này..."
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_3_7,你向贝托尔特说了你的想法。,You explain your plan to Bertolt.,Bạn nói ý tưởng của mình cho Bertolt nghe.
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_3_8,你是说……趁着还在维护的时候修改那些程序错误，让它们变得更夸张？借此把那个入侵服务器的家伙引出来？,"You mean... we don't fix the bugs, but make them even more <i>exaggerated</i>? To draw the intruder out?","Ý bạn là... nhân lúc vẫn đang bảo trì thì sửa đổi những lỗi lập trình đó, khiến chúng trở nên phóng đại hơn? Mượn cách đó để dụ kẻ xâm nhập máy chủ kia ra mặt?"
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_3_9,这办法听起来有点疯狂，但说不定有用？那家伙也许会把我们误认为共犯，或者因为他的“作品”被篡改而勃然大怒……,"That's... an unhinged idea. But it could work. The intruder might think we're in on it, or get mad we're messing with their ""vision."" Either way, it could smoke them out.","Cách này nghe có vẻ hơi điên rồ, nhưng biết đâu lại hữu dụng? Tên kia có thể sẽ lầm tưởng chúng ta là đồng phạm, hoặc nổi trận lôi đình vì ""tác phẩm"" của hắn bị sửa đổi lung tung..."
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_3_10,如果在维护结束前将场景还原的话，应该不会有什么问题。,"Besides, I can always reset everything before maintenance ends. No harm, no foul.","Nếu khôi phục bối cảnh trước khi kết thúc bảo trì, thì chắc sẽ không có vấn đề gì đâu."
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_3_11,那么，就由你来决定吧。是直接将程序错误恢复正常，还是把它们改成更夸张的版本。我会根据你的方案进行修改。,"So, what do you say? Play it clean and fix the bugs? Or go full chaos and draw them out? I'll modify the data based on your call.","Vậy thì, để bạn quyết định nhé. Là trực tiếp khôi phục lỗi lập trình về bình thường, hay là sửa chúng thành phiên bản phóng đại hơn. Tôi sẽ sửa đổi dựa trên phương án của bạn."
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_3_12,好啦，我们开工吧，{PlayerName}！,"Let's do this, {PlayerName}!","Được rồi, chúng ta bắt tay vào làm thôi, {PlayerName}!"
lang_multi_text.db,MultiText,Event_DESLZJBJWYD_4_1,史诗级惊喜折扣，本日鸟蛋仅售1499.99一个！,"LIMITED TIME DEAL! Giant discount on bird eggs, just 1499.99 Shell Credits!","Giảm giá sốc cấp sử thi, trứng chim hôm nay chỉ bán với giá 1499.99 một quả!"
