db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Entity_8502cb9f1e79d161b358b1f821ba8e0b69d100859d2b4acba758f2c39e309506,黑石囚笼,Tacetite Cage,Lồng Giam Hắc Thạch
lang_multi_text.db,MultiText,Entity_8537e64916f8b1ebaf3f8900bec8a55eaebe26ff8660fcb5fa8d93c0409872ed,水上漂,Flowing on water,Thủy Thượng Phiêu
lang_multi_text.db,MultiText,Entity_8555b2922fe3800a49d1851505dab4da314f9c857c9a42d6ebe088cd2d3abbc4,桃,Tao,Đào
lang_multi_text.db,MultiText,Entity_8560f6df2830fdc11e203af2638b5aeba6393c359667876ce5b3d26a54f3efc2,测试文本,Test,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_08642b4ae16e3159dca0af39fa452a3923e22917daae9b0307c24fad177508ff,奎诺尼斯,Quinones,Quinones
lang_multi_text.db,MultiText,Entity_8644f1776468c1584820cb370924bd02c9ef73cd8703b9dc45f0d5367fea4fa3,缪思,Musen,Musen
lang_multi_text.db,MultiText,Entity_8677a57c9018bd0961f77ec9cd10b3634904ed48e757780a3b65471bde6a8a16,内斯塔,Nesta,Nesta
lang_multi_text.db,MultiText,Entity_08734ed03c7e9bb3e2417e9dccf062cb62872438e1a36dc22f98014fbc67178f,？,？,?
lang_multi_text.db,MultiText,Entity_08765b3b61df06bd503ddc39d3a582b25c971f4c6ede44f3f28c52d4e223f569,年长的教士,Senior Acolyte,Giáo sĩ lớn tuổi
lang_multi_text.db,MultiText,Entity_8766edc48d8b5dbc4b2cb20f4d7143181b19881127e77d11f1ac6fd6adc915f6,测试文本,Test,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_8871cbafa53a0694a03e994a43e8490f9243f041fc387186454162d3419fa0dc,前往圆宇宙,Cubieverse,Đến Thế Giới Bánh Trôi
lang_multi_text.db,MultiText,Entity_8889b53557a026d3dc8190b1d4ee1db60c7a6bc94e0ba4487b778499ba7a9bfe,鑫乐,Xinle,Hâm Nhạc
lang_multi_text.db,MultiText,Entity_8977cfb05bf02782b4d824f8a2ed9a238c542dd6f70c575dc62c73da4f2aa21e,监守教士,Guarding Acolyte,Giáo sĩ canh gác
lang_multi_text.db,MultiText,Entity_9014db8154e23fece00fb3f8a3c9020c3bc8aab48ebf7a050e46ff477da0ee00,认真的莫塔里家族成员,Serious Montelli Family Member,Thành viên gia tộc Montelli nghiêm túc
lang_multi_text.db,MultiText,Entity_9037efb370d7e6a840145873aebb0f2255a8e59425c64722f4b76b8ff2bbfd79,《物资申领登记表模板》,"""Supply Receipt Register Template""","""Mẫu Đơn Đăng Ký Nhận Vật Tư"""
lang_multi_text.db,MultiText,Entity_9048c615d0cde9bb85c448690df3dd1898cce677a2ec8cb4293e42cc518f839a,霄凤蝶,Phoenix Butterfly,Tiêu Phượng Điệp
lang_multi_text.db,MultiText,Entity_9117e3c77f6241494f77b5d482cd60989a38ae898e7db02a5527ae9d81c30769,隔离箱,Isolation box,Thùng cách ly
lang_multi_text.db,MultiText,Entity_9123b5f4812aa52e79126fac805d933eeb98b609491fa16ef391d1544b506b71,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_9160fae001ffb14de385c76c76a7cac58524562ac2e4e5fad38171575901df2f,大大咧咧的男性,Casual Man,Người đàn ông vô tư
lang_multi_text.db,MultiText,Entity_9218f63be8173c0d8120a28ddca9af3944aedc025f8998a29fd6709671e6ce6e,阿尔里克,Alrik,Alrik
lang_multi_text.db,MultiText,Entity_9224b1d1f1ef6785dcf3be200fd2e23ef42db442394c01d93c8c4b0d78b1d128,进入学院宿舍,Enter the Academy dormitory,Vào ký túc xá học viện
lang_multi_text.db,MultiText,Entity_9249ca6c2aab5506b3e45030aab39a6ec586ee584807e46988b35e43a9f001c6,测试文本,test/,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_9257e339c615a378955cf0a0e5191f12487af683b6b47ea86f0c90eb611f7360,大桦,Dahua,Đại Hoa
lang_multi_text.db,MultiText,Entity_9285ea36ca9f60531647fd59caa8bd7ddbe778e09071709f02a097bf01040b81,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_9293c217d0c46eee161dc5813ed7a400416912b008dde65d0c25d185cb4ed49f,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_9335d92d422f88ea5f6ac5eaebb83fa815e917b844e1055ecd5f67f352fc3b20,蚀脊龙·「暴君」,Corrosaurus: Tyrannos,"Thực Tích Long - ""Bạo Chúa"""
lang_multi_text.db,MultiText,Entity_09346d612fc5fd98e9855b34f46b84c482b81d58d8c7c3a95dc174516303b2d6,斯卡维兹,Skavitz,Skavitz
