db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_2,*疑惑的吼声*,*Confused roar*,*Tiếng gầm đầy nghi hoặc*
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_3,喂？,I'm sorry?,A lô?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_4,你好？,Hello?,Xin chào?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_5,*高兴的吼声*,*Happy roar*,*Tiếng gầm vui vẻ*
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_6,咦，伊斯这个反应就像是听到了熟人的声音，难道是来自{PlayerName}的通讯吗？,"Hm? Sounds like Isth just heard a familiar voice... Is that you, {PlayerName}?","Ơ kìa, phản ứng này của Isth giống như nghe thấy giọng người quen vậy, lẽ nào là cuộc gọi từ {PlayerName} sao?"
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_7,是图莉娅？,Tulia?,Là Tulia hả?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_8,和……灾蝶龙？,And... the Scourgewing?,Cùng với... Scourgewing?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_9,啊，我们都在。你最近还好吧？听说前阵子你离开黎那汐塔了。,"Yes, it's us! How have you been? I heard you left Rinascita some time ago.","A, chúng tôi đều đang ở đây. Dạo này bạn vẫn khỏe chứ? Nghe nói dạo trước bạn đã rời Rinascita rồi."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_10,还可以。说起来……之前黑潮在狩原爆发的时候，你们没遇到什么危险吧？,"I'm doing well. Speaking of which, you guys didn't get caught in any danger when the Dark Tide surged across the Plateaus, did you?","Cũng tàm tạm. Nhắc mới nhớ... lúc trước Hắc Triều bùng phát ở Cao Nguyên, mọi người không gặp nguy hiểm gì chứ?"
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_11,我们没事。当时的那些黑潮造物确实很可怕，但伊斯、伊恩和附近的角斗士们一起努力维持着阵线。,"We managed. Those Tidespawn were terrifying, but Isth, Iaen, and the Gladiators that were with us held the line as best we could.","Chúng tôi không sao. Những tạo vật Hắc Triều lúc đó quả thực rất đáng sợ, nhưng Isth, Iaen và các đấu sĩ gần đó đã cùng nhau nỗ lực giữ vững trận tuyến."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_12,多亏了你和同伴们的努力，尽管过程很艰难，我们还是等来了狩原的黎明。,"It was all thanks to you and your companions... even though it was a hard fight, we still made it out alive to see dawn break over the Plateaus.","Nhờ có nỗ lực của bạn và các đồng đội, tuy quá trình rất gian nan, nhưng chúng tôi vẫn chờ được đến lúc bình minh ló rạng trên Cao Nguyên."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_13,啊，对了，我的论文已经——,Oh! And my thesis has already—,"A, đúng rồi, luận văn của tôi đã..."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_14,*兴奋的吼声*,*Thrilled roar*,*Tiếng gầm phấn khích*
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_15,等等，伊恩，先别凑过来。唔哇——！,"Wait, Iaen, you're getting too close! Ouch—!","Đợi đã, Iaen, đừng có sán lại gần vội. Úi chààà...!"
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_6_16,嘟——嘟——嘟——,Beep— Beep— Beep—,Tút... tút... tút...
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_1,听筒里传来了“嘟——嘟——”的提示音，你静静地等待……直到电话接通。,The receiver hums with a steady beep. You patiently wait… until the call finally connects.,"Trong ống nghe truyền đến tiếng ""tút... tút..."", bạn lẳng lặng chờ đợi... cho đến khi điện thoại được kết nối."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_2,*密集的枪声和爆炸声*,*Heavy gunfire and explosions*,*Tiếng súng và tiếng nổ dày đặc*
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_3,喂？,Hello?,A lô?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_4,呃……有人在吗？,"Hello, is anyone there?",Ơ... có ai ở đó không?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_5,稍等，不用多久。,Hold tight. This won't take long.,"Đợi chút, không lâu đâu."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_6,*更猛烈的枪声和爆炸声*,*Gunfire and explosions intensify*,*Tiếng súng và tiếng nổ dữ dội hơn*
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_7,*枪械整备的声响*,*Guns cocking*,*Tiếng chỉnh đốn súng ống*
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_8,好，我回来了。,…Alright. I'm back.,"Được rồi, tôi quay lại rồi đây."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_9,嘉贝莉娜？,Galbrena?,Galbrena?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_10,这次狩猎，还算愉快？,Sounds like you had yourself a good hunt.,"Cuộc đi săn lần này, vẫn vui vẻ chứ?"
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_11,嗯，在收集残象样本的路上，遇到了一些意外的收获。,Hmph. Let's just say I ran into a few surprises while collecting Tacet Discord samples.,"Ừm, trên đường thu thập mẫu Tàn Tượng, tôi đã gặp được vài thu hoạch bất ngờ."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_12,突然联系，遇到什么麻烦了？在哪，我很快就到。,"Now, then. What's the trouble? Send me your location and I'll be there.","Đột nhiên liên lạc thế này, gặp rắc rối gì sao? Đang ở đâu, tôi sẽ tới ngay."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_13,你简单地和嘉贝莉娜聊了聊近期在穗波市发生的事。,You give Galbrena a quick rundown about what happened in Honami.,Bạn kể vắn tắt cho Galbrena nghe về những chuyện xảy ra gần đây ở thành phố Honami.
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_14,会随机拨出通讯的电话亭……没想到，这么远都能联系上。,A telephone booth that makes random calls… Reaching even at this distance. Interesting.,Buồng điện thoại gọi ngẫu nhiên sao... Không ngờ xa như vậy mà cũng liên lạc được.
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_15,你在什么地方？,Where are you now?,Bạn đang ở chỗ nào?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_16,总之，是一片离文明很远，到处都是危险的蛮荒之地。,"Long story short, somewhere far from civilization. Barren, hostile, crawling with danger.","Tóm lại là một nơi hoang vu nguy hiểm khắp nơi, cách rất xa nền văn minh."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_17,注意安全，等完成了委托，就早点回黑海岸吧。,"Well, be careful then. Once you finish your task, head back to the Black Shores as soon as you can.","Chú ý an toàn, đợi hoàn thành ủy thác thì sớm quay về Bờ Biển Đen nhé."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_18,好。这里不适合一直闲聊，先挂了。对了……,"Understood. I'm not in much of a place to chat either, so I'll cut it here. Oh, and—","Được. Ở đây không thích hợp để tán gẫu lâu, tôi cúp máy trước đây. À đúng rồi..."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_7_19,欠的那场聚会，我会找机会补上的。,I promised to hang out with you the other day. I'll make it up to you when I get the chance.,"Buổi tụ họp còn nợ lần trước, tôi sẽ tìm cơ hội bù đắp sau."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_1,*水波荡漾的声音*,*Water rippling*,*Tiếng nước gợn sóng*
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_2,……,...,...
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_3,……为何不说话？,...Why so quiet?,...Sao lại không nói gì?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_4,距上次分别未过多久，未曾想，阁下会主动联络。,It hasn't been long since we last met. I didn't expect to hear from you.,"Cách lần chia tay trước chưa bao lâu, không ngờ các hạ lại chủ động liên lạc."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_5,你怎么知道是我？,How did you know it was me calling?,Sao ông biết là tôi?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_6,仇远，你在诈我？,Qiuyuan… are you setting me up?,"Cừu Viễn, ông đang lừa tôi à?"
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_7,我记得你呼吸的节律。,I can tell by the rhythm of your breathing.,Ta nhớ nhịp điệu hơi thở của các hạ.
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_8,不，我记得你呼吸的节律。,"No, I remember the rhythm of your breathing.","Không, ta nhớ nhịp điệu hơi thở của các hạ."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_9,嗯……又脱钩了。,"...Hmm, it slipped away again.",Hừm... lại sổng mất rồi.
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_10,我在等待。梦州的鱼看来比今州的更为狡猾机敏。,I am waiting. Fish in Mengzhou are far craftier than those in Jinzhou.,Ta đang đợi. Cá ở Mộng Châu xem ra còn xảo quyệt lanh lợi hơn ở Kim Châu.
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_11,……你确定只是在谈论钓鱼这件事，而不是什么别的隐喻？,…Is this really just about fish? Or are you trying to tell me something?,...Ông chắc chắn là chỉ đang nói về chuyện câu cá chứ không phải ẩn dụ gì khác chứ?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_12,不全然是。但在独钓时，能听见熟悉的声音，总归不是坏事。,"That depends. But when I am fishing alone, hearing a familiar voice isn't completely unwelcome.",Cũng không hẳn. Nhưng khi câu cá một mình mà nghe được giọng nói quen thuộc thì cũng không phải chuyện xấu.
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_13,你在钓鱼？,Are you fishing?,Ông đang câu cá à?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_14,不妨与我聊聊，你这一路的见闻吧？,Tell me… what have you seen on your journey?,Chi bằng kể ta nghe những điều mắt thấy tai nghe trên đường đi của các hạ xem nào?
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_15,那可说来话长了。,"…Oh, that'd take a while.",Thế thì kể ra dài dòng lắm.
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_16,这得从我离开黎那汐塔说起……,Maybe I should start from when I left Rinascita…,Chuyện này phải bắt đầu từ lúc tôi rời khỏi Rinascita...
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_17,你们时断时续地聊了许久，直到通讯信号完全中断。,"You talked on and off for quite a while, until the signal finally cut out.","Hai người lúc nói lúc ngừng trò chuyện hồi lâu, cho đến khi tín hiệu liên lạc hoàn toàn gián đoạn."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_8_18,听筒里传来了“嘟——嘟——”的提示音，你静静地等待……直到电话接通。,"You hear ""Beep—Beep—"" from the other end. You wait patiently, until the call finally comes through.","Trong ống nghe truyền đến tiếng ""tút... tút..."", bạn lẳng lặng chờ đợi... cho đến khi điện thoại được kết nối."
lang_multi_text.db,MultiText,GNNPC_SBDTCD2_9_1,啊，被{Male=大哥哥;Female=大姐姐}抓到了。,"Ah, you got me!","A, bị {Male=anh;Female=chị} bắt được rồi."
