db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POIWGZSDXX_19_8,中心巨树。,Central Tree.,Cây Cổ Thụ Trung Tâm.
lang_multi_text.db,MultiText,POIWGZSDXX_19_9,妙答第三记，紫月榕林中。,Quiz Number Three answered! Violuna Banyan in Dim Forest.,"Đáp hay nhớ kỹ, trong rừng Tử Nguyệt Dung."
lang_multi_text.db,MultiText,POIWGZSDXX_19_10,奖励请收下，谜题消隐去！,Take your reward. The quizzes are no more.,"Phần thưởng xin nhận, câu đố đã tan biến!"
lang_multi_text.db,MultiText,POIWGZSDXX_19_11,题有困难处，疑难解不清。,Difficulties arise. Rover confused.,"Đề có chỗ khó, nghi nan giải không thông."
lang_multi_text.db,MultiText,POIWGZSDXX_19_12,若有巧思出，明日复解疑！,"If you see it through, return and be my guest!","Nếu có ý hay, ngày mai lại giải đáp!"
lang_multi_text.db,MultiText,POIWGZSDXX_20_1,谜题消隐去，此后无问题！,Quizzes are no more!,"Câu đố đã tan biến, từ nay không còn nữa!"
lang_multi_text.db,MultiText,POIXLXJQR_1_1,（噪音）,(Radio Static),(Tạp âm)
lang_multi_text.db,MultiText,POIXLXJQR_1_2,启动……正在进行自检……警告：腿部零件缺失、发动机故障……请求休眠……,"Systems Activating... Performing Onboard Analysis... Alert: Leg Components, Not Found. Main Motor Module, Diagnostic... Requesting Shutdown...","Khởi động... Đang tiến hành tự kiểm tra... Cảnh báo: Thiếu linh kiện chân, động cơ trục trặc... Yêu cầu ngủ đông..."
lang_multi_text.db,MultiText,POIXLXJQR_1_3,唉，还是不行吗？总部，这里是野兔二号，呼叫总部，听到请回答、听到请回答……,"Dang it, still not working. HQ, this is Rabbit 2, over. Rabbit 2 to HQ, do you copy? Over...","Haizz, vẫn không được sao? Tổng bộ, đây là Thỏ Rừng Số 2, gọi tổng bộ, nghe rõ trả lời, nghe rõ trả lời..."
lang_multi_text.db,MultiText,POIXLXJQR_1_4,我是野兔二号，我尝试呼叫过很多次，但没人回答我……现在，四周只有小蓝重复自检的声音，以及……风声。,"Rabbit 2 here, I've attempted multiple radio contacts with HQ and received zero response so far... All I can hear out here is Blu checking itself over and over again, and... the wind.","Tôi là Thỏ Rừng Số 2, tôi đã thử gọi rất nhiều lần nhưng không ai trả lời... Bây giờ, xung quanh chỉ có tiếng tự kiểm tra lặp lại của Tiểu Lam, và... tiếng gió."
lang_multi_text.db,MultiText,POIXLXJQR_1_5,和残象战斗了这么多年，没想到会困在这里……小蓝也出问题了，站不起也跑不动，更别说带我回去……,"After fighting those TDs for so many years, I never expected to get stuck in this kind of place... Now Blu's busted, can't stand up or walk, let alone carry me back...","Chiến đấu với Tàn Tượng bao nhiêu năm, không ngờ lại bị kẹt ở đây... Tiểu Lam cũng hỏng rồi, không đứng dậy cũng không chạy được, nói gì đến việc đưa tôi về..."
lang_multi_text.db,MultiText,POIXLXJQR_1_6,回家……我倒是已经很久没回过家了。家里现在还好吗？……下雨了，这些雨也不告诉我答案。,"Home... It's been a while since I last went home. I hope my family's still doing okay... It's raining, and the rain won't even give me an answer.","Về nhà... Tôi cũng đã lâu lắm không về nhà rồi. Ở nhà giờ vẫn ổn chứ?... Mưa rồi, những hạt mưa này cũng chẳng cho tôi câu trả lời."
