db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Daily_KXYFK_6_11,有关系，因为我们租不起吹风机。,"Of course, it does! We can't afford to rent a proper wind blower.","Có liên quan chứ, vì chúng tôi không thuê nổi máy thổi gió."
lang_multi_text.db,MultiText,Daily_KXYFK_6_12,既然没有经费，我们决定用人类与摩托的力量，创造属于学院的风。,"Since we don't have funding, we've decided to harness the powers of humans and motorbikes to create wind all our own for the Academy.","Đã không có kinh phí, chúng tôi quyết định dùng sức mạnh của con người và mô tô để tạo ra ngọn gió thuộc về Học Viện."
lang_multi_text.db,MultiText,Daily_KXYFK_6_13,说点好懂的。,"In common phrase, please.",Nói cái gì dễ hiểu chút.
lang_multi_text.db,MultiText,Daily_KXYFK_6_14,咳咳，就是……由你驾驶摩托，用尾气吹出高速气流，我们会很快完成记录和观测！,"Well... You drive the motorbike, use its exhaust to blast a high-velocity airstream, and we'll conduct our recordings and observations in quick succession!","Khụ khụ, nghĩa là... bạn sẽ lái mô tô, dùng khí thải thổi ra luồng khí tốc độ cao, chúng tôi sẽ nhanh chóng hoàn thành ghi chép và quan sát!"
lang_multi_text.db,MultiText,Daily_KXYFK_6_15,好像可以试试。,We could give it a try.,Có vẻ có thể thử xem.
lang_multi_text.db,MultiText,Daily_KXYFK_6_16,……听起来不太靠谱。,…That doesn't sound very safe. Or very scientific.,...Nghe không đáng tin lắm.
lang_multi_text.db,MultiText,Daily_KXYFK_6_17,没问题的，相信我们，{PlayerName}同学，我们会再次见证奇迹！在此之前让我先把这几盆植物绑你车上哈……,"It'll be fine, have faith in us, {PlayerName}. We're about to witness another miracle! Let me just strap these plants onto your bike first...","Không vấn đề gì đâu, tin chúng tôi đi, {PlayerName}, chúng ta sẽ lại được chứng kiến kỳ tích! Trước đó để tôi buộc mấy chậu cây này lên xe bạn đã nhé..."
lang_multi_text.db,MultiText,Daily_KXYFK_6_18,三人手脚飞快，把几盆植物迅速固定在了你的摩托排气管上。,"The three move in swift motion, quickly fastening several potted plants to your motorbike's exhaust.","Ba người tay chân thoăn thoắt, nhanh chóng cố định mấy chậu cây vào ống xả xe mô tô của bạn."
lang_multi_text.db,MultiText,Daily_KXYFK_6_19,这下没问题了。去飞驰吧，{PlayerName}！我们准备好记录了！,"All set. Time to hit the road, {PlayerName}! We're ready to collect data when you are!","Thế là ổn rồi. Phi thôi, {PlayerName}! Chúng tôi chuẩn bị ghi chép xong rồi!"
lang_multi_text.db,MultiText,Daily_KXYFK_6_20,好吧……,All right... Here goes.,Được rồi...
lang_multi_text.db,MultiText,Daily_KXYFK_7_2,当你刹住摩托回来时，他们正边咳嗽边用力抹掉脸上的孢子。,"By the time you finished your ride and came back around, you see them all coughing and frantically wiping spores off their faces.","Khi bạn phanh xe quay lại, họ đang vừa ho sù sụ vừa ra sức quệt đám bào tử trên mặt."
