db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_XYHTZST_41_6,之前表演人偶戏大多都只是任务。必须绷紧神经，时刻留意目标，一点都不能出错。,"Most of my puppet shows were missions before. One wrong move and my target could escape, or worse.","Trước đây biểu diễn múa rối đa phần chỉ là nhiệm vụ. Phải căng dây thần kinh, lúc nào cũng để ý mục tiêu, không được phép sai sót dù chỉ một chút."
lang_multi_text.db,MultiText,Side_XYHTZST_41_7,这次难得闲下来，可以随心所欲地按照自己的想法演出——感觉倒是有点乐在其中了。,"But now, I can just relax and perform as I like. Feels kinda nice, to be honest.","Lần này hiếm khi được rảnh rỗi, có thể tùy ý biểu diễn theo ý tưởng của mình... cảm giác cũng khá là tận hưởng."
lang_multi_text.db,MultiText,Side_XYHTZST_41_8,只可惜，这只是忙里偷闲而已。还有很多工作等着我去做。我可能随时会离开，甚至不告而别。,"Opportunities like this are rare. Duty calls, and I must answer. Sometimes, you might not be able to reach me.","Chỉ tiếc là, đây cũng chỉ là tranh thủ lúc bận rộn thôi. Vẫn còn rất nhiều công việc đang đợi tôi. Tôi có thể sẽ rời đi bất cứ lúc nào, thậm chí là đi mà không từ biệt."
lang_multi_text.db,MultiText,Side_XYHTZST_41_9,希望你不会觉得太孤单……嗯，应该不会吧？,"I know you won't, but don't feel lonely when I'm away.","Hy vọng bạn sẽ không cảm thấy quá cô đơn... ừm, chắc là không đâu nhỉ?"
lang_multi_text.db,MultiText,Side_XYHTZST_41_10,替我多揍那些坏蛋几拳。,I pity the next criminal who gets in your way.,Đấm cho mấy tên xấu xa đó vài cú thay tôi nhé.
lang_multi_text.db,MultiText,Side_XYHTZST_41_11,支持打击犯罪可是瑝珑人的义务。,Fighting crime is everyone's duty in Huanglong.,Ủng hộ việc trấn áp tội phạm là nghĩa vụ của người Hoàng Long mà.
lang_multi_text.db,MultiText,Side_XYHTZST_41_12,这也是为了维护这来之不易的安宁。,You work hard to maintain the hard-won peace. Admirable.,Đây cũng là để bảo vệ sự bình yên khó khăn lắm mới có được.
lang_multi_text.db,MultiText,Side_XYHTZST_41_13,当然没问题，毕竟……我所要保护的人，可就近在眼前。,"Of course. After all, I've got... certain people to protect.","Tất nhiên là không thành vấn đề, dù sao thì... người tôi muốn bảo vệ, đang ở ngay trước mắt đây mà."
lang_multi_text.db,MultiText,Side_XYHTZST_41_14,当然，毕竟我也是有要保护的人……{TA}可就近在眼前哦。,Well said. The safety of everyone is important to me.,"Tất nhiên, dù sao tôi cũng có người muốn bảo vệ... Người ấy đang ở ngay trước mắt đây mà."
lang_multi_text.db,MultiText,Side_XYHTZST_41_15,呵，也就是说，{PlayerName}觉得我所做的一切……是有价值的吗。,"Hehe, it feels good to have my efforts recognized.","Hừ, nói cách khác, {PlayerName} cảm thấy tất cả những gì tôi làm... đều có giá trị sao."
lang_multi_text.db,MultiText,Side_XYHTZST_41_16,总之，谢谢你邀请我来宵月会，{PlayerName}。我……很开心哦。,"Anyway, thanks for inviting me to the Moonlit Fair, {PlayerName}. I'm glad you did.","Tóm lại, cảm ơn bạn đã mời tôi đến Tiêu Nguyệt Hội, {PlayerName}. Tôi... rất vui."
lang_multi_text.db,MultiText,Side_XYHTZST_42_1,您好……咦？,Hello... Huh?,Xin chào... Ơ?
lang_multi_text.db,MultiText,Side_XYHTZST_42_2,我们又见面了，折枝。,"Nice to see you again, Zhezhi.","Chúng ta lại gặp nhau rồi, Chiết Chi."
lang_multi_text.db,MultiText,Side_XYHTZST_42_3,是啊。对了，上次见面的时候……差点忘记了。这……这次一定要——,"Nice to see you! Ah, I-I have something to tell you...","Đúng vậy. Phải rồi, lần trước gặp mặt... suýt nữa thì quên mất. Lần... lần này nhất định phải..."
lang_multi_text.db,MultiText,Side_XYHTZST_42_4,——{PlayerName}之前帮我拍了参考用的照片……谢、谢谢你帮我拍照！,Those photos you took last time were really helpful. T-thank you so much!,"...{PlayerName} trước đó đã giúp tôi chụp ảnh tham khảo... Cảm, cảm ơn bạn đã giúp tôi chụp ảnh!"
lang_multi_text.db,MultiText,Side_XYHTZST_42_5,啊，只是举手之劳而已。,It's no big deal.,"À, chỉ là chuyện nhỏ thôi mà."
lang_multi_text.db,MultiText,Side_XYHTZST_42_6,……什么？拍照？,...Huh? What do you mean?,...Gì cơ? Chụp ảnh?
lang_multi_text.db,MultiText,Side_XYHTZST_42_7,不，{PlayerName}帮了我很大的忙，抱歉……我也不知道该怎么表达我的谢意才好。,"You helped me a lot, so I want to thank you properly… Though I'm not sure what to give you in return.","Không, {PlayerName} đã giúp tôi rất nhiều, xin lỗi... tôi cũng không biết nên bày tỏ lòng biết ơn thế nào cho phải."
lang_multi_text.db,MultiText,Side_XYHTZST_42_8,啊……是我搞错了吗？对不起……！,Ah... Did I make a mistake? I'm sorry...!,A... là tôi nhầm sao? Xin lỗi...!
lang_multi_text.db,MultiText,Side_XYHTZST_42_9,我开玩笑的。只是举手之劳而已。,I'm just kidding. I'm happy to help at any time.,Tôi đùa đấy. Chỉ là chuyện nhỏ thôi mà.
lang_multi_text.db,MultiText,Side_XYHTZST_42_10,不，{PlayerName}帮了我很大的忙，抱歉……我也不知道该怎么表达我的谢意才好。,"O-okay. You helped me a lot, so I want to thank you properly… Though I'm not sure what to give you in return.","Không, {PlayerName} đã giúp tôi rất nhiều, xin lỗi... tôi cũng không biết nên bày tỏ lòng biết ơn thế nào cho phải."
lang_multi_text.db,MultiText,Side_XYHTZST_42_11,啊，有了！让我……画一把扇子送给你吧，{PlayerName}。,"Ah, I know! Let me... paint a fan for you, {PlayerName}!","A, có rồi! Để tôi... vẽ một chiếc quạt tặng cho bạn nhé, {PlayerName}."
lang_multi_text.db,MultiText,Side_XYHTZST_42_12,等我画好，请……记得来摊位取哦。,I'll let you know once it's done... Please come to my stall to pick it up.,"Đợi tôi vẽ xong, xin... hãy nhớ đến sạp lấy nhé."
lang_multi_text.db,MultiText,Side_XYHTZST_43_1,啊，你的扇子……已经画好了哦，{PlayerName}！,"Ah, your fan… It's here, already finished!","A, quạt của bạn... đã vẽ xong rồi đây, {PlayerName}!"
